Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.427s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	6.85	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.81
3.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.14	0.00	0.00	0.00	0.00	0.22	0.07	0.00	0.00	0.00	0.00	0.00	0.33	0.54
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.06	0.00	0.00	0.00	0.00	0.29	0.45	0.00	0.00	0.00	0.00	0.00	1.19	0.14
5.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.66	0.00	1.18	0.00
6.00	7.21	7.21	6.90	0.00	0.00	0.16	0.00	0.00	0.24	0.00	0.00	2.44	1.88	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.19	0.00	0.00	2.10	1.51
7.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.79	0.05	0.13	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.24	0.00	0.00	0.88	1.40
8.00	7.20	7.20	6.90	0.00	0.00	0.00	4.20	0.00	1.06	0.00	1.58	2.79	1.04	0.00	0.00	0.00	2.53	0.04	0.00	0.00	0.93	0.00	0.00	1.44	1.50
9.00	7.21	7.21	6.90	0.00	0.00	0.00	1.65	0.00	0.91	0.00	0.00	0.84	2.60	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.67	1.30	0.00	1.92	0.69
10.00	7.20	7.20	6.90	0.00	0.00	0.00	1.71	0.00	0.12	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.81	0.32	0.00	0.00	0.35	0.41	0.00	0.99	0.85
11.00	7.21	7.21	6.90	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.06	0.24	0.00	0.00	0.87	0.00	0.00	0.40	0.53
12.00	7.20	7.20	6.90	0.00	0.00	0.00	1.11	0.00	1.64	0.00	0.00	1.59	2.12	0.00	0.00	0.00	0.00	0.37	0.26	0.00	0.62	1.11	0.00	2.39	1.31
13.00	7.20	7.20	6.90	0.00	0.00	0.00	5.19	0.00	0.41	0.00	0.00	2.27	0.92	0.00	0.00	0.00	2.14	0.19	2.41	0.00	0.72	0.95	0.00	1.86	1.54
14.00	7.21	7.21	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.07	0.45	0.00	0.00	0.00	1.85	0.00	1.30	0.00	0.00	1.51	0.00	2.19	1.31
15.00	7.20	7.20	6.90	0.00	0.00	0.00	1.00	0.00	0.24	0.00	0.00	0.00	3.33	0.00	0.00	0.00	1.68	0.07	0.00	0.00	0.66	1.64	0.00	1.51	1.37
16.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	2.77	0.00	0.00	0.00	1.95	1.05	1.80	0.00	0.00	0.67	0.00	2.34	1.51
17.00	7.20	7.20	6.89	0.00	0.00	0.00	1.64	0.00	1.11	0.00	0.00	0.61	2.24	0.00	0.00	0.00	0.38	0.62	1.65	0.00	0.00	0.00	0.00	1.25	0.45
18.00	7.21	7.21	6.90	0.00	0.00	0.00	1.34	0.00	0.99	0.00	0.00	2.46	2.61	0.00	0.00	0.00	0.73	0.33	0.49	0.00	0.52	0.00	0.00	2.25	1.35
19.00	7.20	7.20	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.29	0.49	0.00	0.00	0.00	0.29	0.52	1.42	0.00	0.39	0.33	0.00	0.42	1.31
20.00	7.20	7.20	6.90	0.00	0.00	0.00	3.04	0.00	0.04	0.00	0.53	0.98	0.51	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.58	0.22	0.00	1.15	0.62
21.00	7.21	7.21	6.90	0.00	0.00	2.13	1.13	0.00	0.66	0.00	2.31	1.21	1.20	0.00	0.00	0.00	1.63	0.05	0.00	0.00	0.01	0.53	0.00	2.39	1.44
22.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.37	0.00	0.85	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	1.90	0.00	2.39	0.93
23.00	7.21	7.21	6.90	0.00	0.00	0.00	2.11	0.00	0.51	0.00	1.88	0.00	3.31	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.02	0.00	0.89	0.00
24.00	7.20	7.20	6.90	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.05	0.00	1.92	0.00	0.00	0.00	1.13	3.14	0.00	0.00	0.00	0.00	0.00	1.86	0.73
25.00	7.20	7.20	6.90	0.00	0.00	0.00	0.49	0.00	0.61	0.00	2.84	2.94	4.06	0.00	0.00	0.00	1.52	2.73	0.00	0.00	0.11	0.00	0.00	1.05	1.14
