Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.416s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.40	7.80	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.80	0.00
3.00	8.40	7.80	7.50	0.80	1.91	0.00	0.00	0.00	0.14	0.00	0.00	0.02	0.01	0.00	1.19	1.18
4.00	8.40	7.81	7.50	1.92	1.65	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.39	0.05	0.38	0.00
5.00	8.41	7.80	7.50	1.80	0.00	0.00	0.00	1.07	0.00	0.26	0.00	0.64	0.57	0.08	0.84	0.00
6.00	8.40	7.80	7.50	1.58	2.18	0.00	0.00	1.99	0.00	1.15	0.00	0.64	1.04	0.07	0.53	1.38
7.00	8.40	7.81	7.50	1.75	0.40	0.00	0.00	0.35	0.00	0.00	0.00	2.52	0.00	0.28	0.44	0.59
8.00	8.41	7.80	7.50	1.81	1.22	0.00	0.00	1.18	0.00	1.92	0.00	0.33	0.00	0.16	0.00	1.81
9.00	8.40	7.80	7.50	0.47	0.00	0.00	0.00	1.80	0.00	1.66	0.00	0.00	0.16	0.02	0.79	3.47
10.00	8.40	7.81	7.49	1.18	2.16	0.00	0.00	0.00	0.00	0.58	0.00	1.66	1.59	0.01	1.41	1.35
11.00	8.41	7.80	7.50	1.24	0.00	0.00	0.00	0.93	0.00	0.65	0.00	0.00	0.45	0.00	1.28	1.14
12.00	8.40	7.81	7.50	2.36	1.31	0.00	0.00	2.25	0.00	0.15	0.00	0.33	0.00	0.08	1.25	0.62
13.00	8.40	7.80	7.50	3.33	0.00	0.00	0.00	2.93	0.00	4.72	0.00	0.00	0.39	0.00	0.34	0.02
14.00	8.41	7.80	7.50	0.00	0.07	0.00	0.00	1.22	0.00	0.89	0.00	0.07	0.00	0.00	0.42	0.25
15.00	8.40	7.81	7.50	1.48	0.00	0.00	0.00	2.12	0.00	1.02	0.00	2.45	0.45	0.00	0.80	3.62
16.00	8.40	7.80	7.50	2.47	0.31	0.00	0.00	2.54	0.00	2.45	0.00	1.51	0.61	0.00	1.04	0.75
17.00	8.41	7.80	7.50	2.61	1.30	0.00	0.00	1.90	0.00	0.86	0.00	0.00	0.00	0.00	0.92	2.76
18.00	8.40	7.81	7.50	1.61	0.00	0.00	0.00	1.60	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3.25
19.00	8.40	7.80	7.49	0.00	1.51	0.00	0.00	1.07	0.00	2.83	0.00	0.00	0.00	0.00	0.00	1.47
20.00	8.40	7.80	7.50	0.21	0.72	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.05	0.00	1.13	2.89
21.00	8.41	7.81	7.50	0.00	0.58	0.00	0.00	3.06	0.00	0.00	0.00	0.87	0.00	0.00	0.00	2.26
22.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	1.90	0.00	0.00	0.00	3.62
23.00	8.40	7.81	7.50	2.84	4.59	0.00	0.00	2.24	0.00	0.61	0.00	1.21	0.29	0.00	0.32	1.98
24.00	8.41	7.80	7.50	2.72	2.90	0.00	0.00	2.83	0.00	0.07	0.00	2.48	0.00	0.20	1.54	1.48
25.00	8.40	7.80	7.50	1.19	2.67	0.00	0.00	1.05	0.49	1.04	0.00	2.61	0.00	0.16	0.00	2.41
26.00	8.40	7.81	7.50	0.88	0.62	0.00	0.00	3.93	0.31	1.02	0.00	2.10	0.00	0.33	0.00	0.00
27.00	8.41	7.80	7.50	1.17	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
28.00	8.40	7.80	7.49	0.25	0.00	0.00	0.00	1.33	0.49	0.60	0.00	0.00	0.41	0.00	1.67	1.84
