Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.419s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.47	7.48	2.13	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00
3.00	9.30	7.50	7.50	0.22	0.00	0.00	0.00	2.76	0.00	0.00	0.26	0.00	0.00	1.95	0.00	0.00
4.00	9.30	7.50	7.50	4.05	0.00	0.00	1.24	2.36	0.00	0.00	1.95	0.00	0.00	1.80	0.00	0.00
5.00	9.29	7.50	7.50	1.83	0.00	0.00	0.21	1.68	0.00	0.00	0.00	1.81	0.00	0.86	0.00	1.20
6.00	9.30	7.50	7.50	1.37	0.00	0.00	0.22	0.61	0.00	0.00	0.01	0.29	0.00	1.01	0.00	0.71
7.00	9.30	7.50	7.50	2.51	0.00	0.00	0.00	2.16	0.00	0.00	0.31	1.24	0.00	1.75	0.00	0.47
8.00	9.30	7.50	7.50	3.17	0.00	0.00	0.31	0.95	0.00	0.00	1.95	1.15	0.00	2.17	0.00	0.75
9.00	9.29	7.50	7.50	1.65	0.00	0.00	0.00	0.88	0.00	0.00	2.03	0.86	0.00	1.24	0.00	1.21
10.00	9.30	7.49	7.49	4.72	0.00	0.00	1.39	0.32	0.00	0.00	1.22	1.07	0.00	0.15	0.00	0.95
11.00	9.30	7.50	7.50	2.10	0.00	0.00	1.58	0.04	0.00	0.00	0.82	0.00	0.00	3.21	0.00	1.53
12.00	9.30	7.50	7.50	2.32	0.00	0.00	2.05	0.31	0.00	0.00	3.31	0.00	0.00	1.85	0.00	1.32
13.00	9.29	7.50	7.50	2.78	0.00	0.00	0.39	0.31	0.00	0.00	0.00	0.00	0.00	3.66	0.00	1.26
14.00	9.30	7.50	7.50	0.00	0.00	0.00	2.50	1.10	0.00	0.00	0.49	0.46	0.00	2.25	0.00	2.73
15.00	9.30	7.50	7.50	3.27	0.00	0.00	1.02	2.60	0.00	0.00	0.89	0.00	0.00	2.38	0.00	0.99
16.00	9.30	7.50	7.50	3.63	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.49
17.00	9.29	7.50	7.50	2.61	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.91	0.00	1.07	0.00	2.01
18.00	9.30	7.50	7.50	1.71	0.00	0.00	0.00	1.48	0.00	0.00	0.95	1.25	0.00	2.33	0.00	2.21
19.00	9.30	7.49	7.49	0.55	0.00	0.00	1.28	2.48	0.00	0.00	1.52	0.00	0.00	1.94	0.00	1.27
20.00	9.30	7.50	7.50	4.62	0.00	0.00	0.00	1.10	0.00	0.00	1.80	0.13	0.00	1.48	0.00	1.35
21.00	9.29	7.50	7.50	1.87	0.00	0.00	1.72	0.00	0.00	0.00	0.85	0.00	0.00	2.83	0.00	0.99
22.00	9.30	7.50	7.50	0.49	0.00	0.00	2.66	0.00	0.00	0.00	1.34	1.05	0.00	0.64	0.00	0.60
23.00	9.30	7.50	7.50	0.79	0.00	0.00	1.66	0.62	0.00	0.00	0.01	1.48	0.00	2.40	0.00	1.59
24.00	9.30	7.50	7.50	0.07	0.00	0.00	0.21	1.06	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.11
25.00	9.29	7.50	7.50	2.72	0.00	0.00	0.00	0.35	0.00	0.00	2.01	0.21	0.00	1.00	0.00	1.54
26.00	9.30	7.50	7.50	2.40	0.02	0.00	1.10	1.85	0.00	0.00	1.72	1.83	0.00	1.66	0.00	0.49
27.00	9.30	7.50	7.50	4.20	0.00	0.00	1.47	0.24	0.00	0.00	0.49	3.24	0.00	4.18	0.00	2.38
28.00	9.30	7.49	7.49	0.88	0.00	0.00	2.27	0.78	0.00	0.00	0.00	0.00	0.00	3.36	0.00	1.66
29.00	9.29	7.50	7.50	0.31	0.00	0.00	0.02	1.74	0.00	0.00	1.22	0.00	0.00	4.09	0.00	0.53
30.00	9.30	7.50	7.50	1.54	0.00	0.00	0.84	2.59	0.00	0.00	0.00	0.33	0.00	1.73	0.00	0.16
31.00	9.30	7.50	7.50	0.99	0.00	0.00	1.64	0.92	0.00	0.00	0.34	0.71	0.00	1.35	0.00	0.78
32.00	9.30	7.50	7.50	2.90	0.00	0.00	0.00	0.92	0.00	0.00	2.87	0.34	0.00	1.05	0.00	1.80
