Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.407s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.28	5.96	0.00	0.00	0.00	0.00	3.46	0.00	2.93
3.00	8.40	6.30	6.01	0.00	0.00	0.00	0.00	3.06	0.86	2.48
4.00	8.40	6.30	5.99	0.00	0.00	0.00	0.13	1.55	0.00	0.66
5.00	8.41	6.30	6.01	0.66	0.00	0.00	4.39	5.38	3.38	2.11
6.00	8.40	6.30	5.99	0.46	0.00	0.47	2.39	2.10	0.00	1.63
7.00	8.40	6.30	6.01	0.00	0.00	0.38	1.72	3.23	0.00	1.07
8.00	8.41	6.30	5.99	0.00	0.00	0.93	1.53	1.87	1.24	1.22
9.00	8.40	6.30	6.01	0.35	1.78	0.27	3.05	2.25	0.01	1.47
10.00	8.40	6.30	5.99	0.31	0.00	0.16	4.47	2.71	0.49	0.16
11.00	8.41	6.30	6.01	0.97	0.29	1.20	1.61	0.81	3.46	0.95
12.00	8.40	6.30	5.99	2.06	0.00	0.92	1.79	3.07	0.00	1.48
13.00	8.40	6.30	6.01	0.82	0.48	0.00	1.55	0.24	0.89	0.11
14.00	8.41	6.30	5.99	0.00	0.99	2.11	2.33	2.44	2.23	2.18
15.00	8.40	6.30	6.01	1.01	0.00	0.00	0.92	3.44	1.87	1.38
16.00	8.40	6.30	5.99	6.72	0.00	1.48	0.92	4.05	0.00	2.06
17.00	8.41	6.30	6.01	2.73	0.28	0.00	3.23	3.69	0.97	1.68
18.00	8.40	6.30	5.99	0.00	0.60	0.61	0.25	1.24	2.98	1.06
19.00	8.40	6.30	6.01	0.00	0.00	0.00	0.00	1.39	2.47	1.31
20.00	8.40	6.30	5.99	0.00	0.42	0.00	3.59	4.70	2.92	3.11
21.00	8.41	6.30	6.01	0.00	2.53	0.52	3.04	3.56	1.73	1.25
22.00	8.40	6.30	5.99	0.00	0.94	2.98	0.61	3.67	3.24	2.83
23.00	8.40	6.30	6.01	0.31	0.54	0.08	0.87	0.59	2.10	1.18
24.00	8.41	6.30	5.99	0.00	0.00	0.00	1.20	1.22	0.51	3.73
25.00	8.40	6.30	6.01	0.00	0.51	0.00	0.31	1.80	3.01	2.93
26.00	8.40	6.30	5.99	0.00	0.00	0.00	0.61	2.34	0.07	2.72
27.00	8.41	6.30	6.01	0.00	0.40	1.18	0.00	0.21	0.53	2.33
28.00	8.40	6.30	5.99	0.35	0.00	0.00	0.62	0.94	0.00	0.00
29.00	8.40	6.30	6.01	0.61	0.00	0.00	3.12	4.90	0.38	1.38
30.00	8.41	6.30	5.99	0.00	0.49	1.34	3.94	0.59	3.47	3.18
31.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.31	4.20	3.30
32.00	8.40	6.30	5.99	0.00	1.19	1.31	0.67	4.59	2.57	0.62
33.00	8.41	6.30	6.01	0.00	0.51	0.00	1.00	1.92	3.83	1.47
34.00	8.40	6.30	5.99	2.47	0.00	0.93	1.31	1.97	2.14	1.91
35.00	8.40	6.30	6.01	0.19	1.57	0.98	2.59	3.07	3.73	1.50
36.00	8.41	6.30	5.99	0.97	0.16	0.00	1.11	0.94	1.78	0.09
37.00	8.40	6.30	6.01	2.59	1.81	0.00	0.37	3.91	2.50	1.08
38.00	8.40	6.30	5.99	0.98	0.00	0.01	3.31	1.87	2.68	1.51
39.00	8.40	6.30	6.01	0.21	0.79	0.00	1.22	0.85	0.00	1.06
40.00	8.41	6.30	5.99	0.95	0.41	0.00	1.35	2.41	3.16	2.05
