Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.264s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.47	7.20	1.27	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00
3.00	8.10	7.50	7.20	0.86	0.00	0.98	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.37
4.00	8.10	7.50	7.21	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.72	0.66
5.00	8.10	7.50	7.20	3.33	0.00	0.40	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.06
6.00	8.10	7.50	7.21	1.52	0.40	0.31	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.31	0.06
7.00	8.10	7.50	7.20	3.59	0.34	0.33	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.51	0.00
8.00	8.09	7.50	7.20	2.89	0.00	2.03	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.87
9.00	8.10	7.50	7.21	3.14	0.60	1.04	0.67	0.00	0.00	0.54	0.00	0.00	0.01	0.01	0.00
10.00	8.10	7.49	7.20	1.68	0.08	1.28	0.00	0.00	0.00	0.04	0.00	0.00	0.05	1.07	2.67
11.00	8.10	7.50	7.21	1.46	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	1.72	3.62
12.00	8.10	7.50	7.20	3.44	0.61	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.87	0.47
13.00	8.10	7.50	7.20	0.82	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.93	1.84
14.00	8.09	7.50	7.21	5.42	0.00	0.65	2.10	0.00	0.00	0.40	0.00	0.00	0.00	0.02	1.59
15.00	8.10	7.50	7.20	2.58	0.31	0.05	0.33	0.00	0.00	0.35	0.00	0.00	0.00	0.06	2.54
16.00	8.10	7.50	7.21	2.23	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.71
17.00	8.10	7.50	7.20	3.36	0.00	0.93	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.42	2.41
18.00	8.10	7.50	7.21	4.00	0.09	0.94	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.85	1.73
19.00	8.10	7.49	7.20	0.45	0.16	0.02	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.02	2.77
20.00	8.09	7.50	7.20	4.45	0.28	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.57
21.00	8.10	7.50	7.21	2.19	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19
22.00	8.10	7.50	7.20	3.92	0.00	0.14	1.60	0.00	0.00	0.05	0.00	0.06	0.00	1.10	0.00
23.00	8.10	7.50	7.21	3.52	0.02	0.99	0.31	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.22
24.00	8.10	7.50	7.20	3.65	0.00	3.45	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	1.73
25.00	8.10	7.50	7.20	3.70	0.00	1.71	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.28	1.92
26.00	8.09	7.50	7.21	5.70	2.25	0.55	0.00	0.00	0.00	0.19	0.00	0.00	0.33	0.00	1.26
27.00	8.10	7.50	7.20	5.24	0.00	1.21	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	3.57
28.00	8.10	7.49	7.21	3.71	0.42	0.35	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.35	2.81
29.00	8.10	7.50	7.20	6.71	3.06	1.48	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	3.63
30.00	8.10	7.50	7.20	1.04	0.51	1.55	0.20	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.98
31.00	8.10	7.50	7.21	1.38	0.99	1.84	0.40	0.00	0.00	0.94	0.00	0.00	0.00	0.92	1.25
32.00	8.10	7.50	7.20	0.34	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.31	0.89
33.00	8.09	7.50	7.21	4.68	0.99	1.74	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
34.00	8.10	7.50	7.20	1.72	0.00	0.66	0.00	0.00	0.00	0.11	0.00	0.00	0.05	3.17	1.24
35.00	8.10	7.50	7.21	4.60	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	3.42
36.00	8.10	7.50	7.20	3.09	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	2.41
37.00	8.10	7.49	7.20	4.86	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.33	2.89
38.00	8.10	7.50	7.21	3.00	0.00	1.95	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	1.72
39.00	8.09	7.50	7.20	2.91	0.00	1.14	0.09	0.00	0.00	0.82	0.00	0.00	0.01	0.00	2.30
40.00	8.10	7.50	7.21	2.80	0.00	1.60	0.64	0.00	0.00	0.34	0.00	0.00	0.00	0.67	0.62
41.00	8.10	7.50	7.20	5.39	0.00	1.67	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57
42.00	8.10	7.50	7.20	1.15	0.21	1.08	0.38	0.00	0.00	1.98	0.00	0.00	0.92	1.93	2.33
43.00	8.10	7.50	7.21	0.01	0.00	0.65	0.00	0.00	0.00	3.51	0.00	0.00	0.73	0.00	2.93
44.00	8.10	7.50	7.20	3.99	0.00	1.84	0.08	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.05
45.00	8.09	7.50	7.21	0.00	0.00	3.60	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
46.00	8.10	7.49	7.20	3.53	0.02	0.65	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.92
47.00	8.10	7.50	7.21	0.51	0.00	0.84	0.02	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.80
48.00	8.10	7.50	7.20	2.65	1.83	0.02	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60
49.00	8.10	7.50	7.20	0.99	0.95	0.55	4.03	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.48
50.00	8.10	7.50	7.21	2.00	7.21	0.00	0.35	0.00	0.00	2.50	0.00	0.00	0.00	0.33	1.18
51.00	8.09	7.50	7.20	1.19	0.02	0.00	0.31	0.00	0.00	1.74	0.00	0.00	0.00	0.64	2.03
52.00	8.10	7.50	7.21	1.48	0.97	0.02	2.94	0.00	0.00	0.20	0.00	0.00	0.00	1.34	2.48
53.00	8.10	7.50	7.20	5.16	0.20	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.22
54.00	8.10	7.50	7.20	2.48	0.47	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.20	1.04	2.65
55.00	8.10	7.49	7.21	2.51	0.00	3.64	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.24	2.80
56.00	8.10	7.50	7.20	4.07	0.49	0.61	0.00	0.00	0.00	1.88	0.00	0.00	0.00	2.36	1.84
57.00	8.10	7.50	7.21	2.83	0.66	1.18	0.68	0.00	0.00	0.02	0.00	0.00	0.00	1.26	1.25
58.00	8.09	7.50	7.20	2.36	0.35	2.70	0.00	0.00	0.00	0.81	0.00	0.00	0.00	2.50	0.00
59.00	8.10	7.50	7.20	3.36	0.00	1.77	0.45	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.10
60.00	8.10	7.50	7.21	1.24	1.33	1.97	0.94	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.50
61.00	8.10	7.50	7.20	7.44	0.00	2.66	0.92	0.00	0.00	0.21	0.00	0.00	0.00	0.31	0.61
62.00	8.10	7.50	7.21	4.16	1.70	1.61	0.31	0.00	0.00	1.19	0.00	0.00	0.00	0.00	1.19
63.00	8.10	7.50	7.20	1.63	1.39	2.21	1.66	0.00	0.00	3.17	0.00	0.00	1.18	0.00	2.27
64.00	8.09	7.49	7.21	1.35	0.00	2.07	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.34	1.90
65.00	8.10	7.50	7.20	1.40	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.33	1.42
66.00	8.10	7.50	7.20	1.45	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.36	1.81
67.00	8.10	7.50	7.21	5.38	1.93	0.20	0.33	0.00	0.00	0.07	0.00	0.00	0.00	2.34	2.30
68.00	8.10	7.50	7.20	1.55	0.49	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.65	0.66
69.00	8.10	7.50	7.21	6.50	0.00	1.42	0.33	0.00	0.00	0.00	0.00	0.00	0.16	0.64	0.49
70.00	8.09	7.50	7.20	2.50	1.70	2.28	0.05	0.00	0.00	0.00	0.00	0.00	0.29	1.01	1.51
71.00	8.10	7.50	7.20	3.03	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	2.48
72.00	8.10	7.50	7.21	0.49	1.20	0.00	1.12	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.81
73.00	8.10	7.49	7.20	4.11	0.00	0.38	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.35	1.68
74.00	8.10	7.50	7.21	1.98	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.97	1.97
75.00	8.10	7.50	7.20	4.32	0.34	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	3.01
76.00	8.09	7.50	7.20	1.67	0.31	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.06
