Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.005s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.07	0.48	0.00	1.04	0.00	0.00	0.00	0.00	1.08	0.00
3.00	8.10	1.95	0.00	0.66	0.00	0.00	0.49	0.00	0.38	0.04
4.00	8.10	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.80	0.00
5.00	8.10	2.53	0.00	1.08	0.00	0.00	0.95	0.00	0.48	0.00
6.00	8.10	1.71	0.00	1.42	0.00	0.00	0.00	0.00	1.27	1.24
7.00	8.10	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.86	2.24
8.00	8.09	0.00	0.00	1.51	0.00	0.00	0.20	0.00	2.43	1.32
9.00	8.10	3.54	0.00	1.25	0.00	0.00	0.25	0.00	1.58	0.97
10.00	8.10	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.27	0.00
11.00	8.10	0.05	0.00	1.55	0.00	0.00	0.00	0.00	1.55	0.00
12.00	8.10	0.01	0.00	1.39	0.00	0.00	0.00	0.00	0.92	0.45
13.00	8.10	0.98	0.00	1.73	0.00	0.00	0.00	0.00	0.01	0.38
14.00	8.09	0.58	0.00	0.98	0.00	0.00	0.00	0.00	1.35	0.00
15.00	8.10	0.72	0.00	1.74	0.00	0.00	0.00	0.00	1.25	0.00
16.00	8.10	0.11	0.00	1.88	0.00	0.00	0.00	0.00	1.70	0.00
17.00	8.10	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.99	0.00
18.00	8.10	2.07	0.00	0.97	0.00	0.00	0.13	0.00	1.86	0.00
19.00	8.10	0.31	0.00	1.98	0.00	0.00	0.02	0.00	1.74	0.00
20.00	8.09	2.44	0.00	1.81	0.00	0.00	0.69	0.00	1.55	0.00
21.00	8.10	1.81	0.00	1.86	0.00	0.00	0.13	0.00	1.90	0.87
22.00	8.10	0.49	0.00	2.18	0.00	0.00	0.00	0.00	1.94	0.00
23.00	8.10	0.20	0.00	2.06	0.00	0.00	0.00	0.00	2.14	0.00
24.00	8.10	0.69	0.00	2.34	0.00	0.00	0.00	0.00	1.98	0.13
25.00	8.10	0.86	0.00	2.11	0.00	0.00	0.11	0.00	1.93	0.13
26.00	8.09	0.72	0.00	1.86	0.00	0.00	0.00	0.00	2.47	0.00
27.00	8.10	0.48	0.00	1.06	0.00	0.00	1.60	0.00	0.85	0.00
28.00	8.10	1.63	0.00	1.25	0.00	0.00	1.18	0.00	1.37	0.00
29.00	8.10	0.00	0.00	2.71	0.00	0.00	0.48	0.00	1.34	0.00
30.00	8.10	0.25	0.00	0.66	0.00	0.00	0.99	0.00	0.78	0.07
31.00	8.10	0.40	0.00	0.49	0.00	0.00	1.44	0.00	1.58	1.85
32.00	8.10	0.02	0.00	2.44	0.00	0.00	0.49	0.00	2.52	0.26
33.00	8.09	0.28	0.00	1.17	0.00	0.00	0.61	0.00	2.45	2.38
34.00	8.10	1.06	0.00	0.29	0.00	0.00	1.51	0.00	2.36	0.00
35.00	8.10	2.40	0.00	0.75	0.00	0.00	0.84	0.00	2.31	0.00
36.00	8.10	1.98	0.13	0.38	0.00	0.00	0.52	0.00	1.67	0.16
37.00	8.10	2.44	0.00	0.72	0.00	0.00	0.00	0.00	2.71	0.00
38.00	8.10	1.00	0.00	0.66	0.00	0.00	0.09	0.00	2.12	0.59
39.00	8.09	0.00	0.00	1.11	0.00	0.00	0.00	0.00	2.52	0.81
40.00	8.10	1.44	0.00	0.68	0.00	0.00	0.00	0.00	2.17	0.44
41.00	8.10	1.45	0.00	1.44	0.00	0.00	0.00	0.00	1.88	0.00
42.00	8.10	0.07	0.00	1.00	0.00	0.00	0.61	0.00	1.37	0.29
43.00	8.10	0.18	0.00	0.00	0.00	0.00	0.33	0.00	2.26	0.00
44.00	8.10	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.26	0.38
45.00	8.09	0.42	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.87
46.00	8.10	1.54	0.00	2.74	0.00	0.00	0.00	0.00	3.00	1.27
47.00	8.10	0.26	0.00	1.94	0.00	0.00	0.00	0.00	2.87	1.34
48.00	8.10	0.47	0.00	1.39	0.00	0.00	0.00	0.00	3.45	2.14
49.00	8.10	1.58	0.00	0.92	0.00	0.00	0.00	0.00	4.47	1.22
50.00	8.10	0.29	0.00	1.57	0.00	0.00	0.00	0.00	1.13	0.00
51.00	8.09	1.61	0.65	1.27	0.00	0.00	1.38	0.00	0.05	0.53
52.00	8.10	0.73	0.00	1.20	0.00	0.00	0.00	0.00	2.44	0.00
53.00	8.10	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.01
54.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.34
55.00	8.10	2.14	0.00	0.84	0.00	0.00	0.01	0.00	1.87	0.09
56.00	8.10	0.80	0.00	0.12	0.00	0.00	2.48	0.00	3.98	0.47
57.00	8.10	1.33	0.00	0.00	0.00	0.00	0.00	0.00	4.24	0.00
58.00	8.09	0.84	0.00	0.00	0.00	0.00	0.00	0.00	4.30	0.71
59.00	8.10	0.00	0.00	0.00	0.00	0.00	0.39	0.00	3.92	3.38
60.00	8.10	6.71	0.00	0.00	0.00	0.00	0.00	0.00	3.97	3.71
61.00	8.10	1.27	0.00	2.19	0.00	0.00	0.01	0.00	2.33	2.30
62.00	8.10	3.45	0.00	2.24	0.00	0.00	1.95	0.00	3.14	0.12
63.00	8.10	3.12	0.00	0.88	0.00	0.00	0.11	0.00	3.43	0.00
64.00	8.09	1.44	0.00	0.00	0.00	0.00	1.28	0.00	4.30	0.54
65.00	8.10	0.00	0.00	0.00	0.00	0.00	0.05	0.00	4.10	1.97
66.00	8.10	0.78	0.00	0.00	0.00	0.00	0.00	0.00	3.90	2.57
67.00	8.10	0.67	0.00	2.71	0.00	0.00	0.00	0.00	3.64	1.01
68.00	8.10	0.05	0.00	0.00	0.00	0.00	0.00	0.00	4.63	0.19
69.00	8.10	1.54	0.00	2.52	0.00	0.00	0.00	0.00	2.65	0.00
70.00	8.09	0.28	0.00	3.36	0.00	0.00	1.42	0.00	2.91	0.67
71.00	8.10	1.55	0.00	0.89	0.00	0.00	0.74	0.00	2.97	0.04
72.00	8.10	6.55	0.00	3.70	0.00	0.00	2.46	0.00	4.37	1.31
73.00	8.10	6.34	1.57	6.61	0.00	0.00	3.42	0.00	1.13	1.93
74.00	8.10	3.52	0.65	3.01	0.00	0.00	0.66	0.00	1.26	0.12
75.00	8.10	2.39	0.00	3.39	0.00	0.00	0.00	0.00	3.90	1.86
76.00	8.09	1.19	0.15	1.81	0.00	0.00	2.46	0.00	0.88	1.79
77.00	8.10	2.91	0.00	1.51	0.00	0.00	0.00	0.00	3.77	3.56
78.00	8.10	0.00	0.00	2.91	0.00	0.00	0.33	0.00	3.93	3.73
79.00	8.10	0.00	5.97	6.59	0.00	0.00	4.16	0.00	3.91	3.90
80.00	8.10	6.78	0.29	6.31	0.00	0.00	0.31	0.00	3.57	3.91
81.00	8.10	6.98	0.00	4.55	0.00	0.00	0.00	0.00	3.53	2.68
82.00	8.10	7.34	0.00	1.27	0.00	0.00	1.24	0.00	3.90	0.00
83.00	8.09	2.92	0.00	4.39	0.00	0.00	0.71	0.00	2.34	0.88
84.00	8.10	5.29	0.00	0.00	0.00	0.00	0.67	0.00	0.54	3.51
85.00	8.10	4.23	0.00	2.52	0.00	0.00	1.12	0.00	0.20	3.27
86.00	8.10	1.90	0.00	2.50	0.00	0.00	1.46	0.00	1.59	3.57
87.00	8.10	1.58	0.00	3.80	0.00	0.00	1.10	0.00	1.61	3.78
88.00	8.10	0.00	0.00	4.20	0.00	0.00	0.93	0.00	2.91	1.35
89.00	8.09	3.54	0.00	1.81	0.00	0.00	1.07	0.00	3.04	2.41
90.00	8.10	4.98	0.41	0.00	0.00	0.00	3.43	0.00	3.82	0.91
91.00	8.10	7.97	7.10	6.45	0.00	0.00	4.91	0.00	3.99	3.99
92.00	8.10	3.73	0.89	2.01	0.00	0.00	0.82	0.00	2.34	1.22
93.00	8.10	1.27	0.00	5.65	0.00	0.00	1.31	0.00	0.11	2.46
94.00	8.10	4.15	0.00	5.18	0.00	0.00	3.82	0.00	1.90	0.00
95.00	8.09	5.25	0.00	4.59	0.00	0.00	0.00	0.00	0.00	3.86
96.00	8.10	0.72	0.00	3.98	0.00	0.00	1.41	0.00	1.61	2.70
97.00	8.10	4.24	0.00	0.24	0.00	0.00	0.00	0.00	3.79	3.70
98.00	8.10	7.05	0.00	0.00	0.00	0.00	2.48	0.00	1.83	0.64
99.00	8.10	5.02	0.00	3.16	0.00	0.00	0.00	0.00	2.52	2.96
100.00	8.10	0.18	0.00	5.53	0.00	0.00	0.00	0.00	1.80	0.00
101.00	8.09	6.95	0.00	5.70	0.00	0.00	0.00	0.00	3.66	0.00
102.00	8.10	0.00	0.00	1.70	0.00	0.00	0.00	0.00	3.47	2.45
103.00	8.10	4.35	0.00	3.52	0.00	0.00	0.67	0.00	3.12	2.20
104.00	8.10	0.95	0.00	0.00	0.00	0.00	0.89	0.00	3.90	0.57
105.00	8.10	2.64	0.00	5.69	0.00	0.00	0.28	0.00	3.86	3.74
106.00	8.10	1.40	0.00	2.66	0.00	0.81	0.53	0.72	3.18	2.40
107.00	8.10	1.39	0.00	0.98	0.00	0.39	1.35	0.78	0.97	0.99
108.00	8.09	3.97	0.00	3.52	0.00	0.00	0.00	0.00	0.85	0.00
109.00	8.10	4.35	1.05	0.95	0.00	0.00	2.24	0.00	2.84	1.07
110.00	8.10	5.84	0.00	2.37	0.00	0.05	0.01	0.55	0.34	1.57
111.00	8.10	2.28	0.00	2.41	0.00	0.00	2.44	0.00	0.22	2.91
112.00	8.10	3.45	0.00	3.40	0.00	0.00	2.65	0.35	2.78	2.51
113.00	8.10	2.56	0.00	0.55	0.00	0.00	3.79	0.46	3.59	0.65
114.00	8.09	4.26	2.86	1.17	0.00	0.00	2.11	2.76	3.46	0.46
115.00	8.10	0.42	0.11	2.57	0.00	0.00	1.48	0.15	2.53	0.98
116.00	8.10	0.82	1.00	2.94	0.00	0.00	1.45	1.22	2.81	2.40
117.00	8.10	4.25	0.00	5.86	0.00	0.00	0.00	0.00	3.62	0.04
118.00	8.10	2.64	0.00	5.59	0.00	0.00	1.06	0.15	2.90	0.85
119.00	8.10	0.16	0.00	3.13	0.00	0.47	0.01	2.14	2.06	1.58
10.2.1.2	8.25	8.22
10.1.1.2	2.00	56637.98
10.1.1.3	0.29	41562.76
10.1.1.4	2.04	110953.45
10.1.1.5	0	0
10.1.1.6	0.14	191898.31
10.1.1.7	0.75	63642.05
10.1.1.8	0.68	7697.26
10.1.1.9	2.40	215707.21
10.1.1.10	1.18	48988.01
