Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.461s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.07	8.05	1.54	0.00	0.00	0.00	0.78	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
3.00	8.10	8.10	0.97	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.02	0.00	0.00	1.32
4.00	8.10	8.10	0.18	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.00	0.00	0.55
5.00	8.10	8.10	2.03	0.00	0.00	0.00	0.49	0.00	0.15	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	0.42	0.00	0.00	0.00	3.16	0.00	0.14	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
7.00	8.10	8.10	0.71	0.00	0.00	0.00	1.20	0.00	0.09	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.19	0.61	0.00	0.00	2.26
8.00	8.09	8.09	0.98	0.00	0.00	0.00	3.51	0.00	0.16	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.79	0.05	0.00	0.00	1.42
9.00	8.10	8.10	0.00	0.00	0.00	0.00	3.33	0.00	0.42	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.66
10.00	8.10	8.10	0.62	0.00	0.00	0.00	1.91	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.82
11.00	8.10	8.10	2.26	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
12.00	8.10	8.10	0.00	0.00	0.00	2.65	2.63	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	1.95
13.00	8.10	8.10	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.01	0.00	0.00	1.57
