Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.00	0.00	1.05	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	1.20
3.00	8.10	7.80	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	1.97
4.00	8.10	7.81	0.00	0.00	0.67	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	1.55
5.00	8.10	7.80	0.00	0.00	0.02	0.00	0.00	4.15	0.00	0.00	0.00	0.39	0.00	0.00	0.00	2.81	0.00	2.51
6.00	8.10	7.80	0.00	0.00	0.05	0.00	0.00	1.71	0.00	0.00	0.00	3.12	0.00	0.09	0.00	2.13	0.00	2.03
7.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.91	0.00	2.61
8.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.60	0.00	3.59	0.00	2.85
9.00	8.10	7.80	2.98	0.00	1.37	0.00	0.00	2.25	0.00	0.00	0.00	1.70	0.00	0.00	0.00	3.18	0.00	2.16
10.00	8.10	7.81	0.09	0.00	0.38	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	2.97
11.00	8.10	7.80	1.02	0.00	1.28	0.00	0.00	2.61	0.00	0.00	0.00	2.16	0.00	0.00	0.00	3.93	0.00	2.98
12.00	8.10	7.81	0.78	0.00	2.60	0.00	0.00	1.01	0.00	0.00	0.00	3.14	0.00	0.00	0.00	3.30	0.00	2.68
13.00	8.10	7.80	1.77	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	3.05	0.00	1.79
14.00	8.09	7.80	1.18	0.00	3.30	0.00	0.00	3.53	0.00	0.00	0.00	2.77	0.00	0.00	0.00	3.83	0.00	2.78
15.00	8.10	7.81	0.57	0.00	2.58	0.00	0.00	4.35	0.00	0.00	0.00	2.43	0.00	0.00	0.00	2.24	0.00	2.27
16.00	8.10	7.80	0.93	0.00	2.56	0.00	0.00	0.80	0.00	0.00	0.00	0.07	0.00	0.00	0.05	2.45	0.00	2.03
17.00	8.10	7.80	1.25	0.00	3.13	0.00	0.00	0.31	0.00	0.00	0.00	3.69	0.00	0.00	0.01	0.53	0.00	2.10
18.00	8.10	7.81	0.69	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	4.11	0.00	2.40
19.00	8.10	7.80	0.62	0.00	1.78	0.00	0.00	2.84	0.00	0.00	0.00	2.21	0.00	0.00	0.00	3.10	0.00	2.98
