Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.57	6.25	6.24	0.00	0.00	2.85	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	0.13	0.00	0.00	2.27	0.00	4.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.00	0.00	1.32	0.00	0.00	0.32	1.52	0.00	0.05	0.32	1.06	0.28	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.30	6.30	0.05	0.00	0.75	0.00	0.00	0.42	0.00	3.45	0.00	0.11	1.72	2.00	0.00	0.31	0.00	0.00	0.00
6.00	6.61	6.30	6.30	0.24	0.00	1.47	0.04	0.00	0.15	0.49	0.00	0.00	0.53	2.06	1.74	0.00	0.42	0.00	0.05	0.00
7.00	6.59	6.30	6.30	3.29	0.00	1.52	0.00	0.00	0.69	0.78	0.99	0.00	4.06	0.99	1.67	0.09	1.19	0.00	0.00	0.00
8.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.99	1.04	1.86	0.00	0.00	0.00	2.16	0.40	1.48	0.00	0.00	0.00
9.00	6.59	6.30	6.30	0.37	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.49	0.00	2.00	0.32	2.38	0.00	0.00	0.00
10.00	6.61	6.30	6.30	1.67	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.80	0.00	1.75	0.12	0.00	0.06	0.00	0.00
11.00	6.59	6.30	6.30	1.67	0.00	0.00	0.00	0.00	0.57	2.46	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00
12.00	6.61	6.30	6.30	1.39	0.00	0.00	0.00	0.00	2.66	4.11	0.00	0.00	0.00	0.00	2.24	0.00	4.09	0.00	0.00	0.00
13.00	6.59	6.30	6.30	0.22	0.00	2.14	0.00	0.00	4.70	2.07	0.00	0.00	0.00	2.48	1.26	0.42	0.07	0.00	0.13	0.00
14.00	6.61	6.30	6.30	0.40	0.00	2.14	0.00	0.00	3.50	1.42	0.99	0.00	3.20	2.14	2.13	1.67	0.49	0.00	0.00	0.00
15.00	6.59	6.30	6.30	0.00	0.00	3.98	0.00	0.00	0.00	3.24	0.00	0.00	1.52	1.55	0.19	0.54	0.87	0.00	0.42	0.00
16.00	6.59	6.30	6.30	3.01	0.00	2.19	0.00	0.00	3.25	2.08	0.00	0.00	0.00	2.17	4.26	1.32	0.00	0.40	0.00	0.00
17.00	6.61	6.30	6.30	0.85	0.00	2.86	0.00	0.00	1.30	3.89	0.00	0.00	1.53	1.30	2.33	1.13	2.65	0.00	0.05	0.00
18.00	6.59	6.30	6.30	1.25	0.00	0.31	0.00	0.00	4.11	2.16	3.42	0.00	1.41	2.20	1.35	0.59	2.68	0.07	0.00	0.00
19.00	6.61	6.30	6.30	2.17	0.00	4.63	0.00	0.00	2.23	0.67	0.00	0.00	3.20	1.24	2.24	1.37	0.80	0.16	0.49	0.00
20.00	6.59	6.30	6.30	0.81	0.00	4.35	0.00	0.00	0.02	1.48	1.61	0.00	3.32	0.00	2.10	0.00	3.64	0.00	0.20	0.00
21.00	6.61	6.30	6.30	0.92	0.00	2.65	0.00	0.00	0.99	2.96	3.98	0.00	2.51	0.00	1.47	0.49	0.38	0.00	0.02	0.00
22.00	6.59	6.30	6.30	0.00	0.00	0.66	0.00	0.00	2.16	3.26	4.22	0.00	0.07	1.34	3.74	1.61	1.11	0.14	0.00	0.01
23.00	6.61	6.30	6.30	0.00	0.00	2.20	0.00	0.00	0.89	0.00	0.00	0.00	1.77	0.00	1.87	0.66	0.00	0.14	0.05	0.00
24.00	6.59	6.30	6.30	0.72	0.00	3.26	0.00	0.00	2.63	2.16	0.00	0.00	3.63	2.51	1.06	1.45	0.80	0.27	0.07	0.00
