Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.271s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.82	7.77	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.32	0.00	0.00	0.00	0.00	0.00	0.19	0.58
3.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.41	0.33
4.00	9.90	7.81	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
5.00	9.89	7.80	0.22	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.67	0.00	0.01	0.66	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.82
6.00	9.90	7.80	2.89	1.80	0.00	0.00	0.12	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.46	0.00	0.31	0.74	0.00	0.00	0.06	0.00	0.00	0.31	0.25
7.00	9.90	7.81	1.27	1.40	0.00	1.18	0.07	0.00	0.00	0.00	0.08	1.28	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
8.00	9.89	7.80	2.32	1.02	0.00	3.19	0.16	0.00	0.00	0.00	0.00	2.30	0.35	0.00	0.05	0.00	1.01	0.02	0.00	0.00	3.17	0.26	0.31	0.08	0.78
9.00	9.90	7.80	4.22	2.43	0.00	2.36	0.02	0.00	0.00	0.00	0.31	2.98	2.83	0.00	0.09	0.00	1.99	0.04	0.00	0.00	1.98	0.00	1.14	0.37	0.16
10.00	9.90	7.81	3.21	2.65	0.00	1.85	0.65	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.29
11.00	9.89	7.80	3.60	2.50	0.29	1.11	0.00	0.00	0.00	0.00	0.02	1.25	1.72	0.00	0.12	0.00	0.88	0.05	0.00	0.00	0.89	0.00	0.82	0.04	0.64
12.00	9.90	7.81	5.51	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.53
13.00	9.90	7.80	0.82	2.86	0.00	0.31	0.00	0.00	0.00	0.00	0.62	2.00	0.31	0.00	0.00	0.00	1.41	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.91
14.00	9.90	7.80	3.05	0.07	0.00	1.68	0.08	0.00	0.00	0.00	0.00	2.85	2.38	0.00	0.75	0.00	1.71	0.14	0.00	0.00	2.06	0.32	1.17	0.49	0.72
15.00	9.89	7.81	3.36	1.44	0.19	1.19	0.00	0.00	0.00	0.00	0.00	0.87	0.49	0.00	0.14	0.00	1.08	0.00	0.00	0.00	0.33	0.02	0.62	0.37	0.65
16.00	9.90	7.80	4.58	0.59	0.00	3.12	0.00	0.00	0.00	0.00	0.00	1.86	1.26	0.00	0.00	1.55	1.11	0.20	0.00	0.00	2.79	0.24	0.68	0.71	0.66
17.00	9.90	7.80	0.00	0.92	0.00	0.38	0.00	0.00	0.00	0.00	1.02	0.29	0.00	0.00	0.82	0.00	0.12	0.81	0.00	0.00	1.44	0.20	0.00	0.68	0.58
18.00	9.89	7.81	0.00	0.79	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.82	1.28	0.02	0.79	0.66	0.95	0.00	0.00	0.00	2.38	0.47	0.22	0.40	0.60
19.00	9.90	7.80	6.84	1.58	0.00	1.27	0.00	0.00	0.00	0.00	0.31	0.00	0.49	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.97	0.00	0.18	0.01	0.02
20.00	9.90	7.80	4.97	1.06	0.00	2.48	0.01	0.00	0.00	0.00	0.00	0.61	0.31	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.33	0.00	0.00	0.06	0.54
21.00	9.89	7.81	1.10	1.93	0.00	1.60	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.31	0.04	0.00	0.00	2.25	0.00	0.00	0.32	0.74
22.00	9.90	7.80	3.14	2.66	0.16	3.63	0.00	0.00	0.00	0.00	0.00	1.83	3.10	0.00	0.13	0.00	0.00	0.89	0.00	0.00	2.37	0.45	0.00	0.57	0.75
23.00	9.90	7.81	3.91	0.92	0.00	4.36	0.69	0.00	0.00	0.00	0.00	0.81	2.96	0.00	0.00	0.00	2.03	0.06	0.00	0.00	0.77	0.46	0.00	0.05	0.88
24.00	9.89	7.80	4.75	2.91	0.00	1.84	0.31	0.00	0.00	0.00	2.78	1.71	0.69	0.00	0.00	1.64	0.15	0.69	0.00	0.00	2.92	0.19	0.00	0.34	0.93
