Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	0.00	4.35	0.00	0.00	0.00	0.00	1.93	0.00	0.00
4.00	6.61	0.00	5.82	0.00	0.00	0.00	0.00	0.35	0.00	0.00
5.00	6.59	0.00	0.11	0.00	0.00	0.00	0.00	1.32	0.00	0.00
6.00	6.61	0.00	1.67	0.00	0.00	0.00	0.00	1.02	0.00	0.00
7.00	6.59	0.00	4.33	0.00	0.00	0.00	0.00	2.20	0.00	0.00
8.00	6.61	0.00	2.12	0.00	0.00	0.00	0.00	1.64	0.00	0.00
9.00	6.59	0.00	3.63	0.00	0.00	0.00	0.00	2.36	0.00	0.00
10.00	6.61	0.00	0.33	0.00	0.00	0.00	0.00	2.38	0.00	0.00
11.00	6.59	0.00	3.37	0.00	0.00	0.00	0.00	2.56	0.00	0.00
12.00	6.61	0.00	2.31	0.00	0.00	0.00	0.00	1.73	0.00	0.00
13.00	6.59	0.00	0.09	0.00	0.00	0.00	0.00	2.16	0.00	0.00
14.00	6.61	0.00	0.06	0.00	0.00	0.00	0.00	2.18	0.00	0.00
15.00	6.59	0.00	3.11	0.00	0.00	0.00	0.00	2.21	0.00	0.00
16.00	6.59	0.00	1.33	0.00	0.00	0.00	0.00	1.70	0.00	0.00
17.00	6.61	0.00	0.16	0.00	0.00	0.00	0.00	2.06	0.00	0.00
18.00	6.59	0.00	3.43	0.00	0.00	0.00	0.00	1.73	0.00	0.00
19.00	6.61	0.00	1.13	0.00	0.00	0.00	0.00	0.32	0.00	0.00
20.00	6.59	0.00	6.51	0.00	0.00	0.00	0.00	4.90	0.00	0.00
21.00	6.61	0.00	2.54	0.00	0.00	0.00	0.00	2.98	0.00	0.00
22.00	6.59	0.00	2.90	0.00	0.00	0.00	0.00	2.50	0.00	0.00
23.00	6.61	0.00	2.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00
24.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	1.46	0.00	0.00
25.00	6.61	0.00	4.64	0.00	0.00	0.00	0.00	0.59	0.00	0.00
26.00	6.59	0.00	2.03	0.00	0.00	0.00	0.00	2.00	0.00	0.00
27.00	6.61	0.00	0.91	0.00	0.00	0.00	0.00	1.97	0.00	0.00
28.00	6.59	0.00	5.50	0.00	0.00	0.00	0.00	3.23	0.00	0.00
29.00	6.59	0.00	4.56	0.00	0.00	0.00	0.00	2.08	0.00	0.00
30.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.59	0.00	6.10	0.00	0.00	0.00	0.00	1.81	0.00	0.00
32.00	6.61	0.00	5.97	0.00	0.00	0.00	0.00	4.77	0.00	0.00
33.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.78	0.00	0.00
34.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	4.82	0.00	0.00
35.00	6.59	0.00	5.98	0.00	0.00	0.00	0.00	4.78	0.00	0.00
36.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
37.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.78	0.00	0.00
38.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	4.78	0.00	0.00
39.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
40.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	4.78	0.00	0.00
41.00	6.59	0.00	4.02	0.00	0.00	0.00	0.00	3.73	0.00	0.00
42.00	6.59	0.00	2.68	0.00	0.00	0.00	0.00	2.66	0.00	0.00
43.00	6.61	0.00	5.41	0.00	0.00	0.00	0.00	2.72	0.00	0.00
44.00	6.59	0.00	1.53	0.00	0.00	0.00	0.00	2.21	0.00	0.00
45.00	6.61	0.00	1.44	0.00	0.00	0.00	0.00	3.99	0.00	0.00
46.00	6.59	0.00	6.10	0.00	0.00	0.00	0.00	0.46	0.00	0.00
47.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	5.53	0.00	0.00
48.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	4.36	0.00	0.00
49.00	6.61	0.00	1.67	0.00	0.00	0.00	0.00	2.79	0.00	0.00
50.00	6.59	0.00	3.92	0.00	0.00	0.00	0.00	2.90	0.00	0.00
51.00	6.61	0.00	3.67	0.00	0.00	0.00	0.00	2.93	0.00	0.00
52.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	4.72	0.00	0.00
53.00	6.61	0.00	2.46	0.00	0.00	0.00	0.00	0.87	0.00	0.00
54.00	6.59	0.00	1.86	0.00	0.00	0.00	0.00	3.58	0.00	0.00
55.00	6.59	0.00	5.05	0.00	0.00	0.00	0.00	4.06	0.00	0.00
56.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.79	0.00	0.00
57.00	6.59	0.00	6.01	0.00	0.00	0.00	0.00	4.80	0.00	0.00
58.00	6.61	0.00	0.86	0.00	0.00	0.00	0.00	1.65	0.00	0.00
59.00	6.59	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	0.35	0.00	0.00
61.00	6.59	0.00	0.35	0.00	0.00	0.00	0.00	0.51	0.00	0.00
62.00	6.61	0.00	6.51	0.00	0.00	0.00	0.00	4.76	0.00	0.00
63.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
64.00	6.61	0.00	3.17	0.00	0.00	0.00	0.00	2.39	0.00	0.00
65.00	6.59	0.00	4.35	0.00	0.00	0.00	0.00	0.55	0.00	0.00
66.00	6.61	0.00	4.05	0.00	0.00	0.00	0.00	1.13	0.00	0.00
67.00	6.59	0.00	2.76	0.00	0.00	0.00	0.00	4.79	0.00	0.00
68.00	6.59	0.00	6.02	0.00	0.00	0.00	0.00	4.80	0.00	0.00
69.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
70.00	6.59	0.00	0.54	0.00	0.00	0.00	0.00	1.90	0.00	0.00
71.00	6.61	0.00	6.84	0.00	0.00	0.00	0.00	4.38	0.00	0.00
72.00	6.59	0.00	6.01	0.00	0.00	0.00	0.00	4.79	0.00	0.00
73.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.79	0.00	0.00
74.00	6.59	0.00	5.98	0.00	0.00	0.00	0.00	4.77	0.00	0.00
75.00	6.61	0.00	6.02	0.00	0.00	0.00	0.00	4.83	0.00	0.00
76.00	6.59	0.00	1.83	0.00	0.00	0.00	0.00	1.84	0.00	0.00
77.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.90	0.00	0.00
78.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.35	0.00	0.00
79.00	6.61	0.00	5.97	0.00	0.00	0.00	0.00	4.73	0.00	0.00
80.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.77	0.00	0.00
81.00	6.59	0.00	6.01	0.00	0.00	0.00	0.00	4.83	0.00	0.00
82.00	6.61	0.00	6.01	0.00	0.00	0.00	0.00	4.76	0.00	0.00
83.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
84.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.79	0.00	0.00
85.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	4.73	0.00	0.00
86.00	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.79	0.00	0.00
87.00	6.59	0.00	6.01	0.00	0.00	0.00	0.00	4.80	0.00	0.00
88.00	6.61	0.00	5.96	0.00	0.00	0.00	0.00	4.75	0.00	0.00
89.00	6.59	0.00	6.01	0.00	0.00	0.00	0.00	4.82	0.00	0.00
90.00	6.61	0.00	5.85	0.00	0.00	0.00	0.00	4.39	0.00	0.00
91.00	6.59	0.00	2.28	0.00	0.00	0.00	0.00	2.52	0.00	0.37
92.00	6.61	0.00	3.80	0.00	0.00	0.00	0.00	0.09	0.00	0.41
93.00	6.59	0.00	3.51	0.00	0.01	0.00	0.00	0.41	0.00	1.12
94.00	6.59	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02
95.00	6.61	0.00	0.31	0.00	0.00	0.00	0.00	0.29	0.00	1.97
96.00	6.59	0.00	3.76	0.00	0.00	0.00	0.08	1.18	0.01	2.13
97.00	6.61	0.00	1.66	0.00	0.00	0.00	0.00	0.00	1.58	1.86
98.00	6.59	0.01	2.13	0.00	0.00	0.00	0.00	0.01	0.27	0.37
99.00	6.61	0.00	4.86	0.00	0.00	0.00	0.00	0.24	0.42	0.57
100.00	6.59	0.00	3.13	0.00	0.00	0.00	0.00	1.86	0.00	0.65
101.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.41
102.00	6.59	0.00	5.89	0.00	0.00	0.00	0.00	2.12	0.00	1.63
103.00	6.61	0.00	1.91	0.00	0.00	0.00	0.00	1.47	1.51	2.50
104.00	6.59	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	1.85
105.00	6.61	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.32	2.47
106.00	6.59	0.00	4.12	0.00	0.00	0.00	0.00	0.00	2.27	1.42
107.00	6.59	0.00	3.77	0.00	0.00	0.00	0.00	0.00	1.01	2.43
108.00	6.61	0.00	3.66	0.00	0.00	0.00	0.01	0.00	0.00	0.13
109.00	6.59	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.65	0.35
110.00	6.61	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.99	1.98
111.00	6.59	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.51	2.14
112.00	6.61	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2.47	1.70
113.00	6.59	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.52	1.32
114.00	6.61	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02
115.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.26	0.20
116.00	6.61	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.69	2.12
117.00	6.59	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.49
118.00	6.61	0.00	2.72	0.00	0.00	0.00	0.00	0.13	1.34	3.33
119.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	2.79
10.2.1.2	6.73	7.99
10.1.1.2	0	1566799.00
10.1.1.3	4.08	33697.20
10.1.1.4	0	0
10.1.1.5	0	476879.00
10.1.1.6	0	0
10.1.1.7	0.01	442736.50
10.1.1.8	2.56	132778.52
10.1.1.9	0.79	360425.30
10.1.1.10	1.45	164688.08
