Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.70	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	0.00	2.66	0.58	0.00	1.54	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	0.00	7.16	2.36	0.00	3.20	0.00	0.00	0.00	0.00	0.00
7.00	8.70	8.70	0.00	1.83	2.28	0.00	2.03	0.00	0.00	0.00	0.00	0.00
8.00	8.70	8.70	0.00	3.20	2.58	0.00	4.35	0.00	0.00	0.00	0.00	0.00
9.00	8.70	8.70	0.00	2.99	5.48	0.00	3.44	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.70	0.00	2.68	2.99	0.00	3.09	0.00	0.00	0.00	0.00	0.00
11.00	8.69	8.69	0.00	4.15	1.93	0.00	2.50	0.00	0.00	0.00	0.00	0.01
12.00	8.70	8.70	0.00	2.19	0.92	0.00	2.44	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	0.00	3.43	4.65	0.00	0.35	0.00	0.00	0.00	0.00	0.00
14.00	8.70	8.70	0.00	1.75	0.05	0.00	1.18	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.70	0.00	0.99	6.04	0.00	0.80	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	3.21	4.66	0.00	4.53	0.00	0.00	0.00	0.00	0.00
17.00	8.70	8.70	0.00	6.55	5.09	0.00	1.92	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	0.00	1.90	1.33	0.00	2.96	0.00	0.00	0.00	0.00	0.00
19.00	8.70	8.70	0.00	1.38	4.33	0.00	2.36	0.00	0.00	0.00	0.00	0.00
20.00	8.70	8.70	0.00	0.49	5.06	0.00	0.64	0.00	0.00	0.00	0.00	0.00
21.00	8.69	8.69	0.00	0.48	5.15	0.00	6.48	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	0.00	3.27	0.61	0.00	1.22	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.70	0.00	3.12	4.29	0.00	1.78	0.00	0.00	0.00	0.00	0.00
24.00	8.70	8.70	0.00	2.87	2.21	0.00	4.42	0.00	0.00	0.00	0.00	0.00
25.00	8.69	8.69	0.00	4.40	0.95	0.00	4.98	0.00	0.00	0.00	0.00	0.00
26.00	8.70	8.70	0.00	5.91	0.61	0.00	6.44	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.70	0.00	6.30	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00
28.00	8.70	8.70	0.00	6.29	1.25	0.00	2.48	0.00	0.00	0.00	0.00	0.00
29.00	8.70	8.70	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.69	8.69	0.00	6.36	1.66	0.00	0.05	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.70	0.00	0.78	0.97	0.00	1.04	0.00	0.00	0.00	0.00	0.00
32.00	8.70	8.70	0.00	4.53	1.52	0.00	3.87	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.70	0.00	6.34	3.30	0.00	6.05	0.00	0.00	0.00	0.00	0.00
34.00	8.70	8.70	0.00	2.04	3.39	0.00	2.41	0.00	0.00	0.00	0.00	0.00
35.00	8.69	8.69	0.00	3.54	0.97	0.00	3.91	0.00	0.00	0.00	0.00	0.00
36.00	8.70	8.70	0.00	2.58	5.86	0.00	4.84	0.00	0.00	0.00	0.00	0.00
37.00	8.70	8.70	0.00	2.59	4.36	0.00	2.07	0.00	0.00	0.00	0.00	0.00
38.00	8.70	8.70	0.00	7.25	5.46	0.00	0.64	0.00	0.00	0.00	0.00	0.01
39.00	8.70	8.70	0.00	6.30	6.29	0.00	2.13	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.69	0.00	4.40	5.31	0.00	4.17	0.00	0.00	0.00	0.00	0.05
41.00	8.70	8.70	0.00	1.79	1.07	0.00	3.38	0.00	0.00	0.00	0.00	0.00
42.00	8.70	8.70	0.00	2.06	0.45	0.00	3.12	0.00	0.00	0.00	0.00	0.00
43.00	8.70	8.70	0.00	4.36	0.12	0.00	3.04	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.69	0.00	4.31	0.68	0.00	3.50	0.00	0.00	0.00	0.00	0.00
45.00	8.69	8.70	0.00	4.18	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00
46.00	8.70	8.70	0.00	5.41	0.32	0.00	3.65	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.70	0.00	3.09	1.20	0.00	4.52	0.00	0.00	0.00	0.00	0.00
48.00	8.70	8.70	0.00	1.65	0.00	0.00	5.89	0.00	0.00	0.00	0.00	0.00
49.00	8.69	8.69	0.00	6.99	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.00
50.00	8.70	8.70	0.00	4.47	3.83	0.00	2.37	0.00	0.00	0.00	0.00	0.00
51.00	8.70	8.70	0.00	6.30	2.61	0.00	0.35	0.00	0.00	0.00	0.00	0.00
52.00	8.70	8.70	0.00	6.26	4.95	0.00	2.86	0.00	0.00	0.00	0.00	0.00
53.00	8.70	8.70	0.00	5.16	2.40	0.00	3.53	0.00	0.00	0.00	0.00	0.00
54.00	8.69	8.69	0.00	2.51	1.41	0.00	5.36	0.00	0.00	0.00	0.00	0.00
55.00	8.70	8.70	0.00	4.42	1.18	0.00	3.89	0.00	0.00	0.00	0.00	0.00
56.00	8.70	8.70	0.00	6.29	0.92	0.00	3.44	0.00	0.00	0.00	0.00	0.00
57.00	8.70	8.70	0.00	6.29	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
58.00	8.70	8.70	0.00	6.14	5.72	0.00	6.68	0.00	0.00	0.00	0.00	0.00
59.00	8.69	8.69	0.00	6.24	6.16	0.00	5.92	0.00	0.00	0.00	0.00	0.00
60.00	8.70	8.70	0.00	6.06	1.07	0.00	5.22	0.00	0.00	0.00	0.00	0.00
61.00	8.70	8.70	0.00	6.30	3.19	0.00	5.57	0.00	0.00	0.00	0.00	0.00
62.00	8.70	8.70	0.00	5.10	4.66	0.00	4.12	0.00	0.00	0.00	0.00	0.00
63.00	8.70	8.70	0.00	3.80	5.19	0.00	0.07	0.00	0.00	0.00	0.00	0.00
64.00	8.69	8.69	0.00	3.38	5.59	0.00	0.35	0.00	0.00	0.00	0.00	0.00
65.00	8.70	8.70	0.00	2.37	3.74	0.00	0.78	0.00	0.00	0.00	0.00	0.00
66.00	8.70	8.70	0.00	2.94	5.16	0.00	1.88	0.00	0.00	0.00	0.00	0.00
67.00	8.70	8.70	0.00	5.39	3.31	0.00	0.81	0.00	0.00	0.00	0.00	0.00
68.00	8.69	8.69	0.00	6.01	3.86	0.00	5.22	0.00	0.00	0.00	0.00	0.00
69.00	8.70	8.70	0.00	6.36	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00
70.00	8.70	8.70	0.00	5.85	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
71.00	8.70	8.70	0.00	6.25	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00
72.00	8.70	8.70	0.00	6.12	2.39	0.00	5.62	0.00	0.00	0.00	0.00	0.00
73.00	8.69	8.69	0.00	5.41	5.63	0.00	4.83	0.00	0.00	0.00	0.00	0.00
74.00	8.70	8.70	0.00	5.53	1.52	0.00	5.23	0.00	0.00	0.00	0.00	0.00
75.00	8.70	8.70	0.00	3.59	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
76.00	8.70	8.70	0.00	6.30	5.98	0.00	0.35	0.00	0.00	0.00	0.00	0.00
77.00	8.70	8.70	0.00	3.94	5.99	0.00	0.22	0.00	0.00	0.00	0.00	0.00
78.00	8.69	8.69	0.00	6.97	6.03	0.00	2.90	0.00	0.00	0.00	0.00	0.00
79.00	8.70	8.70	0.00	6.30	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.70	8.70	0.00	6.28	1.80	0.00	4.39	0.00	0.00	0.00	0.00	0.00
81.00	8.70	8.70	0.00	6.30	6.30	0.00	5.84	0.00	0.00	0.00	0.00	0.00
82.00	8.70	8.70	0.00	5.69	5.56	0.00	4.86	0.00	0.00	0.00	0.00	0.00
83.00	8.69	8.69	0.00	5.50	0.93	0.00	3.51	0.00	0.00	0.00	0.00	0.00
84.00	8.70	8.70	0.00	2.76	0.31	0.00	4.98	0.00	0.00	0.00	0.00	0.00
85.00	8.70	8.70	0.00	2.80	1.65	0.00	4.64	0.00	0.00	0.00	0.00	0.00
86.00	8.70	8.70	0.00	0.66	6.30	0.00	2.48	0.00	0.00	0.00	0.00	0.00
87.00	8.70	8.70	0.00	1.18	5.95	0.00	5.79	0.00	0.00	0.00	0.00	0.00
88.00	8.69	8.69	0.00	2.90	4.91	0.00	5.78	0.00	0.00	0.00	0.00	0.00
89.00	8.70	8.70	0.00	6.30	4.17	0.00	2.26	0.00	0.00	0.00	0.00	0.00
90.00	8.70	8.70	0.00	6.30	1.40	0.00	0.61	0.00	0.00	0.00	0.00	0.00
91.00	8.70	8.70	0.00	5.19	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00
92.00	8.69	8.69	0.00	0.16	2.50	0.00	2.21	0.00	0.00	0.00	0.00	0.00
93.00	8.70	8.70	0.00	4.12	1.79	0.00	4.38	0.00	0.00	0.00	0.00	0.00
94.00	8.70	8.70	0.00	2.72	5.17	0.00	1.13	0.00	0.00	0.00	0.00	0.00
95.00	8.70	8.70	0.00	6.29	6.19	0.00	6.75	0.00	0.00	0.00	0.00	0.00
96.00	8.70	8.70	0.00	6.30	6.41	0.00	6.12	0.00	0.00	0.00	0.00	0.00
97.00	8.69	8.69	0.00	2.53	5.26	0.00	2.47	0.00	0.00	0.00	0.00	0.00
98.00	8.70	8.70	0.00	2.79	5.72	0.00	4.69	0.00	0.00	0.00	0.00	0.00
99.00	8.70	8.70	0.00	5.52	5.63	0.00	4.77	0.00	0.00	0.00	0.00	0.00
100.00	8.70	8.70	0.00	3.31	4.59	0.00	0.87	0.00	0.00	0.00	0.00	0.00
101.00	8.70	8.70	0.00	0.00	6.31	0.00	0.88	0.00	0.00	0.00	0.00	0.00
102.00	8.69	8.69	0.00	2.28	5.66	0.00	2.19	0.00	0.00	0.00	0.00	0.00
103.00	8.70	8.70	0.00	2.57	5.72	0.00	5.46	0.00	0.00	0.00	0.00	0.00
104.00	8.70	8.70	0.00	6.72	2.18	0.00	0.66	0.00	0.00	0.00	0.00	0.00
105.00	8.70	8.70	0.00	6.29	6.29	0.00	3.69	0.00	0.00	0.00	0.00	0.00
106.00	8.70	8.70	0.49	2.54	5.64	0.00	1.47	1.78	0.94	0.00	0.00	0.00
107.00	8.69	8.69	0.99	4.03	1.61	0.00	1.40	1.07	0.00	0.00	0.00	0.00
108.00	8.70	8.70	1.50	2.97	4.23	0.00	2.36	0.00	0.27	0.00	0.66	0.00
109.00	8.70	8.70	0.99	2.87	2.87	0.00	1.88	0.00	0.00	0.00	0.00	0.00
110.00	8.70	8.70	0.49	1.51	3.40	0.00	1.45	0.00	0.00	0.00	0.81	0.25
111.00	8.69	8.69	0.49	4.07	3.93	1.22	0.34	0.00	0.02	0.00	0.91	0.00
112.00	8.70	8.70	0.00	2.08	1.28	0.00	2.25	0.00	0.04	0.00	0.00	0.00
113.00	8.70	8.70	0.00	3.89	0.31	0.00	4.03	0.00	0.04	0.00	0.00	0.00
114.00	8.70	8.70	3.73	0.61	4.72	0.00	3.44	0.00	1.54	0.00	0.00	0.00
115.00	8.70	8.70	0.99	4.20	1.54	0.00	1.98	0.00	0.00	0.00	0.00	0.00
116.00	8.69	8.69	1.48	3.11	1.22	0.00	1.60	0.00	0.00	0.00	1.30	0.00
117.00	8.70	8.70	0.99	1.92	4.66	0.00	0.02	2.72	0.04	0.00	0.26	0.00
118.00	8.70	8.70	2.39	3.23	3.87	0.00	0.64	1.12	0.00	0.00	0.00	0.00
119.00	8.70	8.70	0.00	5.53	0.92	0.01	1.34	0.29	0.12	0.00	0.00	0.00
10.2.1.2	8.87	7.92
10.2.1.3	8.87	21.02
10.1.1.3	1.13	308188.64
10.1.1.4	4.16	65261.89
10.1.1.5	3.14	85360.47
10.1.1.6	0.17	72916.89
10.1.1.7	3.10	77089.31
10.1.1.8	0.56	133941.31
10.1.1.9	0.23	386896.40
10.1.1.10	0	0
10.1.1.11	0.46	306495.16
10.1.1.12	0.00	360235.07
