Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.381s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.85	0.00	1.24	0.00	0.00	0.00	0.00	2.16	0.00
3.00	6.90	6.90	0.00	1.31	1.81	1.08	0.00	0.00	0.91	0.00
4.00	6.90	6.90	0.98	1.34	1.60	0.06	0.00	0.00	0.72	0.00
5.00	6.90	6.90	0.02	0.65	1.10	0.00	0.00	0.00	0.80	1.18
6.00	6.90	6.90	3.98	3.04	1.33	0.00	0.00	0.00	0.35	1.63
7.00	6.90	6.90	1.98	3.12	1.20	0.00	0.00	0.00	0.00	1.37
8.00	6.90	6.90	2.00	1.60	2.06	0.29	0.00	0.00	0.42	1.50
9.00	6.90	6.90	2.57	1.33	2.64	0.00	0.00	0.00	0.00	1.70
10.00	6.90	6.90	4.03	4.80	0.51	0.00	0.00	0.00	0.00	1.05
11.00	6.90	6.90	4.27	2.25	1.31	0.00	0.00	0.00	0.00	3.80
12.00	6.90	6.90	2.51	3.23	2.98	0.00	0.00	0.00	0.00	2.40
13.00	6.90	6.90	2.81	1.72	2.80	0.00	0.00	0.00	0.00	1.07
14.00	6.90	6.90	2.83	2.41	0.99	0.00	0.00	0.00	0.00	1.34
15.00	6.90	6.90	2.94	1.88	0.62	0.00	0.00	0.00	0.00	0.78
16.00	6.90	6.90	2.43	1.75	4.07	0.00	0.00	0.00	0.00	2.53
17.00	6.89	6.89	1.01	2.57	4.02	0.00	0.00	0.00	0.00	0.31
18.00	6.90	6.90	0.95	1.31	2.64	0.00	0.00	0.00	0.00	1.97
19.00	6.90	6.90	2.61	4.99	1.53	0.00	0.00	0.00	0.00	0.87
20.00	6.90	6.90	4.09	1.05	2.76	0.00	0.00	0.00	0.00	1.31
21.00	6.90	6.90	1.39	1.25	0.33	0.00	0.00	0.00	0.00	1.18
22.00	6.90	6.90	4.29	1.41	1.38	0.00	0.00	0.00	0.00	0.93
23.00	6.90	6.90	4.56	2.94	2.64	0.00	0.00	0.00	0.00	0.95
24.00	6.90	6.90	1.48	1.71	2.11	0.00	0.00	0.00	0.00	1.95
25.00	6.90	6.90	3.24	2.45	2.37	0.20	0.00	0.00	0.00	1.06
26.00	6.90	6.90	2.74	3.12	2.99	0.00	0.00	0.00	0.00	0.58
27.00	6.90	6.90	2.57	1.05	3.51	0.00	0.00	0.00	0.00	3.59
28.00	6.90	6.90	1.98	5.76	5.35	0.00	0.00	0.00	0.00	2.73
29.00	6.90	6.90	3.60	0.04	1.63	0.00	0.00	0.00	0.00	3.44
30.00	6.90	6.90	0.94	3.38	1.95	0.00	0.00	0.00	0.00	0.41
31.00	6.90	6.90	0.72	1.27	2.25	0.00	0.00	0.00	0.00	3.20
32.00	6.90	6.90	2.40	0.73	0.31	0.00	0.00	0.00	0.00	1.72
33.00	6.90	6.89	0.35	4.86	0.84	0.00	0.00	0.00	0.31	1.98
