Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	6.89	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.90	0.00	0.02	0.00	0.00	0.92	1.32	2.11	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.90	6.90	0.00	0.68	0.00	0.00	1.64	0.00	0.99	0.77	0.59	0.00	0.00	0.00
5.00	7.20	6.90	6.90	0.00	0.26	0.00	0.00	1.39	0.45	0.00	1.34	1.94	0.15	0.46	0.00
6.00	7.21	6.90	6.90	0.00	0.53	0.00	0.00	2.92	0.28	0.00	0.04	0.00	0.91	0.00	0.00
7.00	7.20	6.90	6.90	0.07	2.56	0.05	0.00	1.65	1.63	1.57	0.01	0.37	2.77	0.00	0.00
8.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	1.51	0.00	1.07	0.64	0.00	0.00	0.00	0.31
9.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	1.22	1.67	0.00	0.35	0.49	0.09	0.00	0.00
10.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.09	1.15	0.11	0.00	0.09
11.00	7.21	6.90	6.90	0.00	0.75	0.00	0.00	0.31	0.35	1.61	0.00	0.00	0.00	0.00	0.28
12.00	7.20	6.90	6.90	0.00	0.26	0.00	0.00	4.50	0.31	3.23	0.61	0.00	0.00	0.00	0.00
13.00	7.20	6.90	6.90	0.00	1.46	0.00	0.00	2.00	0.37	3.56	0.59	2.66	0.00	0.05	0.38
14.00	7.21	6.90	6.90	0.00	0.62	0.00	0.00	0.00	0.64	1.79	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.90	6.90	0.00	0.47	0.00	0.00	0.00	0.00	0.64	0.78	1.14	0.00	0.25	0.44
16.00	7.21	6.90	6.90	0.00	0.74	0.00	0.00	0.92	0.02	2.76	0.00	0.00	0.00	0.00	0.00
17.00	7.20	6.89	6.89	0.00	1.42	0.00	0.00	0.00	0.78	1.27	0.00	0.00	0.00	0.00	0.00
18.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	0.88	0.44	1.27	1.80	1.06	0.00	0.00	0.07
19.00	7.20	6.90	6.90	0.00	1.01	0.00	0.00	0.31	0.07	2.32	0.00	0.61	0.00	0.00	0.62
