Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	1.28	0.00	0.84	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
3.00	10.50	0.02	0.00	0.08	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.49	3.17	0.00	5.42	3.13	1.61	0.00	0.00	0.00	0.00	0.00	2.65
5.00	10.50	1.47	0.00	0.00	1.90	0.05	0.00	0.00	0.00	0.00	0.00	1.74
6.00	10.50	1.25	0.00	1.99	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.73
7.00	10.49	0.34	0.00	3.25	2.60	1.00	0.00	0.00	0.00	0.00	0.00	0.51
8.00	10.50	0.88	0.00	0.29	3.70	0.51	0.00	0.00	0.00	0.00	0.00	0.66
9.00	10.50	2.31	0.00	2.59	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.47
10.00	10.49	0.24	0.00	2.58	0.74	0.85	0.00	0.00	0.00	0.00	0.00	0.79
11.00	10.50	0.75	0.00	2.68	3.00	0.13	0.00	0.00	0.00	0.00	0.00	0.45
12.00	10.50	1.52	0.00	2.32	1.88	0.01	0.00	0.00	0.00	0.00	0.00	0.53
13.00	10.49	2.12	0.00	0.89	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.58
14.00	10.50	2.45	0.00	4.99	0.81	0.00	0.00	1.25	0.00	0.00	0.00	0.66
15.00	10.50	1.19	0.00	2.79	1.80	0.31	0.00	0.00	0.00	0.00	0.00	0.14
16.00	10.49	3.45	0.00	3.31	1.93	0.00	0.00	0.18	0.00	0.00	0.00	0.67
17.00	10.50	0.00	0.00	3.47	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.67
18.00	10.49	0.12	0.00	1.73	2.38	1.28	0.00	0.00	0.00	0.00	0.00	1.33
19.00	10.50	1.32	0.00	3.38	2.25	0.26	0.00	0.24	0.00	0.00	0.00	0.34
20.00	10.50	1.04	0.00	3.64	3.31	0.00	0.16	0.00	0.00	0.00	0.00	0.01
21.00	10.49	0.00	0.00	1.44	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.08
22.00	10.50	3.29	0.00	3.72	3.38	0.00	1.66	0.00	0.00	0.00	0.00	0.65
23.00	10.50	1.12	0.00	2.71	1.38	0.35	0.11	0.05	0.00	0.00	0.00	2.03
24.00	10.49	0.38	0.00	2.18	0.47	0.00	0.02	0.00	0.00	0.00	0.00	0.00
25.00	10.50	1.33	0.00	4.17	2.89	0.00	0.40	2.54	0.00	0.00	0.00	1.99
26.00	10.50	2.11	0.00	4.52	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.53
27.00	10.49	0.78	0.00	3.90	4.46	0.00	0.65	0.45	0.00	0.00	0.00	0.74
28.00	10.50	0.39	0.00	5.44	0.12	0.00	3.42	0.05	0.00	0.00	0.00	0.05
29.00	10.50	0.00	0.00	0.11	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.42
30.00	10.49	0.38	0.00	2.65	2.03	1.33	0.62	0.46	0.00	0.00	0.00	1.38
31.00	10.50	0.00	0.00	6.12	1.80	0.00	0.98	1.41	0.00	0.00	0.00	3.34
32.00	10.49	3.31	0.00	5.28	3.04	0.00	1.42	0.74	0.00	0.00	0.00	0.57
33.00	10.50	2.67	0.00	2.66	3.90	0.00	0.00	0.72	0.00	0.00	0.00	1.84
34.00	10.50	0.67	0.00	0.84	3.98	0.00	0.45	0.00	0.00	0.00	0.00	0.66
35.00	10.49	4.17	0.00	3.38	0.89	0.00	2.41	0.00	0.00	0.00	0.00	2.44
36.00	10.50	1.67	0.00	2.85	1.13	0.07	0.00	0.00	0.00	0.00	0.00	0.77
37.00	10.50	1.71	0.00	5.39	4.11	0.66	3.30	0.00	0.00	0.00	0.00	0.62
38.00	10.49	1.98	0.00	4.31	3.90	0.00	0.09	0.00	0.00	0.00	0.00	0.66
39.00	10.50	1.11	0.00	5.30	5.05	0.00	2.06	1.31	0.00	0.00	0.00	1.39
40.00	10.50	1.11	0.00	3.91	2.24	0.66	0.49	0.00	0.00	0.00	0.00	0.81
41.00	10.49	1.53	0.00	3.65	0.85	0.00	0.00	0.13	0.00	0.00	0.00	1.86
42.00	10.50	2.31	0.00	4.19	3.11	0.13	0.92	0.05	0.00	0.00	0.00	0.51
43.00	10.50	1.57	0.00	5.46	3.06	0.00	2.60	0.00	0.00	0.00	0.00	2.07
44.00	10.49	2.46	0.00	4.77	5.00	0.00	2.80	0.85	0.00	0.00	0.00	0.92
45.00	10.50	0.34	0.00	0.18	1.07	1.04	0.20	1.18	0.00	0.00	0.00	1.30
46.00	10.50	1.48	0.00	3.79	3.62	0.00	0.00	0.00	0.00	0.00	0.00	1.50
47.00	10.49	0.45	0.00	2.37	3.93	0.31	0.00	0.00	0.00	0.00	0.00	1.32
48.00	10.50	2.12	0.00	2.28	1.08	0.08	0.00	2.43	0.00	0.00	0.00	2.72
49.00	10.49	1.46	0.00	0.98	1.48	0.00	0.02	0.31	0.00	0.00	0.00	0.69
50.00	10.50	0.75	0.00	3.67	2.80	0.00	0.25	0.00	0.00	0.00	0.00	1.35
51.00	10.50	0.92	0.00	1.40	3.97	0.00	0.01	0.00	0.00	0.00	0.00	0.55
52.00	10.49	1.98	0.00	2.52	4.06	0.00	0.00	0.00	0.00	0.00	0.00	1.93
53.00	10.50	1.42	0.00	2.32	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.04
