Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.58	6.26	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00
3.00	6.90	6.59	6.30	0.00	0.00	2.00	1.24	0.00	0.00	0.87	0.00	0.00	0.01	1.19	0.00
4.00	6.90	6.61	6.30	0.00	0.00	0.94	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.78	0.00
5.00	6.90	6.59	6.30	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.24	0.69	1.12
6.00	6.90	6.61	6.30	0.00	0.00	0.00	1.77	0.00	0.00	4.12	0.00	0.00	0.00	2.90	1.19
7.00	6.90	6.59	6.30	0.00	0.00	0.00	0.49	0.00	0.00	2.89	0.00	0.00	0.00	0.40	2.71
8.00	6.90	6.61	6.30	0.00	0.00	0.00	0.80	0.00	0.00	1.53	0.00	0.00	0.09	1.01	0.64
9.00	6.90	6.59	6.30	0.00	0.00	0.00	2.16	0.00	0.00	1.04	0.00	0.00	0.05	1.42	0.99
10.00	6.90	6.61	6.30	0.00	0.00	0.00	1.32	0.00	0.00	1.42	0.00	0.00	0.14	1.40	0.89
11.00	6.90	6.59	6.30	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.47	0.00	2.07
12.00	6.90	6.61	6.30	0.00	0.00	3.59	1.94	0.00	0.00	1.52	0.00	0.00	0.00	3.01	0.45
13.00	6.90	6.59	6.30	0.00	0.00	1.60	1.84	0.00	0.00	3.59	0.00	0.00	0.00	2.52	0.00
14.00	6.90	6.61	6.30	0.00	0.00	1.92	1.11	0.00	0.00	1.04	0.97	0.00	0.00	1.98	0.49
15.00	6.90	6.59	6.30	0.00	0.00	1.70	3.29	0.00	0.00	0.00	0.87	0.00	0.00	2.93	0.00
16.00	6.90	6.59	6.30	0.00	0.00	1.92	0.49	0.00	0.00	0.00	0.01	0.00	0.00	1.34	0.38
17.00	6.89	6.61	6.30	0.00	0.00	4.99	2.08	0.00	0.00	4.10	0.48	0.00	0.00	2.68	0.00
18.00	6.90	6.59	6.30	0.00	0.00	2.24	0.61	0.00	0.00	0.40	0.00	0.00	0.00	2.20	0.53
19.00	6.90	6.61	6.30	0.00	0.00	1.33	2.21	0.00	0.00	2.87	0.84	0.00	0.00	3.29	0.65
20.00	6.90	6.59	6.30	0.00	0.00	1.35	3.12	0.00	0.00	1.07	0.00	0.00	0.00	3.63	0.12
21.00	6.90	6.61	6.30	0.00	0.00	2.11	4.49	0.00	0.00	4.73	0.09	0.00	0.00	2.31	0.00
22.00	6.90	6.59	6.30	0.00	0.00	1.28	1.75	0.00	0.00	4.07	0.31	0.00	0.00	3.77	1.53
