Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.366s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.26	5.99	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.53	0.00	0.00	0.20	0.00	1.28	0.00	0.22	0.00
3.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
4.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.26	0.00
5.00	8.10	6.30	6.01	0.00	0.00	0.00	2.66	0.01	0.00	0.00	0.00	1.86	0.06	0.00	0.19	1.42	0.31	0.49	0.00	0.98	2.96	0.00	1.38	0.00
6.00	8.10	6.30	5.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.49	2.00	0.00	1.06	1.44	0.00	0.00	0.00	0.00	0.49	0.00	1.18	0.00
7.00	8.10	6.30	6.01	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.52	1.91	0.00	3.96	3.10	0.22	0.00	0.00	0.00	3.64	0.00	1.44	0.00
8.00	8.09	6.30	5.99	0.00	0.00	0.00	0.99	0.00	1.28	0.00	0.00	0.05	1.08	0.02	0.99	3.85	0.00	0.99	0.00	0.00	3.03	0.00	1.46	0.00
9.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.28	1.86	0.07	0.00	1.45	0.00	0.75	0.93	0.21	0.75	0.00	0.00	0.00
10.00	8.10	6.30	5.99	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.95	0.09	1.52	1.81	1.53	0.49	0.00	0.21	1.55	0.00	0.00	0.09
11.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.37	0.00	0.00	0.00	3.59	1.22	1.85	0.49	0.00	1.35	0.00	0.00	0.00
12.00	8.10	6.30	5.99	0.00	0.00	0.00	2.01	0.00	0.00	0.65	0.00	0.00	2.21	0.00	1.48	3.59	0.00	0.00	0.00	1.21	1.44	0.00	0.00	0.00
13.00	8.10	6.30	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.75	2.77	0.00	0.00	0.64	0.00	0.49	1.07	0.02	1.13	0.00	0.00	0.06
14.00	8.09	6.30	5.99	0.00	0.00	0.00	2.33	0.00	2.28	0.00	0.00	3.84	2.58	0.00	0.99	0.00	0.88	0.00	0.00	0.00	3.39	0.00	0.27	0.00
15.00	8.10	6.30	6.01	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.66	3.20	0.00	0.00	2.24	0.18	0.00	1.15	0.00	1.11	0.00	1.04	0.00
16.00	8.10	6.30	5.99	0.00	0.00	0.00	3.19	0.00	0.87	0.75	0.00	0.61	3.07	0.00	0.49	2.07	0.00	1.37	0.33	1.41	1.38	0.00	0.00	0.22
17.00	8.10	6.30	6.01	0.00	0.00	0.00	1.24	0.00	1.60	0.11	0.00	2.04	1.12	0.00	0.00	0.66	0.31	2.24	0.95	0.07	1.91	0.00	0.00	0.13
18.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3.46	2.99	0.12	1.25	4.07	0.00	1.32	0.78	0.22	1.86	0.00	0.00	0.00
19.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	1.53	0.29	2.33	1.71	0.61	2.86	0.86	0.05	0.00	0.00	0.00	0.00
20.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.73	1.30	0.00	1.24	0.98	0.31	1.17	0.54	0.24	1.57	0.00	0.00	0.07
21.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.03	2.04	0.00	1.18	2.30	0.31	0.99	0.22	0.24	2.46	0.00	0.00	0.11
22.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	2.20	0.14	0.74	1.05	0.31	1.54	0.82	0.00	1.06	0.00	0.00	0.00
23.00	8.10	6.30	6.01	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.19	0.45	0.07	2.12	3.93	0.00	0.00	1.60	0.00	3.14	0.00	0.00	0.00
24.00	8.10	6.30	5.99	0.00	0.00	0.01	1.83	0.00	0.00	0.00	0.00	1.21	3.74	0.22	0.00	3.19	0.00	1.97	0.77	0.86	2.92	0.00	0.00	0.39
25.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.31	2.31	0.00	0.00	1.95	0.00	2.16	0.61	0.32	2.66	0.00	0.00	0.00
26.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	1.27	0.46	0.00	0.00	0.00	0.00	0.47	0.19	1.11	0.00	0.00	0.00
27.00	8.10	6.30	6.01	0.00	0.00	0.00	1.83	0.00	0.45	0.00	0.00	1.07	1.06	1.28	0.00	0.00	0.00	0.33	0.00	0.00	0.86	0.00	0.00	0.00
28.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.22	0.14	0.00	0.00	0.00	1.46	0.58	0.00	1.67	0.00	0.00	0.00
29.00	8.10	6.30	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.79	1.59	0.04	0.00	0.95	0.80	0.14	0.51	0.12	2.58	0.00	0.49	0.01
30.00	8.10	6.30	5.99	0.00	0.00	0.00	0.33	0.00	0.52	0.00	0.00	0.49	0.11	0.00	1.95	0.00	0.00	0.00	0.12	0.00	0.73	0.00	0.00	0.00
31.00	8.10	6.30	6.01	0.00	0.00	0.00	1.59	0.00	0.92	0.00	0.00	1.88	2.90	0.41	0.00	1.78	0.00	0.00	0.00	0.64	1.01	0.00	1.34	0.00
32.00	8.10	6.30	5.99	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	1.93	2.83	0.31	0.00	3.71	0.00	0.31	0.00	0.00	1.42	0.00	0.00	0.00
