Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	5.68	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.01	5.70	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
4.00	7.50	5.99	5.70	0.00	0.06	2.31	2.14	0.00	0.00	0.00	0.26
5.00	7.50	6.01	5.70	0.00	0.69	1.57	0.14	0.00	0.00	0.00	0.45
6.00	7.50	5.99	5.70	0.00	0.02	4.55	2.36	0.00	0.00	0.00	0.00
7.00	7.50	6.01	5.70	0.00	1.19	2.68	1.30	0.00	0.00	0.00	0.02
8.00	7.50	5.99	5.70	0.00	0.72	2.84	2.11	0.00	0.00	0.00	0.16
9.00	7.50	6.01	5.70	0.00	0.00	2.10	3.25	0.00	0.00	0.00	0.00
10.00	7.49	5.99	5.70	0.00	0.02	2.68	2.12	0.00	0.00	0.00	0.00
11.00	7.50	6.01	5.70	0.00	0.59	4.16	1.85	0.00	0.00	0.00	0.44
12.00	7.50	5.99	5.70	0.00	0.00	1.22	2.31	0.00	0.00	0.00	0.00
13.00	7.50	6.01	5.70	0.00	0.02	2.41	3.54	0.00	0.00	0.00	0.00
14.00	7.50	5.99	5.70	0.00	0.00	4.77	3.56	0.00	0.00	0.00	0.00
15.00	7.50	6.01	5.70	0.04	0.16	5.11	1.98	0.00	0.00	0.00	0.00
16.00	7.50	5.99	5.70	0.00	0.31	2.21	0.00	0.00	0.00	0.00	0.18
17.00	7.50	6.01	5.70	0.00	0.32	3.19	1.50	0.00	0.00	0.00	0.01
18.00	7.50	5.99	5.70	0.00	0.02	2.40	4.47	0.00	0.00	0.00	0.00
19.00	7.49	6.01	5.70	0.00	2.97	1.25	4.13	0.00	0.00	0.00	0.06
20.00	7.50	5.99	5.70	0.00	0.07	5.33	4.73	0.00	0.00	0.00	0.00
21.00	7.50	6.01	5.70	0.00	0.39	2.41	3.62	0.00	0.00	0.00	0.22
22.00	7.50	5.99	5.70	0.00	0.16	1.61	4.35	0.00	0.00	0.00	0.19
23.00	7.50	6.01	5.70	0.00	3.83	2.40	4.46	0.00	0.00	0.00	0.15
24.00	7.50	5.99	5.70	0.00	3.25	3.80	3.34	0.00	0.00	0.00	0.00
25.00	7.50	6.01	5.70	0.00	0.92	1.75	2.59	0.00	0.00	0.00	0.07
26.00	7.50	5.99	5.70	0.00	0.64	1.30	3.20	0.00	0.00	0.00	0.00
27.00	7.50	6.01	5.70	0.00	0.71	2.59	0.04	0.00	0.00	0.00	0.02
28.00	7.49	5.99	5.70	0.00	0.54	4.18	5.53	0.00	0.00	0.00	0.00
29.00	7.50	6.01	5.70	0.35	1.30	4.85	3.97	0.00	0.00	0.00	0.20
30.00	7.50	5.99	5.71	0.02	0.35	1.71	4.88	0.00	0.00	0.00	0.16
