Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	5.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	5.99	0.02	0.00	1.33	0.07	0.00	1.22	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.01	0.00	1.59	1.17	0.61	0.00	2.52	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.02
6.00	7.80	6.90	5.99	0.00	0.68	0.49	0.00	0.00	0.01	0.00	0.00	4.12	0.00	0.00	0.05	0.00	0.00	0.84	1.66	0.00	0.48	0.00	0.00	1.00
7.00	7.81	6.90	6.01	0.00	0.00	0.87	0.00	0.00	0.84	0.00	0.00	1.99	0.00	0.00	0.57	0.00	0.00	1.55	0.82	0.00	1.02	0.00	0.00	0.00
8.00	7.80	6.90	5.99	0.00	0.31	0.49	0.00	0.00	1.11	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.52	1.18	0.00	0.35	0.00	0.00	0.16
9.00	7.80	6.90	6.01	0.00	0.00	0.49	2.70	0.00	4.29	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.42
10.00	7.81	6.90	5.99	0.00	0.00	1.27	0.07	0.00	1.17	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	1.15	1.20	0.00	0.74	0.00	0.00	1.18
11.00	7.80	6.90	6.01	0.00	0.00	2.90	0.00	0.00	1.54	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.06	2.17	0.00	0.00	0.00	0.00	0.85
12.00	7.81	6.90	5.99	0.00	0.00	3.98	0.00	0.00	3.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.51	1.19	0.00	0.32	0.00	0.00	0.12
13.00	7.80	6.90	6.01	0.00	0.98	1.13	0.00	0.00	0.73	0.00	0.00	4.11	0.00	0.00	1.02	0.00	0.00	1.00	0.75	0.00	0.60	0.00	0.00	1.38
14.00	7.80	6.90	5.99	0.00	0.97	3.11	0.00	0.00	1.22	0.00	0.00	0.33	0.00	0.00	0.05	0.00	0.00	0.95	0.81	0.00	0.60	0.00	0.00	0.00
15.00	7.81	6.90	6.01	0.00	1.19	3.79	0.00	0.00	1.46	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.90	5.99	0.00	1.86	3.93	0.00	0.00	3.09	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.27	0.00	0.00	0.60
17.00	7.80	6.89	6.01	0.00	0.68	1.18	0.00	0.00	1.37	0.00	0.00	4.50	0.00	0.00	0.68	0.00	0.00	0.65	0.00	0.00	0.27	0.00	0.00	1.53
18.00	7.81	6.90	5.99	0.00	1.55	2.17	0.00	0.00	2.85	0.00	0.00	1.97	0.00	0.00	0.31	0.00	0.00	0.61	0.00	0.00	0.39	0.00	0.00	0.65
19.00	7.80	6.90	6.01	0.00	1.54	4.98	0.00	0.00	3.66	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.22
20.00	7.80	6.90	5.99	0.00	0.33	0.61	0.00	0.00	1.54	0.00	0.00	0.71	0.00	0.00	0.29	0.00	0.00	0.41	0.14	0.00	0.26	0.00	0.00	0.08
21.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.01	2.74	0.00	0.00	0.00	0.00	1.01
22.00	7.80	6.90	5.99	0.00	0.05	2.53	0.00	0.00	0.09	0.00	0.00	4.52	0.00	0.00	0.61	0.00	0.00	1.86	1.61	0.00	0.94	0.00	0.00	0.00
23.00	7.81	6.90	6.01	0.00	0.97	3.72	0.00	0.00	5.44	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	1.17	1.20	0.00	0.73	0.00	0.00	0.66
24.00	7.80	6.90	5.99	0.00	3.96	5.02	0.00	0.00	3.31	0.00	0.00	2.47	0.00	0.00	0.18	0.00	0.00	2.93	2.64	0.00	1.91	0.00	0.00	0.46
25.00	7.80	6.90	6.01	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	2.44	2.07	0.00	1.41	0.00	0.00	0.00
