Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	0.00	0.00	0.00	3.99	0.00	0.00	1.07	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	5.37	0.00	0.00	0.11	0.00	0.92	0.00
4.00	7.50	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00	1.00	0.00
5.00	7.50	0.00	0.00	0.00	5.32	0.00	0.00	0.91	0.00	0.13	0.00
6.00	7.50	0.00	0.00	0.00	2.73	0.00	0.00	1.98	0.00	0.00	0.62
7.00	7.50	0.00	0.00	0.14	1.10	0.00	0.00	0.55	0.00	0.00	0.44
8.00	7.50	0.00	0.00	0.05	0.38	0.00	0.00	3.30	0.00	0.00	0.00
9.00	7.50	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	2.37
10.00	7.49	0.00	0.00	0.02	0.00	0.00	0.00	2.78	0.00	0.00	0.00
11.00	7.50	0.00	0.00	0.09	1.34	0.00	0.00	4.37	0.00	0.00	0.49
12.00	7.50	0.00	0.00	0.01	2.41	0.00	0.00	1.65	0.00	0.02	0.85
13.00	7.50	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.05	0.64
14.00	7.50	0.00	0.00	0.06	0.00	0.00	0.00	0.55	0.00	0.00	0.00
15.00	7.50	0.00	0.00	0.00	0.04	0.00	0.00	2.34	0.00	0.00	0.00
16.00	7.50	0.00	0.00	0.00	0.94	0.00	0.00	2.87	0.00	0.00	0.89
17.00	7.50	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.11	1.11
18.00	7.50	0.00	0.00	0.00	2.85	0.00	0.00	2.74	0.00	0.00	0.64
19.00	7.49	0.00	0.00	0.20	5.15	0.00	0.00	1.84	0.00	0.20	0.00
20.00	7.50	0.00	0.00	0.00	2.97	0.00	0.00	1.35	0.00	0.14	0.62
21.00	7.50	0.00	0.00	0.00	2.65	0.00	0.00	3.63	0.00	0.04	0.94
22.00	7.50	0.00	0.00	0.00	5.35	0.00	0.00	3.86	0.00	0.26	0.19
23.00	7.50	0.00	0.00	0.00	3.23	0.00	0.00	0.38	0.00	0.07	0.00
24.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00
25.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00
26.00	7.50	0.00	0.00	0.00	2.25	0.00	0.00	1.07	0.00	0.02	0.92
27.00	7.50	0.00	0.00	0.00	0.08	0.00	0.00	0.51	0.00	0.00	0.22
28.00	7.49	0.00	0.00	0.00	3.58	0.00	0.00	3.79	0.00	0.05	0.21
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	1.85	0.00	0.00	0.00
32.00	7.50	0.00	0.00	0.84	0.61	0.00	0.00	2.58	0.00	0.00	0.00
33.00	7.50	0.00	0.00	0.00	3.64	0.00	0.00	2.23	0.00	0.07	0.00
34.00	7.50	0.00	0.00	0.65	3.57	0.00	0.00	0.45	0.00	0.00	0.00
35.00	7.50	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.04	1.60
36.00	7.50	0.00	0.00	0.00	0.68	0.00	0.00	0.33	0.00	0.00	0.47
37.00	7.49	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.50	0.00	0.00	0.00	1.99	0.00	0.00	0.61	0.00	0.00	1.10
39.00	7.50	0.00	0.00	0.02	0.14	0.00	0.00	1.91	0.00	0.00	0.21
