Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.009s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	3.89	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	0.00	1.22
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	1.74
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	1.86
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	0.98
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	0.00	1.90
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	1.60
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	0.00	1.39
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.82
12.00	8.10	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.73	0.00	0.57
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	0.54
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.00	0.33
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.24
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.07
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	2.47
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	0.00	2.94
19.00	8.10	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	1.30
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	0.07
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	0.00	2.03
22.00	8.10	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	1.88
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.01
24.00	8.10	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.21
25.00	8.10	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	4.93	0.00	0.02
26.00	8.09	0.32	0.00	0.00	0.00	0.32	0.00	0.00	0.00	5.11	0.00	0.00
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.34
28.00	8.10	0.35	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.54	0.00	0.26
29.00	8.10	0.84	0.00	0.02	0.00	0.32	0.00	0.00	0.00	5.39	0.00	2.28
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.77
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.74
