Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.89	6.29	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00
3.00	9.00	6.90	6.30	0.00	0.33	0.60	0.72	0.00	0.00	1.14	0.00	0.00	2.76	0.00	0.16	2.85	0.00	0.00	0.00	0.00	0.00
4.00	9.00	6.90	6.30	0.00	0.14	0.00	0.00	0.19	0.00	2.99	0.62	0.00	1.95	0.00	0.14	2.38	0.00	0.00	0.07	0.00	0.00
5.00	9.01	6.90	6.30	0.00	0.35	1.39	3.42	0.00	0.00	1.80	0.00	0.00	3.93	0.00	2.86	1.68	0.00	0.00	0.00	0.00	0.00
6.00	9.00	6.90	6.30	0.00	0.42	0.42	1.84	0.00	0.00	1.28	0.92	0.00	2.77	0.00	3.11	1.83	0.00	0.00	1.60	0.00	0.00
7.00	9.00	6.90	6.30	0.00	0.00	3.16	2.65	0.00	0.00	0.00	0.60	0.00	3.19	0.00	1.38	3.39	0.00	0.00	0.98	0.00	0.00
8.00	9.00	6.90	6.30	0.00	0.61	0.88	1.54	0.00	0.00	0.49	0.81	0.00	3.87	0.00	0.20	3.62	0.00	0.00	2.39	0.00	0.00
9.00	9.01	6.90	6.30	0.00	0.00	3.29	1.81	0.00	0.00	2.43	0.00	0.00	2.91	0.06	1.13	1.77	0.00	0.00	1.45	0.00	0.00
10.00	9.00	6.90	6.30	0.00	1.84	1.94	1.83	0.00	0.00	2.85	1.48	0.00	3.74	0.00	0.49	2.85	0.00	0.00	2.28	0.00	0.00
11.00	9.00	6.90	6.30	0.00	0.69	1.93	0.00	0.00	0.00	0.91	0.84	0.00	2.40	0.00	1.65	0.68	0.00	0.00	0.00	0.00	0.00
12.00	9.00	6.90	6.30	0.00	1.19	2.91	2.39	0.00	0.00	2.83	0.33	0.00	3.29	1.81	0.00	2.52	0.00	0.00	0.00	0.00	0.00
13.00	9.01	6.90	6.30	0.00	0.13	2.52	1.11	0.00	0.00	4.11	0.01	0.00	4.20	0.00	2.05	2.21	0.00	0.00	1.95	0.00	0.00
14.00	9.00	6.90	6.30	0.00	1.71	4.39	0.51	0.00	0.00	4.50	1.22	0.00	3.32	0.00	2.78	2.87	0.00	0.00	1.50	0.00	0.00
15.00	9.00	6.90	6.30	0.00	2.30	3.04	0.81	0.00	0.00	3.27	0.89	0.00	3.27	0.00	0.89	3.52	0.00	0.00	2.33	0.00	0.00
16.00	9.00	6.90	6.30	0.00	0.38	5.46	2.83	0.00	0.00	0.00	0.00	0.00	3.79	0.00	3.85	3.60	0.00	0.00	0.49	0.00	0.00
17.00	9.01	6.89	6.30	0.00	0.00	0.55	1.07	0.00	0.00	4.40	0.66	0.00	3.13	2.81	2.32	3.99	0.00	0.00	1.52	0.00	0.00
