Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.311s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	0.45	0.00	2.05	1.75	0.40	0.00	0.42	0.40	0.00	0.00	0.00
3.00	9.60	1.10	0.49	1.20	0.34	0.99	0.00	0.40	0.00	0.00	1.74	0.09
4.00	9.60	0.05	2.41	1.40	0.35	0.01	0.00	0.00	0.00	0.00	0.57	0.00
5.00	9.60	2.32	0.00	1.31	1.01	0.00	0.12	0.27	0.00	0.18	0.82	0.37
6.00	9.61	0.00	0.00	1.18	0.00	2.27	0.00	0.05	0.49	0.00	1.79	0.00
7.00	9.60	1.39	3.90	0.07	0.00	0.27	0.92	0.12	0.00	2.80	0.00	0.00
8.00	9.60	0.00	2.36	1.80	0.00	0.58	0.00	0.29	0.06	1.01	1.02	0.00
9.00	9.60	0.00	0.69	0.91	0.00	0.78	0.00	0.33	0.00	0.00	0.00	0.00
10.00	9.60	0.92	1.55	0.94	0.24	2.45	0.00	0.21	1.20	2.87	0.62	0.00
11.00	9.61	0.47	0.00	0.00	0.79	0.89	0.00	0.98	0.49	0.75	0.00	0.00
12.00	9.60	0.47	1.73	1.25	0.85	0.48	0.13	0.00	0.49	0.15	1.98	0.02
13.00	9.60	0.00	1.48	0.00	1.47	0.49	0.00	0.00	0.85	1.68	0.21	0.00
14.00	9.60	1.51	0.00	0.49	0.66	0.00	0.00	0.42	0.05	0.00	1.37	0.12
15.00	9.61	0.27	0.00	0.49	0.59	0.52	0.00	0.00	0.12	0.68	0.85	0.00
16.00	9.60	0.49	0.00	2.68	0.07	0.00	0.00	0.00	0.67	2.18	1.27	0.00
17.00	9.60	1.40	1.02	1.70	0.42	0.49	0.49	0.19	1.39	2.51	0.78	0.00
18.00	9.60	0.00	0.39	0.19	0.40	0.42	0.00	0.37	1.12	1.35	1.10	0.00
19.00	9.60	0.00	2.41	2.38	2.20	1.70	0.00	0.19	0.91	0.97	0.15	0.00
20.00	9.61	0.00	0.00	2.00	1.24	2.60	0.00	1.14	0.52	2.13	0.29	0.00
21.00	9.60	1.01	3.33	3.40	2.43	0.64	0.00	0.54	0.08	1.38	0.40	0.00
22.00	9.60	0.49	1.41	1.55	2.05	1.53	0.00	0.86	0.00	0.78	0.24	0.00
23.00	9.60	0.74	2.31	2.67	1.60	0.01	0.87	0.78	0.00	2.32	1.04	0.00
24.00	9.61	1.53	2.11	0.14	0.05	1.11	0.00	0.54	0.06	0.93	0.84	0.00
25.00	9.60	1.42	0.18	0.49	0.49	1.79	0.00	0.24	0.13	2.77	1.06	0.99
26.00	9.60	0.64	0.49	0.60	0.49	0.33	0.00	0.87	0.60	0.00	0.15	0.00
