Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.999s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.17	6.59	1.18	0.00	0.87	1.66	0.00	0.00	0.00	0.41	0.00	1.22
3.00	7.80	7.20	6.59	0.53	0.00	0.29	0.47	0.00	0.32	0.00	2.89	0.00	0.05
4.00	7.81	7.21	6.61	0.21	0.00	0.52	0.42	0.00	0.34	0.00	2.99	0.00	3.70
5.00	7.80	7.20	6.59	1.02	0.00	0.42	2.76	0.00	0.55	0.00	1.83	0.00	1.75
6.00	7.80	7.21	6.61	0.31	0.00	0.08	2.20	0.00	0.00	0.00	0.89	0.00	3.59
7.00	7.81	7.20	6.59	0.32	0.00	0.34	0.29	0.00	0.11	0.00	2.93	0.00	3.56
8.00	7.80	7.20	6.61	2.21	0.00	1.24	4.20	0.00	0.00	0.00	0.55	0.00	2.85
9.00	7.80	7.21	6.59	2.67	0.00	0.28	1.07	0.00	0.32	0.00	3.40	0.00	3.01
10.00	7.81	7.20	6.61	0.34	0.00	0.77	0.99	0.00	0.34	0.00	2.43	0.00	3.10
11.00	7.80	7.21	6.59	1.37	0.00	1.13	1.91	0.00	0.41	0.00	1.97	0.00	3.57
12.00	7.81	7.20	6.61	0.66	0.00	0.79	0.58	0.00	1.54	0.00	1.47	0.00	3.58
13.00	7.80	7.20	6.59	3.09	0.00	1.41	0.25	0.00	0.00	0.00	2.51	0.00	3.60
14.00	7.80	7.21	6.61	1.02	0.00	0.84	0.84	0.00	0.00	0.00	1.72	0.00	2.45
15.00	7.81	7.20	6.59	2.68	0.00	0.00	4.29	0.00	0.00	0.00	4.47	0.00	3.59
16.00	7.80	7.21	6.59	0.72	0.00	0.00	0.18	0.00	0.00	0.00	1.70	0.00	3.59
17.00	7.80	7.20	6.61	0.58	0.00	1.06	1.01	0.00	0.00	0.00	2.56	0.00	3.58
18.00	7.81	7.21	6.59	3.23	0.00	0.52	1.94	0.00	0.34	0.00	1.48	0.00	3.62
19.00	7.80	7.20	6.61	2.10	0.00	0.52	2.72	0.00	0.00	0.00	1.75	0.00	3.62
20.00	7.80	7.20	6.59	3.13	0.00	0.00	0.00	0.00	0.31	0.00	3.51	0.00	3.59
21.00	7.81	7.21	6.61	4.45	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	3.57
22.00	7.80	7.20	6.59	0.60	0.00	0.00	0.34	0.00	0.00	0.00	2.98	0.00	3.63
23.00	7.81	7.21	6.61	1.15	0.00	1.22	1.64	0.00	0.00	0.00	3.29	0.00	3.60
24.00	7.80	7.20	6.59	2.76	0.00	0.18	0.46	0.00	0.85	0.00	1.37	0.00	3.59
25.00	7.80	7.20	6.61	0.78	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	3.59
26.00	7.81	7.21	6.59	4.52	0.00	3.90	3.80	0.00	0.31	0.00	2.27	0.00	3.56
27.00	7.80	7.20	6.61	0.98	0.00	2.10	4.02	0.00	0.00	0.00	3.06	0.00	3.60
28.00	7.80	7.21	6.59	3.49	0.00	0.15	0.40	0.00	0.00	0.00	1.46	0.00	3.59
29.00	7.81	7.20	6.59	2.24	0.00	1.50	1.46	0.00	0.00	0.00	0.65	0.00	3.59
30.00	7.80	7.20	6.61	2.34	0.00	3.21	3.44	0.00	0.00	0.00	0.80	0.00	1.85
31.00	7.80	7.21	6.59	4.58	0.00	3.65	3.71	0.00	0.00	0.00	0.68	0.00	3.54
32.00	7.81	7.20	6.61	1.14	0.00	1.25	0.00	0.00	0.00	0.00	1.68	0.00	3.60
33.00	7.80	7.21	6.59	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
34.00	7.81	7.20	6.61	4.70	0.00	0.00	0.00	0.00	0.31	0.00	0.26	0.00	3.59
35.00	7.80	7.21	6.59	2.04	0.00	0.49	1.55	0.00	0.02	0.00	0.72	0.00	3.06
36.00	7.80	7.20	6.61	2.98	0.00	1.19	1.71	0.00	0.41	0.00	1.25	0.00	3.60
37.00	7.81	7.20	6.59	3.93	0.00	4.44	4.90	0.00	0.00	0.00	0.53	0.00	3.60
38.00	7.80	7.21	6.61	0.00	0.00	3.52	3.53	0.00	0.00	0.00	0.00	0.00	3.60
39.00	7.80	7.20	6.59	5.38	0.00	0.86	0.89	0.00	0.15	0.00	1.13	0.00	3.59
40.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
41.00	7.80	7.20	6.59	3.87	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	3.45
42.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.92
43.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	3.93
44.00	7.80	7.20	6.59	1.52	0.00	0.49	0.19	0.00	0.00	0.00	2.93	0.00	3.58
45.00	7.81	7.21	6.61	0.53	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	2.44
46.00	7.80	7.20	6.59	0.09	0.00	0.48	0.00	0.00	1.00	0.00	1.24	0.00	3.01
47.00	7.80	7.21	6.61	4.70	0.00	0.00	2.68	0.00	0.00	0.00	3.37	0.00	3.62
48.00	7.81	7.20	6.59	3.71	0.00	0.33	1.02	0.00	0.61	0.00	3.99	0.00	3.59
49.00	7.80	7.20	6.61	3.25	0.00	0.77	4.20	0.00	0.00	0.00	3.13	0.00	3.59
50.00	7.80	7.21	6.59	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
51.00	7.81	7.20	6.61	2.50	0.00	0.78	0.60	0.00	0.00	0.00	0.82	0.00	3.60
52.00	7.80	7.21	6.59	0.00	0.00	1.92	1.13	0.00	0.00	0.00	2.19	0.00	3.59
53.00	7.80	7.20	6.61	3.06	0.00	0.73	0.72	0.00	0.00	0.00	4.11	0.00	3.58
54.00	7.81	7.20	6.59	2.70	0.00	0.21	2.51	0.00	0.00	0.00	2.01	0.00	3.62
55.00	7.80	7.21	6.59	0.97	0.00	0.00	2.50	0.00	0.00	0.00	2.07	0.00	3.58
56.00	7.81	7.20	6.61	1.63	0.00	1.52	1.39	0.00	0.00	0.00	4.39	0.00	3.60
57.00	7.80	7.21	6.59	5.00	0.00	1.07	5.08	0.00	0.00	0.00	2.89	0.00	3.62
58.00	7.80	7.20	6.61	0.00	0.00	0.38	0.28	0.00	0.00	0.00	1.59	0.00	3.58
59.00	7.81	7.20	6.59	3.10	0.00	2.25	1.86	0.00	0.29	0.00	3.24	0.00	3.52
60.00	7.80	7.21	6.61	3.26	0.00	1.22	0.73	0.00	0.00	0.00	1.58	0.00	3.52
61.00	7.80	7.20	6.59	0.92	0.00	0.86	0.58	0.00	0.00	0.00	1.92	0.00	3.50
62.00	7.81	7.21	6.61	1.64	0.00	0.00	1.24	0.00	0.31	0.00	0.71	0.00	2.97
63.00	7.80	7.20	6.59	0.00	0.00	0.22	0.08	0.00	0.00	0.00	0.00	0.00	4.17
64.00	7.80	7.21	6.61	0.00	0.00	0.19	0.09	0.00	0.00	0.00	0.15	0.00	3.59
65.00	7.81	7.20	6.59	0.18	0.00	0.80	0.94	0.00	0.00	0.00	1.91	0.00	3.38
66.00	7.80	7.20	6.61	0.44	0.00	1.34	1.67	0.00	0.88	0.00	1.95	0.00	3.59
67.00	7.81	7.21	6.59	1.25	0.00	1.00	1.27	0.00	0.00	0.00	2.54	0.00	3.59
68.00	7.80	7.20	6.59	3.03	0.00	3.03	3.07	0.00	0.28	0.00	0.73	0.00	0.04
69.00	7.80	7.21	6.61	0.09	0.00	0.00	2.14	0.00	0.65	0.00	1.06	0.00	4.24
70.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.07	0.00	3.60
71.00	7.80	7.20	6.61	0.00	0.00	1.27	0.85	0.00	0.00	0.00	4.50	0.00	2.06
72.00	7.80	7.21	6.59	1.13	0.00	1.45	1.74	0.00	0.00	0.00	3.79	0.00	4.22
73.00	7.81	7.20	6.61	1.53	0.00	1.91	4.05	0.00	0.22	0.00	3.63	0.00	3.52
74.00	7.80	7.21	6.59	0.39	0.00	1.37	2.84	0.00	0.57	0.00	0.59	0.00	3.58
75.00	7.80	7.20	6.61	0.00	0.00	0.15	0.60	0.00	0.00	0.00	0.47	0.00	3.64
76.00	7.81	7.20	6.59	0.29	0.00	0.92	1.04	0.00	0.26	0.00	2.40	0.00	3.59
77.00	7.80	7.21	6.61	2.13	0.00	0.38	1.97	0.00	0.00	0.00	2.92	0.00	3.59
78.00	7.81	7.20	6.59	4.89	0.00	0.99	2.96	0.00	0.00	0.00	0.35	0.00	3.60
79.00	7.80	7.21	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	3.60
80.00	7.80	7.20	6.59	1.02	0.00	0.97	1.77	0.00	0.00	0.00	1.53	0.00	2.58
81.00	7.81	7.21	6.59	1.48	0.00	0.94	1.37	0.00	0.00	0.00	3.67	0.00	3.62
