Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.948s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	5.96	0.00	0.44	0.66	0.00	0.00	0.00	0.00	0.28	0.00
3.00	7.50	6.01	0.00	0.25	1.21	0.00	0.00	0.85	0.00	0.51	0.81
4.00	7.50	5.99	0.28	2.73	0.45	0.00	0.00	0.35	0.33	1.00	0.01
5.00	7.50	6.01	0.05	0.00	1.99	0.00	0.00	0.00	0.26	1.17	0.00
6.00	7.50	5.99	0.00	0.02	4.76	0.31	0.00	0.25	0.19	1.71	0.00
7.00	7.50	6.01	0.00	0.00	0.38	0.12	0.00	0.00	1.15	0.35	0.67
8.00	7.50	5.99	0.00	0.00	0.00	1.38	0.00	0.00	1.58	0.31	0.00
9.00	7.50	6.01	0.00	0.00	0.00	1.05	0.00	0.00	1.81	0.00	0.00
10.00	7.49	5.99	0.00	0.00	0.00	1.20	0.00	0.00	2.56	0.00	0.00
11.00	7.50	6.01	0.00	0.00	0.00	0.89	0.00	0.00	2.21	0.00	0.00
12.00	7.50	5.99	0.00	0.00	1.88	0.79	0.00	0.00	0.58	0.00	0.77
13.00	7.50	6.01	0.00	0.00	5.64	2.30	0.00	0.00	1.95	0.00	0.00
14.00	7.50	5.99	0.12	0.41	1.05	0.95	0.00	2.77	0.64	0.00	0.26
15.00	7.50	6.01	0.09	1.28	0.32	0.35	0.00	1.67	0.21	0.00	0.00
16.00	7.50	5.99	0.19	0.00	1.55	0.65	0.00	2.30	0.54	0.00	1.26
17.00	7.50	6.01	0.00	0.99	1.01	1.02	0.00	0.61	0.31	0.00	1.19
18.00	7.50	5.99	0.21	1.70	1.37	1.95	0.00	2.37	0.57	0.00	0.62
19.00	7.49	6.01	0.60	3.27	2.18	1.25	0.00	1.47	1.99	0.11	0.26
20.00	7.50	5.99	0.00	0.00	0.85	3.38	0.00	0.25	1.14	2.66	0.00
21.00	7.50	6.01	0.00	0.00	1.67	2.94	0.00	0.85	0.44	0.71	0.20
22.00	7.50	5.99	0.00	0.48	2.25	1.51	0.00	1.58	0.16	0.31	1.01
23.00	7.50	6.01	0.06	1.78	2.26	0.53	0.00	1.27	2.13	0.20	2.14
24.00	7.50	5.99	0.00	0.00	2.16	0.45	0.00	0.00	1.63	3.98	0.00
25.00	7.50	6.01	0.00	0.00	4.62	2.03	0.00	0.00	1.52	3.12	1.79
26.00	7.50	5.99	0.00	0.00	5.28	0.32	0.00	0.00	0.12	1.91	0.00
27.00	7.50	6.01	0.00	0.00	3.04	1.41	0.00	0.00	0.19	1.99	0.00
28.00	7.49	5.99	0.00	0.00	0.53	1.04	0.00	0.00	0.73	0.00	1.42
29.00	7.50	6.01	0.00	0.00	4.18	1.14	0.00	2.97	0.25	0.62	0.79
30.00	7.50	5.99	0.00	0.00	3.71	0.00	0.00	0.78	0.49	1.90	1.21
31.00	7.50	6.01	0.00	0.62	1.28	0.78	0.00	0.26	0.79	0.93	0.94
32.00	7.50	5.99	0.00	0.00	0.99	2.19	0.00	2.40	0.65	0.75	0.68
33.00	7.50	6.01	0.00	0.00	1.51	1.58	0.00	0.94	2.44	0.42	0.27
34.00	7.50	5.99	0.00	0.00	0.92	0.00	0.00	0.00	0.05	0.00	0.99
35.00	7.50	6.01	0.00	0.00	3.69	0.26	0.00	0.00	1.52	0.00	0.45
36.00	7.50	5.99	0.00	0.00	1.18	0.77	0.00	3.67	3.96	0.00	2.10
37.00	7.49	6.01	0.00	0.00	2.20	0.00	0.00	5.10	4.20	0.00	3.90
38.00	7.50	5.99	0.00	0.00	5.39	0.00	0.00	5.10	4.20	0.00	3.90
39.00	7.50	6.01	0.00	0.00	5.41	0.00	0.00	5.10	4.19	0.00	3.90
40.00	7.50	5.99	0.00	0.00	5.39	0.00	0.00	5.11	4.20	0.00	3.90
41.00	7.50	6.01	0.00	0.00	5.41	0.00	0.00	5.09	4.20	0.00	3.90
42.00	7.50	5.99	0.00	0.00	5.39	0.00	0.00	5.11	4.19	0.00	3.91
43.00	7.50	6.01	0.00	0.00	5.41	0.00	0.00	5.10	4.20	0.00	3.90
44.00	7.50	5.99	0.00	0.00	5.41	0.00	0.00	5.10	4.20	0.00	3.90
