Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.56	0.00	3.18	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	1.15
3.00	6.90	6.59	0.00	0.75	0.00	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.21
4.00	6.90	6.61	0.00	2.25	0.00	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.34
5.00	6.90	6.59	0.00	1.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.31	0.00	1.05
6.00	6.90	6.61	0.00	2.06	0.00	0.00	0.00	0.00	0.15	2.68	0.00	0.00	1.54	0.00	3.29
7.00	6.90	6.59	0.00	0.85	0.00	0.00	0.00	0.00	0.04	3.65	0.00	0.00	0.11	0.00	0.91
8.00	6.90	6.61	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	1.02
9.00	6.90	6.59	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	2.36	0.00	3.39
10.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.40	0.00	2.57
11.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	1.30	0.00	1.79
12.00	6.90	6.61	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.02	0.00	2.16
13.00	6.90	6.59	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	1.04	0.00	1.27
14.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	2.38	0.00	2.46
15.00	6.90	6.59	0.00	2.92	0.00	0.00	0.00	0.00	0.00	4.38	0.00	0.00	2.13	0.00	1.88
16.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.49	0.00	1.86
17.00	6.89	6.61	0.00	2.17	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	1.73	0.00	1.67
18.00	6.90	6.59	0.00	3.62	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	1.94
19.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.05	0.00	1.74
20.00	6.90	6.59	0.00	0.05	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.65	0.00	3.62
21.00	6.90	6.61	0.00	1.31	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.00	1.17
22.00	6.90	6.59	0.00	2.12	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.48	0.00	2.31
23.00	6.90	6.61	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.68
24.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.74
25.00	6.90	6.61	0.00	2.17	0.00	0.00	0.00	0.00	0.00	4.03	0.00	0.00	1.70	0.00	2.74
26.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00	3.14
27.00	6.90	6.61	0.00	0.78	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.91
28.00	6.90	6.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	2.00	0.00	1.77
29.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	4.49	0.00	2.46
30.00	6.90	6.61	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.60	0.00	2.92
31.00	6.90	6.59	0.00	1.87	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	2.41
32.00	6.90	6.61	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.64	0.00	1.87
33.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.31	0.00	2.14
34.00	6.89	6.61	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.33	0.00	2.87
35.00	6.90	6.59	0.00	1.64	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.87
36.00	6.90	6.61	0.00	3.26	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.14	0.00	1.20
37.00	6.90	6.59	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.40	0.00	3.03
38.00	6.90	6.61	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	2.93
39.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.31	0.00	2.97
40.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	1.68	0.00	0.00
41.00	6.90	6.59	0.00	1.41	0.00	0.00	0.00	0.00	0.00	5.19	0.00	0.00	2.25	0.00	5.43
42.00	6.90	6.59	0.00	2.32	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.33	0.00	3.10
43.00	6.90	6.61	0.00	6.21	0.00	0.00	0.00	0.00	0.00	4.97	0.00	0.00	0.64	0.00	2.50
44.00	6.90	6.59	0.00	0.54	0.00	0.00	0.00	0.00	0.00	4.30	0.00	0.00	1.53	0.00	2.67
45.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	3.60
46.00	6.90	6.59	0.00	2.64	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	2.53	0.00	1.94
47.00	6.90	6.61	0.00	1.61	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.66	0.00	1.91
48.00	6.90	6.59	0.00	2.16	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	2.13
49.00	6.90	6.61	0.00	1.39	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	1.58	0.00	1.40
50.00	6.89	6.59	0.00	1.35	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	2.84
51.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.00	1.25	0.00	0.22
52.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.52
53.00	6.90	6.61	0.00	1.84	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	2.23
54.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	2.07
55.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.61	0.00	2.38
56.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.66	0.00	1.47
57.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.95
58.00	6.90	6.61	0.00	5.02	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.33	0.00	0.49
59.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	2.85	0.00	3.69
60.00	6.90	6.61	0.00	1.42	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	1.78
61.00	6.90	6.59	0.00	3.31	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.64	0.00	0.89
62.00	6.90	6.61	0.00	3.18	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	2.40	0.00	2.18
63.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.24
