Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.45	7.18	7.20	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	7.20	1.22	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	7.21	1.39	2.31	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	7.20	2.87	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
6.00	7.50	7.21	7.21	2.16	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	7.20	4.44	2.32	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.14
8.00	7.50	7.20	7.20	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.60
9.00	7.50	7.21	7.21	3.36	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33
10.00	7.49	7.20	7.20	1.37	0.98	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
11.00	7.50	7.21	7.21	1.12	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	7.20	2.39	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.20	7.20	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
14.00	7.50	7.21	7.21	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
15.00	7.50	7.20	7.20	6.32	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	7.21	2.94	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	7.20	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
18.00	7.50	7.21	7.21	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	7.20	6.12	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	7.20	3.97	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	7.21	2.10	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
22.00	7.50	7.20	7.20	0.49	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
23.00	7.50	7.21	7.21	2.21	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.20	7.20	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.20	7.20	4.36	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
26.00	7.50	7.21	7.21	1.71	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	7.20	7.20	2.96	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.49	7.21	7.21	0.49	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	7.20	7.20	3.46	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
30.00	7.50	7.20	7.20	0.99	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
31.00	7.50	7.21	7.21	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.20	7.20	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
33.00	7.50	7.21	7.21	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
34.00	7.50	7.20	7.20	1.26	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
35.00	7.50	7.21	7.21	3.25	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
36.00	7.50	7.20	7.20	1.92	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
37.00	7.49	7.20	7.20	3.01	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
38.00	7.50	7.21	7.21	4.49	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.50	7.20	7.20	2.76	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	7.21	7.21	1.97	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	7.20	7.20	3.03	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.50	7.20	7.20	0.49	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.50	7.21	7.21	2.81	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.50	7.20	7.20	2.91	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	7.21	7.21	1.13	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
46.00	7.49	7.20	7.20	3.92	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	7.21	7.20	1.05	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	7.20	7.21	0.49	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.20	7.20	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	7.21	7.21	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.50	7.20	7.20	5.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.50	7.21	7.21	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.50	7.20	7.20	0.27	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.50	7.20	7.20	3.50	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.49	7.21	7.21	3.84	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
56.00	7.50	7.20	7.20	1.41	0.49	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
57.00	7.50	7.21	7.21	1.22	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.50	7.20	7.20	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	7.50	7.20	7.20	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.50	7.21	7.21	6.26	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.50	7.20	7.20	1.70	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.50	7.21	7.21	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
63.00	7.50	7.20	7.20	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.49	7.21	7.21	1.60	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	7.50	7.20	7.20	2.99	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.50	7.20	7.20	2.34	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.50	7.21	7.21	3.27	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.50	7.20	7.20	4.85	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	7.50	7.21	7.21	6.63	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.50	7.20	7.20	2.72	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	7.50	7.20	7.20	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	7.50	7.21	7.21	1.02	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	7.49	7.20	7.20	4.42	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	7.50	7.21	7.21	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	7.50	7.20	7.20	2.34	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	7.50	7.20	7.20	0.74	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.50	7.21	7.21	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.50	7.20	7.20	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.50	7.21	7.21	3.54	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.50	7.20	7.20	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	7.50	7.21	7.21	3.49	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	7.49	7.20	7.20	3.56	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	7.50	7.20	7.20	1.11	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	7.50	7.21	7.21	1.48	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	7.50	7.20	7.20	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	7.50	7.21	7.21	4.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	7.50	7.20	7.20	0.91	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
88.00	7.50	7.20	7.20	0.31	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	7.50	7.21	7.21	4.88	3.24	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
90.00	7.50	7.20	7.20	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	7.49	7.21	7.21	2.31	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.50	7.20	7.20	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	7.50	7.21	7.20	2.91	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	7.50	7.20	7.21	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	7.50	7.20	7.20	2.07	1.77	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
96.00	7.50	7.21	7.21	5.50	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	7.50	7.20	7.20	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	7.50	7.21	7.21	3.31	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	7.50	7.20	7.20	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	7.49	7.20	7.20	4.00	2.73	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
101.00	7.50	7.21	7.21	1.40	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	7.50	7.20	7.20	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	7.50	7.21	7.21	4.22	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	7.50	7.20	7.20	1.95	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	7.50	7.20	7.20	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	7.50	7.21	7.21	0.00	0.00	0.25	0.00	0.00	0.00	1.95	0.00	0.20	0.00
