Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	0.00	0.00	1.11	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.00	0.00	1.38	1.31	0.00	0.57	0.00	0.00	0.00	0.00	2.28	0.00
4.00	9.60	0.00	0.00	0.19	1.97	0.29	0.71	0.00	0.00	0.00	0.00	0.81	0.00
5.00	9.60	0.00	0.00	0.87	0.73	0.00	0.32	0.00	0.00	0.00	0.00	0.93	0.00
6.00	9.61	0.00	0.00	2.24	2.27	0.00	1.28	0.00	0.00	0.00	0.00	3.00	0.00
7.00	9.60	0.00	0.00	0.92	0.14	0.00	0.01	0.00	0.00	0.00	0.00	2.26	0.00
8.00	9.60	0.00	0.00	1.34	2.37	0.00	0.52	0.00	0.00	0.00	0.00	2.73	0.00
9.00	9.60	0.00	0.00	4.38	0.31	0.00	0.73	0.00	0.00	0.00	0.00	1.73	0.31
10.00	9.60	0.00	0.00	2.13	2.58	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00
11.00	9.61	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00
12.00	9.60	0.00	0.00	5.99	0.00	0.00	0.94	0.00	0.00	0.00	0.00	3.43	0.64
13.00	9.60	0.00	0.00	2.99	2.05	0.35	0.60	0.00	0.00	0.00	0.00	0.49	0.42
14.00	9.60	0.00	0.00	4.75	1.38	0.00	1.66	0.00	0.00	0.00	0.00	3.00	0.00
15.00	9.61	0.00	0.00	0.75	1.31	0.00	1.11	0.00	0.00	0.00	0.00	1.42	0.24
16.00	9.60	0.00	0.00	0.26	2.73	0.08	0.04	0.00	0.00	0.00	0.00	0.00	0.00
17.00	9.60	0.00	0.00	1.74	3.37	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00
18.00	9.60	0.00	0.00	4.37	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.60	0.00	0.00	6.01	5.99	0.00	0.08	0.00	0.00	0.00	0.00	0.57	0.01
20.00	9.61	0.00	0.00	1.98	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
21.00	9.60	0.00	0.00	4.90	2.89	0.37	0.00	0.00	0.00	0.00	0.00	3.27	0.00
22.00	9.60	0.00	0.00	2.27	2.43	0.00	0.06	0.00	0.00	0.00	0.00	1.58	0.00
23.00	9.60	0.00	0.00	0.19	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
24.00	9.61	0.00	0.00	1.22	1.98	0.00	0.41	0.00	0.00	0.00	0.00	2.06	0.00
25.00	9.60	0.00	0.00	6.26	0.31	0.00	0.77	0.00	0.00	0.00	0.00	2.21	0.00
26.00	9.60	0.00	0.00	5.99	0.00	0.00	4.03	0.00	0.00	0.00	0.00	2.92	0.00
27.00	9.60	0.00	0.00	1.47	1.58	0.00	1.97	0.00	0.00	0.00	0.00	2.08	0.11
28.00	9.60	0.00	0.00	4.82	3.12	0.00	4.97	0.00	0.00	0.00	0.00	4.05	0.39
29.00	9.61	0.00	0.00	0.95	2.44	0.00	1.60	0.00	0.00	0.00	0.00	1.77	0.92
30.00	9.60	0.00	0.00	3.31	3.24	0.00	0.71	0.00	0.00	0.00	0.00	2.28	0.00
31.00	9.60	0.00	0.00	5.58	4.31	0.00	1.61	0.00	0.00	0.00	0.00	1.07	0.00
32.00	9.60	0.00	0.00	5.53	3.44	0.00	0.04	0.00	0.00	0.00	0.00	4.24	0.27
33.00	9.60	0.00	0.00	2.28	5.03	0.00	0.31	0.00	0.00	0.00	0.00	4.02	0.00
34.00	9.61	0.00	0.00	4.12	4.76	1.40	2.11	0.00	0.00	0.00	0.00	2.01	0.11
35.00	9.60	0.00	0.00	4.97	2.85	0.00	1.92	0.00	0.00	0.00	0.00	2.10	0.00
36.00	9.60	0.00	0.00	4.70	4.73	0.00	0.67	0.00	0.00	0.00	0.00	3.16	0.00
37.00	9.60	0.00	0.00	2.34	4.32	0.00	0.89	0.00	0.00	0.00	0.00	2.36	0.00
38.00	9.61	0.00	0.00	1.98	5.96	0.00	0.02	0.00	0.00	0.00	0.00	0.37	0.28
39.00	9.60	0.00	0.00	3.82	4.26	0.00	1.21	0.00	0.00	0.00	0.00	0.93	0.00
40.00	9.60	0.00	0.00	3.44	2.16	0.00	0.31	0.00	0.00	0.00	0.00	2.52	0.00
41.00	9.60	0.00	0.00	2.80	0.92	0.00	1.47	0.00	0.00	0.00	0.00	1.21	0.00
42.00	9.60	0.00	0.00	1.72	2.50	0.00	0.37	0.00	0.00	0.00	0.00	1.15	0.00
43.00	9.61	0.00	0.00	4.35	2.65	0.00	2.90	0.00	0.00	0.00	0.00	2.04	2.52
44.00	9.60	0.00	0.00	2.04	0.38	0.00	0.32	0.00	0.00	0.00	0.00	2.78	0.00
45.00	9.60	0.00	0.00	0.16	0.34	0.00	0.92	0.00	0.00	0.00	0.00	3.18	0.00
46.00	9.60	0.00	0.00	2.54	2.73	0.00	1.64	0.00	0.00	0.00	0.00	1.53	0.00
47.00	9.61	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	2.11	0.34
48.00	9.60	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00
49.00	9.60	0.00	0.00	1.38	3.51	0.00	0.59	0.00	0.00	0.00	0.00	4.12	0.25
50.00	9.60	0.00	0.00	1.83	3.99	1.80	0.61	0.00	0.00	0.00	0.00	0.06	0.00
51.00	9.60	0.00	0.00	2.60	3.49	0.00	0.37	0.00	0.01	0.00	0.00	2.07	0.00
52.00	9.61	0.00	0.00	5.52	4.99	1.18	3.36	0.00	0.00	0.00	0.00	1.30	0.00
53.00	9.60	0.00	0.00	3.07	3.05	0.13	0.68	0.00	0.00	0.00	0.00	1.91	0.00
54.00	9.60	0.00	0.00	2.20	1.21	0.00	1.37	0.00	0.00	0.00	0.00	2.20	0.31
55.00	9.60	0.00	0.00	3.00	1.04	0.00	0.65	0.00	0.00	0.00	0.00	0.45	0.00
56.00	9.60	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	9.61	0.00	0.00	1.32	3.49	0.00	0.01	0.00	0.00	0.00	0.00	3.82	0.01
58.00	9.60	0.00	0.00	3.49	0.99	0.00	0.02	0.00	0.00	0.00	0.00	1.83	0.00
59.00	9.60	0.00	0.00	1.95	4.95	0.00	0.20	0.00	0.00	0.00	0.00	1.66	0.09
60.00	9.60	0.00	0.00	0.68	4.39	0.68	0.31	0.00	0.00	0.00	0.00	1.51	0.00
61.00	9.61	0.00	0.00	4.89	4.44	1.81	0.61	0.00	0.00	0.00	0.00	0.28	0.00
62.00	9.60	0.00	0.00	2.97	4.18	0.00	0.29	0.00	0.00	0.00	0.00	0.73	0.01
63.00	9.60	0.00	0.00	4.04	4.40	1.40	0.00	0.00	0.00	0.00	0.00	1.77	0.00
64.00	9.60	0.00	0.00	1.87	3.44	0.00	0.78	0.00	0.00	0.00	0.00	1.41	0.00
65.00	9.60	0.00	0.00	2.45	4.56	1.47	0.68	0.00	0.00	0.00	0.00	3.42	0.16
66.00	9.61	0.00	0.00	0.81	3.87	3.17	0.84	0.00	0.00	0.00	0.00	3.18	0.00
67.00	9.60	0.00	0.00	1.35	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.60	0.15
68.00	9.60	0.00	0.00	6.17	4.93	0.21	0.01	0.00	0.00	0.00	0.00	1.72	0.00
69.00	9.60	0.00	0.00	2.91	2.94	2.08	0.31	0.00	0.00	0.00	0.00	0.66	0.00
70.00	9.61	0.00	0.00	2.20	2.01	0.91	1.10	0.00	0.00	0.00	0.00	0.86	0.16
71.00	9.60	0.00	0.00	4.52	2.70	1.38	0.00	0.00	0.00	0.00	0.00	3.84	0.00
72.00	9.60	0.00	0.00	4.99	6.02	0.74	1.02	0.00	0.00	0.00	0.00	4.50	0.00
73.00	9.60	0.00	0.00	2.58	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
74.00	9.60	0.00	0.00	1.68	2.19	0.00	0.92	0.00	0.00	0.00	0.00	1.46	0.00
75.00	9.61	0.00	0.00	3.65	4.75	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00
76.00	9.60	0.00	0.00	3.17	3.39	0.00	0.95	0.00	0.00	0.00	0.00	0.80	0.00
77.00	9.60	0.00	0.00	5.63	3.93	1.88	0.66	0.00	0.00	0.00	0.00	1.83	0.00
78.00	9.60	0.00	0.00	3.16	3.16	0.00	0.07	0.00	0.00	0.00	0.00	0.32	0.24
79.00	9.60	0.00	0.00	2.43	1.08	0.14	2.46	0.00	0.00	0.00	0.00	2.50	0.00
80.00	9.61	0.00	0.00	3.18	6.50	0.19	0.57	0.00	0.00	0.00	0.00	2.98	0.00
81.00	9.60	0.00	0.00	4.78	5.56	1.93	0.05	0.00	0.00	0.00	0.00	2.28	0.00
82.00	9.60	0.00	0.00	0.86	2.04	0.00	0.31	0.00	0.00	0.00	0.00	0.39	0.00
83.00	9.60	0.00	0.00	4.89	3.39	0.00	0.40	0.00	0.00	0.00	0.00	1.48	0.31
84.00	9.61	0.00	0.00	2.91	1.18	0.09	0.58	0.00	0.00	0.00	0.00	1.64	0.00
85.00	9.60	0.00	0.00	1.47	0.98	0.00	0.33	0.00	0.00	0.00	0.00	0.33	0.00
86.00	9.60	0.00	0.00	4.39	3.85	0.00	3.70	0.00	0.00	0.00	0.00	4.12	0.00
87.00	9.60	0.00	0.00	4.00	0.75	0.00	2.17	0.00	0.00	0.00	0.00	0.34	0.00
88.00	9.60	0.00	0.00	6.01	1.85	0.00	2.58	0.00	0.00	0.00	0.00	2.14	0.24
89.00	9.61	0.00	0.00	1.33	2.98	0.14	1.24	0.00	0.00	0.00	0.00	0.99	0.00
90.00	9.60	0.00	0.00	1.00	0.92	0.06	0.06	0.00	0.00	0.00	0.00	0.15	0.00
91.00	9.60	0.00	0.00	0.55	4.09	0.20	0.26	0.00	0.00	0.00	0.00	1.74	0.00
92.00	9.60	0.00	0.00	1.92	1.84	0.00	0.86	0.00	0.00	0.00	0.00	1.79	0.00
93.00	9.61	0.00	0.00	2.39	2.26	0.00	0.81	0.00	0.00	0.00	0.00	3.47	0.00
94.00	9.60	0.00	0.00	5.03	1.94	0.00	0.67	0.00	0.00	0.00	0.00	0.40	0.00
