Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.281s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.18	2.92	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
3.00	7.20	7.20	0.61	0.00	0.00	0.00	2.73	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00
4.00	7.21	7.21	1.88	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	2.16
5.00	7.20	7.20	0.75	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.53
6.00	7.21	7.21	3.89	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.70
7.00	7.20	7.20	3.33	0.00	0.00	0.00	2.65	0.00	1.70	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.18	0.00	0.00	1.75	1.51
8.00	7.20	7.20	3.62	0.00	0.00	0.00	0.00	0.00	0.91	1.52	1.46	2.44	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.08	0.00	0.00	0.80	0.95
9.00	7.21	7.21	1.15	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.84	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40
10.00	7.20	7.20	2.12	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.80	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.35	1.53
11.00	7.21	7.21	6.96	0.00	0.00	0.00	2.40	0.00	0.84	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
12.00	7.20	7.20	4.84	0.00	0.00	0.00	2.44	0.00	0.00	0.71	1.11	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.89
13.00	7.20	7.20	1.30	0.00	0.00	0.00	3.80	0.00	0.59	0.57	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.73
14.00	7.21	7.21	4.63	0.00	0.00	0.00	2.34	0.00	3.14	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
15.00	7.20	7.20	1.83	0.00	0.00	0.00	2.39	0.00	1.60	0.00	2.11	2.17	0.00	0.01	0.00	0.00	0.33	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.25
16.00	7.21	7.21	1.46	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	1.52
17.00	7.20	7.20	3.71	0.00	0.00	0.00	0.00	0.00	1.34	0.00	4.65	3.12	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.28
