Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	7.20	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
3.00	8.10	7.20	7.20	0.11	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.67
4.00	8.10	7.21	7.21	0.31	0.00	2.01	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	2.04	0.00	1.39
5.00	8.10	7.20	7.20	0.00	0.00	2.86	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.65
6.00	8.10	7.21	7.21	1.53	2.05	1.73	0.00	2.28	0.37	0.00	0.02	0.24	0.00	0.35	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	1.33	0.00	2.65
7.00	8.10	7.20	7.20	0.09	2.79	0.84	0.00	2.84	0.24	0.19	0.00	3.85	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.33
8.00	8.09	7.20	7.20	0.99	3.66	4.64	0.00	1.39	0.49	0.00	0.00	2.25	0.00	1.47	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00
9.00	8.10	7.21	7.21	0.00	3.85	2.51	0.00	1.68	0.00	0.00	0.00	1.05	0.00	1.85	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.21	0.00	1.35
10.00	8.10	7.20	7.20	1.22	0.82	1.84	0.00	3.94	0.13	0.02	0.00	2.17	0.00	0.65	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.91	0.00	1.71
11.00	8.10	7.21	7.21	1.65	3.83	0.87	0.00	1.74	0.00	0.33	0.00	3.18	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.83
