Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.375s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.44	0.00	1.83	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.50	0.95	4.49	0.73	0.00	0.00	0.00	0.00	0.00	0.21	2.14	1.63
4.00	8.40	7.50	0.00	0.54	0.19	0.00	0.00	0.00	0.00	0.00	0.16	1.95	2.25
5.00	8.41	7.50	2.27	0.00	0.88	0.00	0.00	0.00	0.00	0.00	2.64	0.61	1.44
6.00	8.40	7.50	1.45	0.62	0.31	0.00	0.00	0.00	0.00	0.00	1.26	1.94	1.14
7.00	8.40	7.50	1.74	1.67	0.05	0.00	0.00	0.00	0.00	0.00	1.42	1.61	1.98
8.00	8.41	7.50	0.00	0.52	0.68	0.00	0.00	0.00	0.00	0.00	1.27	1.07	1.06
9.00	8.40	7.50	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	1.22	1.21	1.47
10.00	8.40	7.49	0.00	0.78	1.33	0.00	0.00	0.00	0.00	0.00	2.87	2.13	2.47
11.00	8.41	7.50	0.33	0.97	1.06	0.00	0.00	0.00	0.00	0.00	1.95	2.03	2.37
12.00	8.40	7.50	4.27	0.00	4.57	0.00	0.00	0.00	0.00	0.00	3.87	1.05	0.31
13.00	8.40	7.50	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	3.11	1.47	1.14
14.00	8.41	7.50	1.37	0.33	0.62	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
15.00	8.40	7.50	0.00	1.24	1.04	0.00	0.00	0.00	0.00	0.00	1.01	1.38	1.51
16.00	8.37	7.50	0.00	2.38	1.34	0.00	0.00	0.00	0.00	0.00	2.30	0.22	1.40
17.00	8.43	7.50	0.00	2.67	3.93	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.15
18.00	8.40	7.50	0.99	2.41	1.19	0.00	0.00	0.00	0.00	0.00	1.04	0.01	0.79
19.00	8.40	7.49	3.26	2.13	1.53	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.41
20.00	8.40	7.50	4.65	0.33	1.17	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.91
21.00	8.41	7.50	2.44	0.04	2.97	0.00	0.00	0.00	0.00	0.00	1.95	0.52	1.38
22.00	8.40	7.50	0.00	2.00	2.13	0.00	0.00	0.00	0.00	0.00	1.50	2.65	1.87
23.00	8.40	7.50	1.61	3.49	2.63	0.00	0.00	0.00	0.00	0.00	2.66	1.98	2.07
24.00	8.41	7.50	5.26	2.45	1.90	0.00	0.00	0.00	0.00	0.00	1.26	0.78	0.87
25.00	8.40	7.50	2.80	1.60	1.59	0.00	0.00	0.00	0.00	0.00	2.00	0.34	0.51
26.00	8.40	7.50	4.19	1.51	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.46	0.00
27.00	8.41	7.50	1.27	0.78	0.68	0.00	0.00	0.00	0.00	0.00	4.03	1.52	2.48
28.00	8.40	7.49	2.24	0.02	1.41	0.00	0.00	0.00	0.00	0.00	2.83	2.34	2.12
29.00	8.40	7.50	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.30	2.14	2.37
30.00	8.41	7.50	1.48	0.00	0.16	0.00	0.00	0.00	0.00	0.00	2.90	1.07	2.05
31.00	8.40	7.50	4.19	2.46	3.71	0.00	0.00	0.00	0.00	0.00	4.18	1.25	1.10
32.00	8.40	7.50	6.25	3.51	3.91	0.00	0.00	0.00	0.00	0.00	4.20	2.51	2.31
33.00	8.41	7.50	1.55	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	1.58
34.00	8.40	7.50	2.78	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.21	1.46	0.97
35.00	8.40	7.50	4.46	0.31	1.55	0.00	0.00	0.00	0.00	0.00	2.74	1.78	1.44
36.00	8.41	7.50	0.46	2.24	0.00	0.00	0.00	0.00	0.00	0.00	3.72	2.53	1.74
37.00	8.40	7.49	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.94	1.05	1.27
38.00	8.40	7.50	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	3.71	1.28	1.20
39.00	8.40	7.50	7.34	4.62	3.70	0.00	0.00	0.00	0.00	0.00	1.80	0.14	2.80
40.00	8.41	7.50	1.97	0.00	1.61	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.67
41.00	8.40	7.50	0.00	2.44	0.49	0.00	0.00	0.00	0.00	0.00	1.19	3.09	2.18
42.00	8.40	7.50	0.00	1.99	0.58	0.00	0.00	0.00	0.00	0.00	1.00	1.80	2.40
43.00	8.41	7.50	5.08	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	2.23
44.00	8.40	7.50	1.38	1.90	1.66	0.00	0.00	0.00	0.00	0.00	3.00	0.85	1.40
45.00	8.40	7.50	4.26	0.59	1.55	0.00	0.00	0.00	0.00	0.00	2.31	1.54	0.51
46.00	8.41	7.49	4.29	0.33	0.62	0.00	0.00	0.00	0.00	0.00	3.80	2.27	0.53
47.00	8.40	7.50	0.00	2.84	1.13	0.00	0.00	0.00	0.00	0.00	0.09	1.39	0.72
48.00	8.40	7.50	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.88	0.34
49.00	8.41	7.50	0.00	1.54	0.46	0.00	0.00	0.00	0.00	0.00	0.24	2.77	1.46
50.00	8.40	7.50	2.07	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.25
51.00	8.40	7.50	1.61	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.60
52.00	8.41	7.50	2.38	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.94
53.00	8.40	7.50	0.00	1.50	0.85	0.00	0.00	0.00	0.00	0.00	2.44	1.38	1.73
54.00	8.40	7.50	4.65	2.30	2.52	0.00	0.00	0.00	0.00	0.00	3.12	0.87	1.81
55.00	8.41	7.49	4.24	0.92	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
56.00	8.40	7.50	0.49	1.17	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16
57.00	8.40	7.50	0.88	3.12	2.51	0.00	0.00	0.00	0.00	0.00	0.00	1.06	1.68
58.00	8.40	7.50	2.28	3.69	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.77
59.00	8.41	7.50	0.00	6.29	2.71	0.00	0.00	0.00	0.00	0.00	0.00	2.81	2.34
60.00	8.40	7.50	3.11	2.96	4.05	0.00	0.00	0.00	0.00	0.00	0.02	0.44	2.32
61.00	8.40	7.50	0.49	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.08	1.46	1.99
62.00	8.41	7.50	2.46	0.35	0.79	0.00	0.00	0.00	0.00	0.00	0.31	1.27	1.99
63.00	8.40	7.50	3.98	3.99	0.00	0.00	0.00	0.00	0.00	0.00	1.47	1.26	1.53
64.00	8.40	7.49	1.35	2.14	1.92	0.00	0.00	0.00	0.00	0.00	0.01	0.45	1.79
65.00	8.41	7.50	0.00	1.54	0.06	0.00	0.00	0.00	0.00	0.00	1.68	2.40	1.48
66.00	8.40	7.50	0.00	4.53	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.54
67.00	8.40	7.50	0.00	1.93	2.47	0.00	0.00	0.00	0.00	0.00	0.78	1.57	1.67
68.00	8.41	7.50	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.85	2.52
69.00	8.40	7.50	0.00	0.02	2.79	0.00	0.00	0.00	0.00	0.00	1.19	2.58	2.51
70.00	8.40	7.50	0.00	2.71	2.37	0.00	0.00	0.00	0.00	0.00	1.33	2.64	2.66
71.00	8.41	7.50	0.00	0.67	1.59	0.00	0.00	0.00	0.00	0.00	0.00	2.17	1.77
72.00	8.40	7.50	0.99	1.04	3.50	0.00	0.00	0.00	0.00	0.00	0.99	1.55	1.78
73.00	8.40	7.49	4.32	2.04	3.03	0.00	0.00	0.00	0.00	0.00	0.61	1.31	1.20
74.00	8.41	7.50	3.51	0.72	2.00	0.00	0.00	0.00	0.00	0.00	1.79	0.01	1.61
75.00	8.40	7.50	4.63	2.33	3.16	0.00	0.00	0.00	0.00	0.00	0.65	1.41	1.50
76.00	8.40	7.50	0.00	0.04	4.84	0.00	0.00	0.00	0.00	0.00	2.00	1.39	1.86
77.00	8.40	7.50	2.24	2.97	5.12	0.00	0.00	0.00	0.00	0.00	0.00	3.58	2.70
