Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.404s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.69	7.77	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	8.70	7.80	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00
4.00	9.90	8.70	7.81	3.16	1.35	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
5.00	9.89	8.70	7.80	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
6.00	9.90	8.69	7.80	0.00	4.16	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.20	0.00
7.00	9.90	8.70	7.81	0.49	0.54	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.61	0.00
8.00	9.89	8.70	7.80	0.00	3.73	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.67	0.00
9.00	9.90	8.70	7.80	0.19	4.50	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.13	0.37	0.00
10.00	9.90	8.70	7.81	2.34	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.55	0.00
11.00	9.89	8.69	7.80	2.68	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.17	0.61	0.00
