Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	6.89	0.72	0.00	0.00	0.00	0.12	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	7.20	6.90	2.17	0.00	0.00	0.00	0.06	0.00	0.00	0.05	0.00	0.00	0.00	0.00
4.00	7.21	6.90	1.11	0.00	0.00	0.00	0.34	0.05	0.00	0.62	0.00	0.01	0.00	0.00
5.00	7.20	6.90	0.02	0.00	0.41	0.00	0.02	1.26	0.00	0.66	0.00	0.00	0.00	0.00
6.00	7.21	6.90	1.51	0.00	2.24	0.00	0.02	1.28	0.00	1.20	0.00	0.00	0.00	0.00
7.00	7.20	6.90	0.99	0.00	0.51	0.00	0.67	1.48	0.00	1.11	0.00	0.00	0.00	0.00
8.00	7.20	6.90	1.53	0.00	1.99	0.00	0.13	1.48	0.00	1.60	0.00	0.00	0.00	0.00
9.00	7.21	6.90	3.74	0.00	1.41	0.00	0.58	2.97	0.00	3.03	0.09	0.00	0.00	0.00
10.00	7.20	6.90	2.92	0.00	1.17	0.00	0.00	0.00	0.00	0.99	0.82	0.00	0.00	0.00
11.00	7.21	6.90	1.32	0.00	0.06	0.00	0.91	1.61	0.00	0.66	0.01	0.00	0.00	0.00
12.00	7.20	6.90	4.30	0.00	2.38	0.00	0.44	0.06	0.00	0.18	0.01	0.00	0.00	0.00
13.00	7.20	6.90	1.40	0.00	1.98	0.00	0.41	0.00	0.47	0.28	0.02	0.00	0.00	0.00
14.00	7.21	6.90	2.47	0.00	1.84	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.90	2.45	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	6.90	2.68	0.00	1.08	0.00	0.00	1.47	0.00	0.00	0.01	0.00	0.00	0.00
17.00	7.20	6.89	1.66	0.00	2.31	0.00	0.52	4.20	0.00	2.20	1.21	0.00	0.00	0.00
18.00	7.21	6.90	1.40	0.00	0.02	0.00	0.16	0.51	0.00	0.24	0.00	0.00	0.00	0.00
19.00	7.20	6.90	2.13	0.00	1.07	0.00	0.82	3.52	0.00	0.32	0.09	0.00	0.00	0.00
20.00	7.20	6.90	3.54	0.00	1.00	0.00	0.00	4.20	0.00	2.41	0.00	0.00	0.00	0.00
21.00	7.21	6.90	1.50	0.00	0.31	0.00	0.46	0.92	0.00	1.53	0.00	0.00	0.00	0.00
22.00	7.20	6.90	4.77	0.00	2.83	0.00	0.57	3.18	0.00	1.99	0.00	0.00	0.00	0.00
23.00	7.21	6.90	5.28	0.00	2.20	0.00	0.86	2.48	0.00	2.31	0.77	0.00	0.00	0.00
24.00	7.20	6.90	2.84	0.00	0.93	0.00	0.34	0.48	0.00	1.45	0.33	0.00	0.00	0.00
25.00	7.20	6.90	4.77	0.00	2.58	0.00	0.00	3.05	0.00	4.32	0.00	0.00	0.00	0.00
26.00	7.21	6.90	2.16	0.00	0.13	0.00	0.16	0.00	0.00	3.14	0.13	0.00	0.00	0.00
27.00	7.20	6.90	1.94	0.00	1.95	0.00	0.00	1.98	0.00	0.38	0.00	0.00	0.00	0.00
28.00	7.21	6.90	3.09	0.00	1.46	0.00	0.31	3.40	0.00	0.57	0.21	0.00	0.00	0.00
29.00	7.20	6.90	4.15	0.00	5.13	0.00	0.00	3.07	0.40	2.40	0.00	0.00	0.00	0.00
30.00	7.20	6.90	1.18	0.00	2.10	0.00	0.42	1.90	1.80	2.77	1.34	0.00	0.00	0.00
31.00	7.21	6.90	4.91	0.00	0.78	0.00	0.55	1.98	0.00	0.08	0.58	0.00	0.00	0.00
32.00	7.20	6.90	3.34	0.00	0.62	0.00	0.00	2.39	0.00	0.75	0.00	0.00	0.00	0.00
33.00	7.21	6.90	3.00	0.00	0.51	0.00	1.21	2.86	0.00	1.67	0.00	0.00	0.00	0.00
34.00	7.20	6.89	4.22	0.00	1.30	0.00	1.18	1.58	0.00	0.02	0.53	0.00	0.00	0.00
35.00	7.21	6.90	1.92	0.00	0.21	0.00	1.02	2.94	0.00	1.05	0.16	0.00	0.00	0.00
36.00	7.20	6.90	2.86	0.00	1.24	0.00	1.87	3.43	0.06	1.68	0.37	0.00	0.00	0.00
37.00	7.20	6.90	2.73	0.00	2.01	0.00	0.00	0.00	0.00	2.57	0.93	0.00	0.00	0.00
38.00	7.21	6.90	5.73	0.00	1.01	0.00	0.12	2.71	0.00	0.16	0.00	0.00	0.00	0.00
39.00	7.20	6.90	2.12	0.00	1.44	0.00	0.85	0.73	0.00	1.64	0.66	0.00	0.00	0.00
40.00	7.21	6.90	1.52	0.00	0.85	0.00	1.20	2.26	0.00	2.53	0.73	0.00	0.00	0.00
41.00	7.20	6.90	2.96	0.00	0.66	0.00	0.26	1.06	0.00	0.35	0.00	0.00	0.00	0.00
42.00	7.20	6.90	2.06	0.00	0.82	0.00	0.49	2.66	0.00	0.99	0.16	0.00	0.00	0.00
43.00	7.21	6.90	1.71	0.00	1.02	0.00	0.95	4.27	0.00	2.03	0.00	0.00	0.00	0.00
44.00	7.20	6.90	2.46	0.00	2.81	0.00	0.24	0.57	0.00	0.49	0.61	0.00	0.00	0.00
45.00	7.21	6.90	2.40	0.00	2.19	0.00	0.39	1.68	0.00	0.00	0.07	0.00	0.00	0.00
46.00	7.20	6.90	3.70	0.00	2.92	0.00	0.68	0.01	0.00	0.47	0.49	0.00	0.00	0.00
47.00	7.21	6.90	1.55	0.00	1.92	0.00	0.06	0.00	0.00	0.61	1.21	0.00	0.00	0.00
48.00	7.20	6.90	3.05	0.00	0.79	0.00	0.01	2.89	0.00	0.93	0.05	0.00	0.00	0.00
49.00	7.20	6.90	5.00	0.00	1.52	0.00	1.06	2.85	0.16	1.01	0.00	0.00	0.00	0.00
50.00	7.21	6.89	4.75	0.00	1.10	0.00	0.20	1.52	0.00	2.28	0.52	0.00	0.00	0.00
