Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.78	7.18	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	7.20	0.15	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.87
4.00	8.10	7.81	7.21	0.04	0.74	0.00	0.00	1.30	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	7.20	3.51	0.45	0.00	0.02	0.66	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.95
6.00	8.10	7.80	7.21	3.46	0.65	0.00	0.00	4.39	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	3.39
7.00	8.10	7.81	7.20	2.54	1.08	0.00	0.72	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
8.00	8.09	7.80	7.20	1.13	0.68	0.00	0.33	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
9.00	8.10	7.80	7.21	1.83	2.06	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
10.00	8.10	7.81	7.20	1.58	1.70	0.00	4.40	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
11.00	8.10	7.80	7.21	0.00	0.98	0.00	1.14	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16
12.00	8.10	7.81	7.20	2.05	1.37	0.00	0.01	1.79	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.18
