Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.55	0.81	0.69	0.00	0.26	0.00	0.00	0.00	0.02	0.00	0.00	0.40	0.00
3.00	7.80	6.59	0.00	1.11	0.00	1.71	0.00	0.00	0.00	0.35	0.00	0.00	0.95	0.00
4.00	7.81	6.61	0.53	0.25	0.00	0.69	1.53	0.00	0.00	1.63	0.00	0.12	0.00	1.65
5.00	7.80	6.59	0.18	0.02	0.00	0.00	0.46	0.00	0.00	1.90	0.00	0.14	0.00	0.64
6.00	7.80	6.61	0.00	0.68	0.00	0.33	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.22
7.00	7.81	6.59	1.50	0.00	0.00	0.16	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.27
8.00	7.80	6.61	2.04	0.00	0.00	3.86	0.00	0.00	0.00	2.91	0.00	0.00	1.21	0.04
9.00	7.80	6.59	0.06	0.35	0.00	0.61	0.00	0.00	0.00	0.04	0.00	0.02	0.00	0.89
10.00	7.81	6.61	0.58	0.01	0.00	0.00	0.09	0.00	0.00	1.20	0.00	0.18	0.00	0.78
11.00	7.80	6.59	0.00	1.39	0.00	2.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.73
12.00	7.81	6.61	0.93	0.20	0.00	1.91	0.31	0.00	0.00	1.12	0.00	0.06	1.48	0.18
13.00	7.80	6.59	0.65	0.92	0.00	0.93	0.52	0.00	0.00	0.00	0.00	0.00	0.62	0.42
14.00	7.80	6.61	0.31	0.31	0.00	0.01	0.31	0.00	0.00	0.00	0.00	0.00	0.48	0.25
15.00	7.81	6.59	0.24	2.93	0.00	0.92	0.00	0.00	0.00	0.75	0.00	0.00	0.52	0.74
16.00	7.80	6.59	0.00	0.32	0.00	0.64	0.14	0.00	0.00	1.75	0.00	0.00	1.08	0.01
17.00	7.80	6.61	0.00	2.06	0.00	1.79	2.27	0.00	0.00	0.60	0.00	0.00	0.49	0.40
18.00	7.81	6.59	0.52	0.00	0.00	1.65	0.46	0.00	0.00	2.18	0.00	0.00	1.45	0.00
19.00	7.80	6.61	0.44	0.59	0.00	1.30	1.38	0.00	0.00	1.18	0.00	0.00	0.65	0.61
20.00	7.80	6.59	0.00	0.52	0.00	1.71	0.61	0.00	0.00	1.99	0.00	0.00	0.99	1.14
21.00	7.81	6.61	0.00	1.05	0.00	1.20	0.00	0.00	0.00	1.25	0.00	0.00	0.55	0.01
22.00	7.80	6.59	0.07	1.31	0.00	0.95	0.61	0.00	0.00	2.10	0.00	0.00	0.47	1.31
23.00	7.81	6.61	2.51	0.00	0.00	0.51	0.37	0.00	0.00	0.51	0.00	0.00	0.79	0.00
24.00	7.80	6.59	0.01	0.28	0.00	0.81	1.08	0.00	0.00	0.39	0.00	0.00	0.61	0.86
25.00	7.80	6.61	0.31	1.06	0.00	0.91	1.58	0.00	0.00	1.93	0.00	0.00	1.45	0.07
26.00	7.81	6.59	0.00	0.91	0.00	1.22	0.61	0.00	0.00	1.57	0.00	0.07	2.13	0.44
27.00	7.80	6.61	0.31	0.53	0.00	0.00	2.58	0.00	0.00	1.71	0.00	0.00	0.00	0.28
28.00	7.80	6.59	0.12	0.00	0.00	0.74	0.22	0.00	0.00	0.20	0.00	0.06	0.00	0.07
29.00	7.81	6.59	0.00	0.68	0.00	0.61	1.21	0.00	0.00	1.78	0.00	0.22	2.26	0.07
30.00	7.80	6.61	0.00	0.11	0.00	3.79	0.00	0.00	0.00	2.14	0.00	0.02	1.61	0.00
31.00	7.80	6.59	0.00	0.09	0.00	1.17	1.55	0.00	0.00	2.06	0.00	0.01	0.02	0.85
32.00	7.81	6.61	1.48	0.87	0.00	0.27	0.92	0.00	0.00	0.09	0.00	0.00	0.00	0.71
33.00	7.80	6.59	0.75	0.31	0.00	0.89	0.71	0.00	0.00	1.30	0.00	0.00	1.77	0.69
34.00	7.81	6.61	0.00	0.41	0.00	0.94	1.45	0.00	0.00	0.18	0.00	0.00	1.01	1.13
35.00	7.80	6.59	0.35	0.00	0.00	1.95	0.25	0.00	0.00	1.42	0.00	0.07	1.02	0.27
36.00	7.80	6.61	0.00	0.44	0.00	1.33	1.04	0.00	0.00	0.75	0.00	0.00	0.45	0.00
37.00	7.81	6.59	0.00	0.79	0.00	2.32	3.69	0.00	0.00	2.41	0.00	0.00	0.93	0.57
38.00	7.80	6.61	0.00	1.42	0.00	1.71	0.53	0.00	0.00	1.13	0.00	0.00	2.78	0.54
39.00	7.80	6.59	0.31	0.00	0.00	3.29	0.66	0.00	0.00	0.11	0.00	0.00	1.32	1.30
40.00	7.81	6.61	0.28	0.47	0.00	2.41	0.26	0.00	0.00	1.11	0.00	0.00	0.94	0.79
41.00	7.80	6.59	0.65	0.00	0.00	2.43	0.00	0.00	0.00	1.17	0.00	0.00	0.21	1.06
42.00	7.80	6.59	0.00	0.88	0.00	1.58	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.18
43.00	7.81	6.61	0.62	0.38	0.00	1.44	0.28	0.00	0.00	0.53	0.00	0.00	0.91	0.18
