Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00
3.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
4.00	8.40	7.50	0.00	0.00	0.07	0.00	0.00	0.00	0.00	2.46	0.53	0.22	0.13
5.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.68	0.00	0.00
6.00	8.40	7.50	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.79	1.63	0.81	0.64
7.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	2.92	0.35	0.21
8.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	3.11	0.02	0.00
9.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	1.50	0.00
10.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	2.00	0.58	0.00
11.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.33	0.35
12.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.22	0.00
13.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.98	1.07
14.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.77	0.65
15.00	8.40	7.50	0.55	0.00	0.00	0.00	0.06	0.00	0.00	0.00	4.12	1.65	1.65
16.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	1.21	2.73	0.73
17.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51	2.96	2.70	0.00
18.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.20	2.70	0.00
19.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.19	2.70	0.00
20.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.20	2.71	0.00
21.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.19	2.70	0.00
22.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.20	2.70	0.00
23.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.20	2.71	0.00
24.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	2.97	1.91	0.00
25.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.16	2.99	1.91	1.10
26.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	3.73	0.32	0.33
27.00	8.41	7.50	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.57	2.64	1.22	0.71
28.00	8.40	7.49	0.00	0.00	0.08	0.00	0.00	0.00	0.00	4.37	1.87	0.44	0.01
29.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	1.02	0.00	0.00
30.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	4.20	2.46	2.43
31.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.95	1.04	0.81
32.00	8.40	7.50	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3.34	1.37	1.34
33.00	8.41	7.50	0.00	0.00	0.32	0.00	0.00	0.00	0.00	3.14	0.51	1.38	0.00
34.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.71	0.07	0.00
35.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.54	1.30	0.82
36.00	8.41	7.50	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
37.00	8.40	7.49	0.00	0.00	0.84	0.00	0.00	0.00	0.00	3.77	2.63	1.39	0.00
38.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	3.54	1.28	0.00
39.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.89	0.00	0.00
40.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.43	1.54	1.32
41.00	8.40	7.50	0.85	0.00	0.00	0.00	0.11	0.00	0.00	3.00	1.99	1.87	1.86
42.00	8.40	7.50	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.48	0.92	0.04	0.00
43.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.07	0.00
44.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.81	1.08	0.61
45.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.35	0.79	0.49
46.00	8.41	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	1.64	2.04	1.34
47.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	1.06	0.08	0.08
48.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.40	1.54	1.41
49.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.71	2.71	0.00
50.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.16	2.68	0.00
51.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.35
52.00	8.41	7.50	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.78	5.53	0.72	0.51
53.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	3.25	1.57	0.09
54.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	3.51	0.00	0.00
55.00	8.41	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.47	0.00	2.54	2.54
56.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.01	1.15	1.15
57.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	1.44	2.06	1.47
58.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.84	1.84	0.22
59.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	1.51	2.31	0.68
60.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	2.56	2.40	0.74
61.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	1.28	0.00
62.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00
63.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	1.99	1.26	0.21
64.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	1.92	1.71	0.48
65.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	2.74	1.63	2.58
66.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.54	0.11	0.13
67.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	1.20	1.55	0.86
68.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.47	2.54	3.04
69.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	1.66	1.60
70.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	1.15	1.12
71.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	1.24	0.00	0.00
72.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.46	1.52	0.85
73.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.15	1.99	1.99
74.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	2.04	0.65
75.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	1.07	0.00
76.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	3.45	0.18	0.49
77.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.25	0.22
78.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.92	1.93
80.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	3.40	0.46	0.45
81.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	3.34	0.00	0.00
82.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.80	1.11
83.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
84.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	1.80	1.77
85.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.80	1.84
86.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	1.27	0.67
87.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.12	0.00
88.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	1.79	1.78
89.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
90.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.11	0.21	0.15
91.00	8.40	7.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.38	3.52	0.00	0.00
92.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.14	1.97	1.11
93.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.51	0.67	0.68
94.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.57	0.40	0.45
95.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	2.90	1.14	0.00
96.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	1.52	0.99	0.46
97.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.85	0.34	0.00
98.00	8.40	7.50	0.20	0.00	0.00	0.00	0.21	0.00	0.00	0.12	3.84	0.99	0.00
99.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	1.30	0.00
100.00	8.41	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.79	0.67	0.00
101.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	4.12	0.72	0.73
102.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.75	0.41	0.11
103.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.26	1.63	0.02
104.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.07	1.06	1.07
105.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	1.54	0.21
106.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.88	0.13	0.00
107.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	2.16	0.00	0.00
108.00	8.40	7.50	0.05	0.00	0.00	0.00	0.05	0.00	0.00	0.20	2.28	1.52	0.00
109.00	8.41	7.49	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.51	1.75	0.61
110.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.60	0.48	0.46
111.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	1.22	2.07	0.59
112.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.80	0.54	0.00
113.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	2.20	1.06	0.13
114.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	3.20	0.51	0.48
115.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.97	2.46	0.47
116.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.52	0.29	0.32
117.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00
118.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	1.59	1.71	1.02
119.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.88	1.05	0.65
10.2.1.2	8.56	7.97
10.2.1.3	7.64	8.28
10.1.1.3	0.02	329280.97
10.1.1.4	0	0
10.1.1.5	0.05	2842960.80
10.1.1.6	0	0
10.1.1.7	0.01	88603.74
10.1.1.8	0	0
10.1.1.9	0	0
10.1.1.10	1.69	36264.55
10.1.1.11	1.91	114228.97
10.1.1.12	1.22	71459.73
10.1.1.13	0.54	120351.39
