Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.369s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	0.00	0.22	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.77	0.46
3.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.42	0.89	0.60
4.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.85	0.45	0.44
5.00	6.90	6.30	0.00	0.14	0.00	0.00	0.00	0.24	0.94	0.00	0.00	0.00	0.00	1.85	0.00	1.41	0.74	0.72
6.00	6.90	6.30	0.00	0.26	0.00	0.00	0.00	0.49	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.67	0.60
7.00	6.90	6.30	0.00	0.38	0.00	0.00	0.00	1.17	2.16	0.00	0.00	0.00	0.00	1.74	0.00	0.91	0.69	0.60
8.00	6.90	6.30	0.00	0.00	0.00	0.99	0.00	0.33	1.72	0.00	0.00	0.00	0.00	0.74	0.00	1.65	0.88	0.60
9.00	6.90	6.30	0.00	0.00	0.00	2.18	0.00	0.61	0.07	0.00	0.00	0.00	0.00	0.45	0.00	1.59	0.91	0.60
10.00	6.90	6.30	0.00	0.61	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	2.32	0.00	1.74	0.26	0.55
11.00	6.90	6.30	0.00	1.18	0.00	4.27	0.00	1.83	2.18	0.00	0.00	0.00	0.00	1.95	0.00	1.63	0.79	0.65
12.00	6.90	6.30	0.00	0.34	0.00	0.07	0.00	1.33	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.89	0.60
13.00	6.90	6.30	0.00	0.31	0.00	1.98	0.00	3.05	0.19	0.00	0.00	0.00	0.00	1.84	0.00	1.85	0.91	0.60
