Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.432s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.05	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	8.10	8.10	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.35
5.00	8.10	8.10	3.62	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	2.39
6.00	8.10	8.10	3.89	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.16	0.00
7.00	8.10	8.10	3.16	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	1.46
8.00	8.09	8.09	0.18	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.12	2.00
9.00	8.10	8.10	0.54	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.06	2.54
10.00	8.10	8.10	0.45	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.05	1.84
11.00	8.10	8.10	2.34	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	3.47
12.00	8.10	8.10	1.80	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	2.00
13.00	8.10	8.10	1.86	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.37	1.04
14.00	8.09	8.09	3.76	0.00	1.30	0.00	0.00	0.00	0.00	0.06	0.02	2.27
15.00	8.10	8.10	4.13	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.31	2.14
16.00	8.10	8.10	0.73	0.00	2.56	0.00	0.01	0.00	0.00	0.00	0.00	2.56
17.00	8.10	8.10	3.84	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.28	3.90
18.00	8.10	8.10	6.54	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	3.87
19.00	8.10	8.10	7.18	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2.44	3.25
20.00	8.09	8.09	2.07	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.62	2.56
21.00	8.10	8.10	0.92	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	2.52
22.00	8.10	8.10	2.45	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.11	1.71
23.00	8.10	8.10	2.64	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.04	1.72
24.00	8.10	8.10	4.68	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	3.01
25.00	8.10	8.10	1.68	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	2.05
26.00	8.09	8.09	6.34	0.00	0.89	0.00	0.00	0.00	0.00	0.00	2.07	2.54
27.00	8.10	8.10	0.18	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.98
28.00	8.10	8.10	1.42	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.13	2.19
29.00	8.10	8.10	4.52	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.05	2.18
30.00	8.10	8.10	2.71	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	2.79
31.00	8.10	8.10	2.86	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.11	4.07
32.00	8.10	8.10	6.45	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.25	3.87
33.00	8.09	8.09	1.90	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	2.64
34.00	8.10	8.10	7.64	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	3.56
35.00	8.10	8.10	6.12	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	3.71
36.00	8.10	8.10	4.51	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.28
37.00	8.10	8.10	4.62	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	2.52
38.00	8.10	8.10	5.38	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	1.24
39.00	8.09	8.09	3.45	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	2.77
40.00	8.10	8.10	1.02	0.00	5.12	0.00	0.00	0.00	0.00	0.00	0.48	3.57
41.00	8.10	8.10	5.02	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	3.73
42.00	8.10	8.10	2.14	0.00	4.96	0.00	0.00	0.00	0.00	0.00	1.05	2.97
