Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.09	0.95	0.16	0.00	0.00
3.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.16	1.22	0.35	0.00	0.00
4.00	9.60	6.61	0.00	0.00	0.00	0.77	0.00	0.00	0.60	0.00	0.01	2.10	0.01	0.00	0.00
5.00	9.60	6.59	0.00	0.00	0.05	1.39	0.00	0.00	3.07	0.00	0.12	2.03	0.08	0.15	0.00
6.00	9.61	6.61	0.00	0.00	0.00	2.24	0.00	0.00	0.27	0.00	0.00	2.24	0.00	0.35	0.00
7.00	9.60	6.59	0.00	0.00	1.38	0.00	0.00	0.00	1.95	0.00	0.05	3.26	0.34	0.08	0.00
8.00	9.60	6.61	0.00	0.00	0.04	0.00	0.00	0.00	0.93	0.00	0.00	0.92	1.20	0.01	0.00
9.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.11	0.49	0.11	0.26
10.00	9.60	6.61	0.00	0.00	1.84	3.14	0.00	0.00	1.40	0.00	0.00	2.08	0.07	0.08	0.02
11.00	9.61	6.59	0.00	0.00	0.24	1.86	0.00	0.00	0.20	0.00	0.00	1.83	0.00	0.00	0.00
12.00	9.60	6.61	0.00	0.00	0.00	1.99	0.00	0.00	0.25	0.00	0.00	0.31	0.00	0.00	0.00
13.00	9.60	6.59	0.00	0.00	0.25	3.47	0.00	0.00	0.81	0.00	0.00	1.78	0.27	0.00	0.00
14.00	9.60	6.61	0.00	0.00	0.28	1.28	0.00	0.00	2.28	0.00	0.04	2.27	0.67	0.00	0.12
15.00	9.61	6.59	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.61	0.01	0.02	0.00
16.00	9.60	6.59	0.00	0.00	0.51	0.29	0.00	0.00	0.48	0.00	0.00	2.91	0.00	0.01	0.00
17.00	9.60	6.61	0.00	0.00	0.00	4.05	0.00	0.00	0.14	0.00	0.00	1.59	1.04	0.01	0.00
18.00	9.60	6.59	0.00	0.00	0.00	0.37	0.00	0.00	0.26	0.00	0.00	1.40	0.47	0.00	0.00
19.00	9.60	6.61	0.00	0.00	0.00	0.92	0.00	0.00	1.22	0.00	0.31	1.68	0.00	0.00	0.00
20.00	9.61	6.59	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
21.00	9.60	6.61	0.00	0.00	1.35	0.92	0.00	0.00	2.05	0.00	0.00	0.80	0.00	0.00	0.64
22.00	9.60	6.59	0.00	0.00	1.42	2.13	0.00	0.00	1.75	0.00	0.38	4.31	0.00	0.00	0.05
23.00	9.60	6.61	0.00	0.00	0.80	0.92	0.00	0.00	1.30	0.00	0.20	2.18	0.00	0.00	0.00
24.00	9.61	6.59	0.00	0.00	0.00	2.58	0.00	0.00	0.02	0.00	0.00	1.87	0.00	0.01	0.00
25.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.71	0.00	0.00	0.00
26.00	9.60	6.59	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00
27.00	9.60	6.61	0.00	0.00	0.86	0.00	0.00	0.00	1.51	0.00	0.00	3.24	0.00	0.00	0.75
