Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.85	6.29	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	1.57	2.39	0.00	1.95	3.04	0.00	0.00	1.02	0.00	0.00	0.00	0.00
4.00	7.21	6.90	6.30	0.00	3.45	2.87	0.00	0.52	0.84	0.00	0.00	2.93	0.00	0.00	0.00	0.37
5.00	7.20	6.90	6.30	0.00	1.35	0.99	0.45	0.08	2.11	0.00	0.00	1.08	0.00	0.00	0.00	0.85
6.00	7.21	6.90	6.30	0.00	0.00	4.64	0.54	0.00	2.45	0.00	0.18	0.44	0.00	0.00	0.00	0.60
7.00	7.20	6.90	6.30	0.00	2.64	3.07	0.00	0.64	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.39
8.00	7.20	6.90	6.30	0.00	2.03	1.65	0.04	0.33	0.00	0.00	0.74	3.09	0.00	0.00	0.00	0.95
9.00	7.21	6.90	6.30	0.00	1.42	1.90	0.08	0.15	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.64
10.00	7.20	6.90	6.30	0.00	1.74	1.74	0.00	1.44	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.99
11.00	7.21	6.90	6.30	0.00	1.98	4.32	0.00	2.50	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.85
12.00	7.20	6.90	6.30	0.00	1.12	5.25	0.00	0.22	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.61
13.00	7.20	6.90	6.30	0.00	3.03	4.73	0.32	2.48	2.19	0.00	0.00	3.11	0.00	0.00	0.00	0.88
14.00	7.21	6.90	6.30	0.00	3.11	4.18	0.00	0.61	0.59	0.00	0.00	3.23	0.00	0.00	0.00	0.91
15.00	7.20	6.90	6.30	0.00	4.22	2.65	0.99	0.55	2.36	0.00	1.06	0.00	0.00	0.00	0.00	0.89
16.00	7.21	6.90	6.30	0.00	4.33	2.72	0.45	0.00	0.99	0.00	1.37	2.01	0.00	0.00	0.00	0.55
17.00	7.20	6.89	6.30	0.00	0.66	2.97	0.12	0.00	0.69	0.00	0.00	4.82	0.00	0.00	0.00	0.40
