Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.986s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
4.00	8.40	7.81	6.30	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
5.00	8.41	7.80	4.99	6.84	0.40	0.00	2.60	0.00	0.00	0.00	0.00	0.93
6.00	8.40	7.80	2.12	3.51	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.81	6.22	2.25	0.00	0.00	3.94	0.00	0.00	0.00	0.00	1.45
8.00	8.41	7.80	2.67	6.68	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.22
9.00	8.40	7.80	0.00	3.14	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.49
10.00	8.40	7.81	1.88	3.45	0.00	0.00	5.38	0.06	0.00	0.00	0.00	0.09
11.00	8.41	7.80	3.19	2.05	0.00	0.00	5.43	0.06	0.00	0.00	0.00	0.00
12.00	8.40	7.81	1.60	5.90	0.00	0.00	5.20	0.00	0.00	0.00	0.00	0.06
13.00	8.40	7.80	1.28	3.67	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.80	3.72	2.93	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.14
15.00	8.40	7.81	0.61	5.29	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.60
16.00	8.40	7.80	0.31	5.56	0.02	0.00	4.64	0.00	0.00	0.00	0.00	2.18
17.00	8.41	7.80	0.95	2.32	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00
