Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.77	6.89	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.40	0.00	0.00
3.00	9.90	7.80	6.90	0.00	1.11	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.24	0.00	0.00
4.00	9.90	7.81	6.90	0.00	0.08	0.00	0.00	0.00	0.05	0.00	2.79	0.00	0.49	0.00	0.49
5.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.38	0.00	0.12	0.00	0.49
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
7.00	9.90	7.81	6.90	0.00	1.77	0.00	0.01	0.00	0.00	0.00	1.59	0.00	0.99	0.00	0.00
8.00	9.89	7.80	6.90	0.00	0.00	0.00	1.08	0.00	1.21	0.00	1.78	0.00	0.00	0.00	1.47
9.00	9.90	7.80	6.90	0.00	0.02	0.00	0.05	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.90	7.81	6.90	0.04	1.31	0.00	0.57	0.00	0.92	0.00	1.48	0.00	0.00	0.00	1.95
11.00	9.89	7.80	6.90	0.00	0.80	0.00	0.37	0.00	0.00	0.00	4.18	0.00	0.49	0.00	0.00
12.00	9.90	7.81	6.90	0.00	0.00	0.00	2.04	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.02
13.00	9.90	7.80	6.90	0.11	0.00	0.00	0.00	0.00	0.66	0.00	2.28	0.00	0.47	0.00	2.39
14.00	9.90	7.80	6.90	0.00	0.00	0.00	0.94	0.00	0.31	0.00	3.38	0.00	0.00	0.00	1.31
15.00	9.89	7.81	6.90	0.54	2.73	0.00	2.19	0.00	0.74	0.00	2.13	0.00	0.00	0.00	1.17
16.00	9.90	7.80	6.90	0.87	1.41	0.00	0.99	0.00	0.95	0.00	1.84	0.00	0.00	0.00	0.80
17.00	9.90	7.80	6.89	0.68	0.68	0.00	0.49	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.44
18.00	9.89	7.81	6.90	0.00	2.91	0.00	0.00	0.00	1.27	0.00	0.31	0.00	0.00	0.00	0.71
19.00	9.90	7.80	6.90	0.49	0.31	0.00	0.00	0.00	0.00	0.00	1.88	0.00	1.44	0.00	0.49
20.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
21.00	9.89	7.81	6.90	0.00	0.00	0.00	0.68	0.00	0.92	0.00	4.72	0.00	0.00	0.00	1.08
22.00	9.90	7.80	6.90	1.51	2.03	0.00	0.00	0.00	1.53	0.00	4.10	0.00	1.28	0.00	0.00
23.00	9.90	7.81	6.90	0.00	0.31	0.00	0.31	0.00	0.00	0.00	2.78	0.00	1.34	0.00	0.75
24.00	9.89	7.80	6.90	0.00	0.97	0.00	1.17	0.00	1.53	0.00	2.37	0.00	0.49	0.00	0.57
