Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	7.18	0.00	0.52	0.00	0.00	0.00	0.00	0.86	0.00	0.06	0.00	0.00
3.00	7.50	7.20	7.20	0.01	2.19	0.00	0.00	0.31	0.00	0.97	0.00	1.32	0.00	0.00
4.00	7.50	7.21	7.21	0.49	0.00	0.33	0.00	0.31	0.67	0.89	0.00	0.00	0.00	0.00
5.00	7.50	7.20	7.20	0.00	0.00	0.75	0.00	0.00	0.31	0.05	0.00	0.53	0.00	0.00
6.00	7.50	7.21	7.21	0.49	0.00	0.34	0.00	0.00	0.72	2.40	0.00	2.87	0.00	0.00
7.00	7.50	7.20	7.20	0.00	0.00	1.18	0.00	1.74	0.00	3.73	0.00	0.12	0.00	0.00
8.00	7.50	7.20	7.20	3.85	0.00	3.19	0.00	1.71	0.00	1.21	0.00	3.00	0.00	0.00
9.00	7.50	7.21	7.21	2.45	0.00	0.33	0.00	0.00	2.23	1.84	0.00	0.34	0.00	0.00
10.00	7.49	7.20	7.20	0.00	0.00	0.87	0.00	1.07	0.00	1.46	0.00	0.94	0.00	0.00
11.00	7.50	7.21	7.21	0.94	0.00	0.81	0.00	1.92	0.00	0.87	0.00	0.95	0.00	0.00
12.00	7.50	7.20	7.20	0.00	0.00	1.63	0.00	0.47	0.00	0.89	0.00	0.20	0.00	0.00
13.00	7.50	7.20	7.20	0.00	0.00	0.60	0.00	0.99	0.61	1.48	0.00	0.00	0.00	0.02
14.00	7.50	7.21	7.21	2.36	0.00	0.62	0.00	0.07	0.00	0.64	0.00	0.00	0.00	0.00
15.00	7.50	7.20	7.20	1.48	0.00	0.02	0.00	1.39	0.00	3.40	0.00	0.00	0.00	0.00
16.00	7.50	7.21	7.21	0.99	0.00	4.62	0.00	1.81	1.17	0.05	0.00	0.00	0.00	0.46
17.00	7.50	7.20	7.20	1.90	0.00	0.72	0.00	2.11	0.58	1.24	0.00	0.00	0.00	0.44
18.00	7.50	7.21	7.21	6.51	0.00	0.55	0.00	2.03	0.82	3.09	0.00	4.33	0.00	0.08
19.00	7.49	7.20	7.20	3.25	1.47	0.31	0.00	0.31	0.37	1.98	0.00	0.20	0.00	0.00
20.00	7.50	7.20	7.20	0.11	0.42	0.02	0.00	1.25	1.70	0.48	0.00	0.00	0.00	0.00
21.00	7.50	7.21	7.21	4.16	0.00	0.15	0.00	0.35	0.00	0.61	0.00	1.66	0.00	0.00
22.00	7.50	7.20	7.20	1.50	0.00	1.14	0.00	0.84	0.01	1.05	0.00	0.29	0.00	0.00
