Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.89	6.26	0.00	0.89	0.00	3.58	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	2.50	1.24	2.61	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.68
4.00	7.21	6.90	6.30	0.00	4.59	3.80	2.03	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.73	0.87
5.00	7.20	6.90	6.30	0.00	1.32	3.17	3.98	0.01	0.57	0.00	0.00	1.64	0.00	0.00	0.00	0.59
6.00	7.21	6.90	6.30	0.00	1.83	0.42	1.80	0.00	0.33	0.00	0.00	0.49	0.00	0.00	0.00	0.64
7.00	7.20	6.90	6.30	0.00	4.88	0.00	0.33	0.00	0.81	0.00	0.00	3.76	0.00	0.00	0.04	0.95
8.00	7.20	6.90	6.30	0.00	3.63	1.67	4.55	0.00	0.31	0.00	0.00	1.59	0.00	0.00	0.00	0.51
9.00	7.21	6.90	6.30	0.00	0.00	2.43	3.53	0.00	0.92	0.00	0.00	3.62	0.00	0.00	0.00	0.77
10.00	7.20	6.90	6.30	0.00	2.79	1.68	1.98	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.12	0.40
11.00	7.21	6.90	6.30	0.00	1.45	5.11	1.74	0.00	1.27	0.00	0.00	3.69	0.00	0.00	0.93	0.74
12.00	7.20	6.90	6.30	0.00	0.27	1.47	4.40	0.00	0.00	0.00	0.00	1.87	0.00	0.00	1.06	0.80
13.00	7.20	6.90	6.30	0.00	4.53	0.00	0.94	0.00	0.07	0.00	0.00	4.50	0.00	0.00	2.19	0.91
14.00	7.21	6.90	6.30	0.00	4.51	5.02	0.61	0.00	0.57	0.00	0.00	4.76	0.00	0.00	0.20	0.89
15.00	7.20	6.90	6.30	0.00	5.62	1.87	4.27	0.00	0.21	0.00	0.00	3.69	0.00	0.00	0.00	0.81
16.00	7.21	6.90	6.30	0.00	1.77	1.73	1.35	0.00	0.27	0.00	0.00	2.60	0.00	0.00	0.61	0.27
17.00	7.20	6.89	6.30	0.00	6.81	2.80	2.63	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.02	0.42
18.00	7.21	6.90	6.30	0.00	3.58	3.82	4.27	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.74	1.26
19.00	7.20	6.90	6.30	0.00	2.56	3.20	2.03	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.58	0.88
20.00	7.20	6.90	6.30	0.00	5.90	2.79	0.49	0.00	0.00	0.00	0.00	4.13	0.00	0.00	2.61	0.89
21.00	7.21	6.90	6.30	0.00	4.65	2.16	1.06	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.31	0.61
22.00	7.20	6.90	6.30	0.00	4.64	2.32	5.75	0.00	1.80	0.00	0.00	4.66	0.00	0.00	0.31	0.84
23.00	7.21	6.90	6.30	0.00	4.24	3.80	3.89	0.00	0.53	0.00	0.00	3.43	0.00	0.00	0.00	0.68
24.00	7.20	6.90	6.30	0.00	1.41	1.63	2.91	0.00	0.52	0.00	0.00	1.73	0.00	0.00	0.00	0.54
25.00	7.20	6.90	6.30	0.00	0.78	1.74	1.81	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.37	0.53
26.00	7.21	6.90	6.30	0.00	0.98	2.34	3.76	0.00	0.88	0.00	0.00	3.29	0.00	0.00	0.00	0.71
27.00	7.20	6.90	6.30	0.00	3.85	4.04	2.73	0.00	0.67	0.00	0.00	2.03	0.00	0.00	1.73	0.53
28.00	7.21	6.90	6.30	0.00	0.49	1.85	3.57	0.00	0.53	0.00	0.00	1.07	0.00	0.00	0.00	0.62
29.00	7.20	6.90	6.30	0.00	5.76	3.07	1.93	0.00	0.05	0.00	0.00	1.57	0.00	0.00	0.31	0.61
