Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.280s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.88	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
3.00	6.90	6.90	0.00	0.08	0.00	0.00	0.00	0.00	0.33	0.04	1.07	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	6.90	6.90	0.32	0.95	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
5.00	6.90	6.90	0.06	1.86	0.00	0.00	0.00	0.00	1.50	1.78	1.59	0.00	2.04	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
6.00	6.90	6.90	0.00	2.08	0.00	0.00	0.00	0.00	0.34	0.00	3.96	0.00	1.87	0.00	0.33	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.81
7.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
8.00	6.90	6.90	0.00	1.07	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.90	0.00	2.27	0.00	0.00	0.00	0.00	1.81	0.00	1.93	0.00	2.71	0.00	0.05	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.79
10.00	6.90	6.90	0.00	0.39	0.00	0.00	0.00	0.00	0.33	3.21	0.82	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
11.00	6.90	6.90	0.07	5.23	0.00	0.00	0.00	0.00	1.53	2.08	1.99	0.00	2.05	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
12.00	6.90	6.90	0.00	1.58	0.00	0.00	0.00	0.00	3.97	0.99	0.68	0.00	1.70	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
13.00	6.90	6.90	0.00	0.01	0.00	0.00	0.00	0.05	0.95	0.99	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
14.00	6.90	6.90	0.00	3.25	0.00	0.00	0.00	1.95	0.00	2.38	0.02	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.88
15.00	6.90	6.90	0.00	2.30	0.00	0.00	0.00	0.00	0.64	2.74	2.98	0.00	3.25	0.00	0.12	0.41	0.00	0.00	0.37	0.00	0.00	0.00	0.88
16.00	6.90	6.90	0.00	2.31	0.00	0.00	0.00	0.00	0.64	0.00	4.63	0.00	4.12	0.00	0.69	0.11	0.00	0.00	0.01	0.00	0.00	0.00	0.89
17.00	6.89	6.89	0.00	5.31	0.00	0.00	0.00	1.57	0.00	2.19	0.93	0.00	1.79	0.00	0.24	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.75
18.00	6.90	6.90	0.85	3.51	0.00	0.00	0.00	0.40	0.00	0.62	0.94	0.00	1.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
19.00	6.90	6.90	0.00	0.60	0.00	0.00	0.00	0.00	1.53	2.51	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
20.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.84	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
21.00	6.90	6.90	0.02	4.09	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
22.00	6.90	6.90	0.00	3.91	0.00	0.00	0.00	0.00	0.02	2.21	2.23	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.89
23.00	6.90	6.90	0.00	0.66	0.00	0.00	0.00	0.05	3.82	2.13	2.03	0.00	1.19	0.00	0.00	0.81	0.00	0.00	0.11	0.00	0.00	0.00	0.91
24.00	6.90	6.90	0.35	3.89	0.00	0.00	0.00	0.57	0.05	0.00	0.44	0.00	2.67	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.89
25.00	6.90	6.90	0.00	2.90	0.00	0.00	0.00	0.01	0.00	0.11	1.91	0.00	3.27	0.00	0.00	1.20	0.00	0.00	0.02	0.00	0.00	0.00	0.19
26.00	6.90	6.90	0.00	3.19	0.00	0.00	0.00	0.88	1.58	0.00	4.56	0.00	2.48	0.00	0.00	0.80	0.00	0.00	0.05	0.00	0.00	0.00	0.13
27.00	6.90	6.90	0.00	2.54	0.00	0.00	0.00	2.08	0.64	0.87	1.78	0.00	2.59	0.00	0.79	0.14	0.00	0.00	0.11	0.00	0.00	0.00	0.84
28.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.16	0.99	0.99	2.86	0.00	1.58	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.91
29.00	6.90	6.90	0.00	5.72	0.00	0.00	0.00	0.00	1.32	3.29	2.73	0.00	1.34	0.00	0.75	0.61	0.00	0.00	0.09	0.00	0.00	0.00	0.89
30.00	6.90	6.90	0.00	2.06	0.00	0.00	0.00	0.00	0.11	1.37	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
31.00	6.90	6.90	0.00	4.71	0.00	0.00	0.00	0.59	3.66	0.49	0.85	0.00	2.28	0.00	0.19	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.57
32.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.32	3.27	2.07	0.00	3.09	0.00	0.55	0.18	0.00	0.00	0.04	0.00	0.00	0.00	0.89
