Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.391s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	7.78	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	1.26	0.00	0.00	0.00	1.17	0.00	0.00	0.09	0.00
4.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.55	0.00
5.00	8.41	7.80	7.80	0.00	0.00	1.79	0.00	0.69	0.00	0.00	0.45	0.00
6.00	8.40	7.80	7.80	0.00	0.00	1.87	0.00	0.16	0.00	0.00	0.00	0.02
7.00	8.40	7.81	7.81	0.00	0.00	1.25	0.00	1.24	0.00	0.00	0.61	0.01
8.00	8.41	7.80	7.80	0.00	0.00	0.61	0.00	0.20	0.00	0.00	2.87	0.00
9.00	8.40	7.80	7.80	0.00	0.00	4.35	0.00	0.04	0.00	0.00	1.59	0.00
10.00	8.40	7.81	7.81	0.00	0.00	1.11	0.00	0.08	0.00	0.00	3.30	0.00
11.00	8.41	7.80	7.80	0.00	0.00	2.90	0.00	0.11	0.00	0.00	0.46	0.00
12.00	8.40	7.81	7.80	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.86	0.00
13.00	8.40	7.80	7.81	2.47	0.00	6.23	0.00	0.66	0.00	0.00	1.52	0.00
14.00	8.41	7.80	7.80	0.16	0.00	1.81	0.00	1.01	0.00	0.00	1.68	0.00
15.00	8.40	7.81	7.81	3.43	0.00	5.19	0.00	0.32	0.00	0.00	1.50	0.00
16.00	8.40	7.80	7.80	1.66	0.00	2.47	0.00	2.85	0.00	0.00	2.47	0.00
17.00	8.41	7.80	7.80	0.00	0.00	3.47	0.00	1.52	0.00	0.00	1.41	0.00
18.00	8.40	7.81	7.81	2.56	0.00	0.31	0.00	3.20	0.00	0.00	2.67	0.00
19.00	8.40	7.80	7.80	0.00	0.00	2.05	0.00	0.31	0.00	0.00	2.90	0.00
20.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	5.97	0.00	0.00	3.91	0.00
21.00	8.41	7.81	7.81	0.00	0.00	0.00	0.00	5.10	0.00	0.00	3.90	0.00
22.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	4.44	0.00	0.00	3.85	0.00
23.00	8.40	7.81	7.80	1.19	0.00	2.58	0.00	0.72	0.00	0.00	0.57	0.00
24.00	8.41	7.80	7.81	1.00	0.00	2.30	0.00	0.61	0.00	0.00	0.00	0.00
25.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
26.00	8.40	7.81	7.81	0.00	0.00	0.31	0.00	1.66	0.00	0.00	0.00	0.00
27.00	8.41	7.80	7.80	2.27	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00
28.00	8.40	7.80	7.80	0.00	0.00	0.92	0.00	2.66	0.00	0.00	2.61	0.00
29.00	8.40	7.81	7.81	0.00	0.00	5.09	0.00	5.68	0.00	0.00	3.90	0.00
30.00	8.41	7.80	7.80	0.00	0.00	2.59	0.00	1.97	0.00	0.00	1.81	0.00
31.00	8.40	7.80	7.80	0.00	0.00	3.07	0.00	2.65	0.00	0.00	0.44	0.00
32.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	4.72	0.00	0.00	3.85	0.00
33.00	8.41	7.80	7.80	1.68	0.00	0.61	0.00	0.71	0.00	0.00	1.39	0.00
34.00	8.40	7.81	7.81	2.61	0.00	0.00	0.00	0.55	0.00	0.00	0.44	0.00
35.00	8.40	7.80	7.80	6.35	0.00	3.90	0.00	0.93	0.00	0.00	0.00	0.00
36.00	8.41	7.80	7.80	4.24	0.00	3.09	0.00	1.50	0.00	0.00	1.64	0.00
37.00	8.40	7.81	7.81	0.99	0.00	0.00	0.00	0.97	0.00	0.00	1.10	0.00
38.00	8.40	7.80	7.80	0.29	0.00	1.22	0.00	1.46	0.00	0.00	2.10	0.00
39.00	8.40	7.80	7.80	2.52	0.00	0.00	0.00	5.08	0.00	0.00	1.81	0.00
40.00	8.41	7.81	7.81	2.31	0.00	0.00	0.00	2.19	0.00	0.00	1.42	0.00
41.00	8.40	7.80	7.80	0.00	0.00	2.58	0.00	1.32	0.00	0.00	0.00	0.00
42.00	8.40	7.80	7.80	0.00	0.00	0.92	0.00	2.19	0.00	0.00	2.98	0.00
43.00	8.41	7.81	7.81	0.00	0.00	6.32	0.00	0.44	0.00	0.00	0.00	0.00
44.00	8.40	7.80	7.80	0.00	0.00	6.03	0.00	0.84	0.00	0.00	0.62	0.00
45.00	8.40	7.81	7.81	0.00	0.00	5.98	0.00	5.09	0.00	0.00	3.90	0.00
46.00	8.41	7.80	7.80	0.00	0.00	5.99	0.00	1.24	0.00	0.00	0.95	0.00
47.00	8.40	7.80	7.80	0.00	0.00	5.99	0.00	2.52	0.00	0.00	2.01	0.00
48.00	8.40	7.81	7.81	0.00	0.00	1.05	0.00	0.80	0.00	0.00	2.53	0.00
49.00	8.41	7.80	7.80	1.17	0.00	4.30	0.00	3.47	0.00	0.00	0.00	0.00
50.00	8.40	7.80	7.80	0.00	0.00	5.05	0.00	2.19	0.00	0.00	2.17	0.00
51.00	8.40	7.81	7.81	0.00	0.00	5.94	0.00	3.23	0.00	0.00	3.94	0.00
52.00	8.41	7.80	7.80	0.00	0.00	5.23	0.00	1.17	0.00	0.00	0.66	0.00
53.00	8.40	7.80	7.80	0.00	0.00	3.14	0.00	1.08	0.00	0.00	0.82	0.00
54.00	8.40	7.81	7.81	0.00	0.00	1.52	0.00	2.04	0.00	0.00	1.37	0.00
55.00	8.41	7.80	7.80	0.22	0.00	3.92	0.00	2.46	0.00	0.00	2.48	0.00
56.00	8.40	7.81	7.81	0.00	0.00	6.77	0.00	0.62	0.00	0.00	3.42	0.00
57.00	8.40	7.80	7.80	1.78	0.00	3.53	0.00	1.02	0.00	0.00	1.60	0.00
58.00	8.40	7.80	7.80	0.41	0.00	0.00	0.00	1.11	0.00	0.00	0.33	0.00
59.00	8.41	7.81	7.81	0.00	0.00	1.59	0.00	0.62	0.00	0.00	1.52	0.00
60.00	8.40	7.80	7.80	0.00	0.00	5.83	0.00	1.68	0.00	0.00	3.74	0.00
61.00	8.40	7.80	7.80	0.00	0.00	3.21	0.00	0.84	0.00	0.00	3.66	0.00
62.00	8.41	7.81	7.81	0.00	0.00	0.49	0.00	1.57	0.00	0.00	2.36	0.00
63.00	8.40	7.80	7.80	0.00	0.00	0.31	0.00	2.57	0.00	0.00	1.07	0.00
64.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	3.71	0.00	0.00	1.81	0.00
65.00	8.41	7.81	7.81	0.00	0.00	0.00	0.00	3.07	0.00	0.00	1.21	0.00
66.00	8.40	7.80	7.80	0.00	0.00	4.07	0.00	1.71	0.00	0.00	1.92	0.00
67.00	8.40	7.81	7.81	2.86	0.00	1.93	0.00	2.44	0.00	0.00	1.65	0.00
68.00	8.41	7.80	7.80	0.07	0.00	2.86	0.00	0.25	0.00	0.00	0.91	0.00
69.00	8.40	7.80	7.80	0.00	0.00	2.27	0.00	1.07	0.00	0.00	0.57	0.00
