Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.213s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.53	7.20	6.89	0.21	0.00	0.26	0.00	0.37	0.31	0.00	0.00	0.08	0.00	0.00	0.00	1.32	0.00
3.00	9.60	7.20	6.90	0.00	0.00	0.02	0.00	0.68	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	7.21	6.90	0.00	0.00	0.16	0.00	1.07	0.00	0.00	0.00	3.39	0.05	0.00	0.49	0.98	0.49
5.00	9.60	7.20	6.90	0.21	0.00	0.44	0.01	0.45	0.00	0.09	0.07	0.28	0.00	0.98	0.05	1.61	0.81
6.00	9.61	7.21	6.90	0.33	0.00	0.38	0.00	2.99	0.00	0.00	0.07	0.07	0.00	0.20	0.00	0.00	0.46
7.00	9.60	7.20	6.90	0.00	0.00	0.24	0.00	1.19	0.00	1.86	0.00	2.10	0.00	0.00	0.00	1.58	0.49
8.00	9.60	7.20	6.90	1.34	0.51	0.27	0.00	0.00	0.00	0.04	0.00	2.98	0.00	0.25	0.00	1.46	1.17
9.00	9.60	7.21	6.90	0.00	0.19	0.92	0.00	0.00	0.27	0.14	0.00	0.06	0.08	0.04	0.00	0.00	1.39
10.00	9.60	7.20	6.90	0.49	0.00	0.86	0.00	1.90	0.00	0.00	0.09	3.21	1.48	0.00	0.00	2.91	1.45
11.00	9.61	7.21	6.90	0.00	0.49	0.16	0.00	0.47	0.00	0.00	0.21	0.00	0.00	0.48	0.00	0.60	0.79
12.00	9.60	7.20	6.90	0.72	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.38	1.22	0.02	0.00	1.33	1.81
13.00	9.60	7.20	6.90	0.00	0.28	0.32	0.00	0.00	0.71	0.02	0.01	2.00	0.80	0.00	0.00	1.48	0.92
14.00	9.60	7.21	6.90	1.44	0.19	0.73	0.00	0.00	0.40	0.00	0.00	0.00	0.01	0.01	0.00	3.49	1.08
15.00	9.61	7.20	6.90	0.00	0.35	0.44	0.00	0.01	0.52	0.00	0.00	1.81	0.20	0.00	0.00	1.17	1.71
16.00	9.60	7.21	6.90	0.00	0.15	0.92	0.00	1.20	0.21	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.49
17.00	9.60	7.20	6.89	0.49	1.15	0.88	0.00	0.31	0.41	0.00	0.07	0.00	0.00	0.00	0.00	1.44	0.00
18.00	9.60	7.21	6.90	0.89	0.00	0.26	0.00	0.39	0.35	0.00	0.05	1.81	0.80	0.00	0.08	1.01	0.99
19.00	9.60	7.20	6.90	2.20	0.65	0.87	0.00	0.13	0.48	0.00	0.00	0.49	1.34	0.00	0.00	1.24	0.00
