Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.55	5.99	0.53	2.17	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.01	0.04	2.68	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	5.99	0.04	1.47	0.00	0.00	0.00	0.00	0.04
5.00	6.59	6.59	6.01	0.04	0.00	0.00	0.00	0.00	0.00	0.01
6.00	6.61	6.61	5.99	0.54	1.18	0.00	5.06	0.00	0.00	0.00
7.00	6.59	6.59	6.01	0.92	1.15	0.00	4.02	0.00	0.00	1.68
8.00	6.61	6.61	5.99	2.89	0.61	0.00	3.38	0.00	0.00	1.57
9.00	6.59	6.59	6.01	0.85	0.16	0.00	0.00	0.00	0.00	0.01
10.00	6.61	6.61	5.99	0.69	1.66	0.00	1.41	0.00	0.00	0.00
11.00	6.59	6.59	6.01	0.97	1.32	0.00	1.25	0.00	0.00	0.00
12.00	6.61	6.61	5.99	1.81	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.59	6.59	6.01	0.59	0.00	0.00	0.08	0.00	0.00	0.00
14.00	6.61	6.59	5.99	2.71	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.59	6.61	6.01	3.04	0.92	0.00	0.77	0.00	0.00	0.00
16.00	6.59	6.59	5.99	2.74	2.10	0.00	6.05	0.00	0.00	0.00
17.00	6.61	6.61	6.01	2.93	1.54	0.00	4.80	0.00	0.00	0.00
18.00	6.59	6.59	5.99	2.64	0.00	0.00	0.20	0.00	0.00	0.00
19.00	6.61	6.61	6.01	2.26	5.33	0.00	5.09	0.00	0.00	0.00
20.00	6.59	6.59	5.99	2.51	0.81	0.00	0.72	0.00	0.00	0.00
21.00	6.61	6.61	6.01	0.69	1.74	0.00	1.48	0.00	0.00	0.69
22.00	6.59	6.59	5.99	4.06	3.99	0.00	4.03	0.00	0.00	0.00
23.00	6.61	6.61	6.01	5.00	5.02	0.00	4.62	0.00	0.00	0.00
24.00	6.59	6.59	5.99	0.78	2.85	0.00	3.50	0.00	0.00	0.00
25.00	6.61	6.61	6.01	1.45	5.69	0.53	5.11	0.00	0.00	3.38
26.00	6.59	6.59	5.99	1.06	2.48	0.00	4.12	0.00	0.00	1.17
27.00	6.61	6.61	6.01	0.85	3.39	0.00	2.28	0.00	0.00	0.00
28.00	6.59	6.59	5.99	0.57	2.56	0.06	0.91	0.00	0.00	0.25
29.00	6.59	6.59	6.01	0.28	2.04	0.01	1.21	0.00	0.00	0.73
30.00	6.61	6.61	5.99	0.00	1.21	0.00	2.32	0.00	0.00	0.00
31.00	6.59	6.59	6.01	0.24	0.64	0.00	3.87	0.00	0.00	0.00
32.00	6.61	6.61	5.99	0.28	1.30	0.64	5.22	0.00	0.00	0.39
33.00	6.59	6.59	6.01	0.67	4.03	0.00	3.18	0.00	0.00	1.24
34.00	6.61	6.61	5.99	4.42	5.44	0.00	4.03	0.00	0.00	0.85
35.00	6.59	6.59	6.01	0.52	2.34	0.00	2.59	0.00	0.00	0.42
36.00	6.61	6.61	5.99	0.00	5.16	0.00	5.10	0.00	0.00	0.31
37.00	6.59	6.59	6.01	0.00	1.34	0.24	2.83	0.00	0.00	1.51
38.00	6.61	6.61	5.99	0.39	2.21	0.00	1.65	0.00	0.00	0.00
39.00	6.59	6.59	6.01	0.84	4.73	0.00	0.81	0.00	0.00	0.00
40.00	6.61	6.61	5.99	0.85	2.24	0.00	5.13	0.00	0.00	0.00
41.00	6.59	6.59	6.01	1.75	0.12	0.00	5.23	0.00	0.00	0.00
42.00	6.59	6.59	5.99	2.39	0.72	0.00	5.10	0.00	0.00	0.00
43.00	6.61	6.61	6.01	2.81	2.39	0.00	5.10	0.00	0.00	0.31
44.00	6.59	6.59	5.99	2.52	2.06	0.00	4.51	0.00	0.00	0.00
45.00	6.61	6.61	6.01	2.84	4.29	0.00	4.99	0.00	0.00	0.00
46.00	6.59	6.59	5.99	3.05	0.00	0.00	4.78	0.00	0.00	0.00
47.00	6.61	6.61	6.01	3.39	0.00	0.00	5.11	0.00	0.00	0.00
48.00	6.59	6.59	6.01	3.07	1.00	0.00	5.09	0.00	0.00	0.00
49.00	6.61	6.61	5.99	0.26	2.20	0.00	4.69	0.00	0.00	0.15
50.00	6.59	6.59	6.01	0.12	3.79	0.04	1.40	0.00	0.00	1.25
51.00	6.61	6.61	5.99	0.91	1.77	0.00	2.70	0.00	0.00	0.18
52.00	6.59	6.59	6.01	2.24	3.85	0.00	2.40	0.00	0.00	0.46
53.00	6.61	6.61	5.99	5.70	5.71	0.35	5.10	0.00	0.00	3.23
54.00	6.59	6.59	6.01	3.40	5.69	0.00	1.44	0.00	0.00	0.84
55.00	6.59	6.59	5.99	1.72	3.03	0.00	3.86	0.00	0.00	0.73
56.00	6.61	6.61	6.01	1.28	0.04	0.00	1.39	0.00	0.00	0.00
57.00	6.59	6.59	5.99	0.52	5.64	0.00	0.91	0.00	0.00	0.00
58.00	6.61	6.61	6.01	0.00	5.70	0.00	5.10	0.00	0.00	0.00
59.00	6.59	6.59	5.99	0.00	5.70	0.00	5.10	0.00	0.00	0.00
60.00	6.61	6.61	6.01	0.93	1.97	0.00	5.10	0.00	0.00	0.00
61.00	6.59	6.59	5.99	2.23	4.60	0.00	5.04	0.00	0.00	2.23
62.00	6.61	6.61	6.01	2.30	3.04	0.65	3.00	0.00	0.00	1.74
63.00	6.59	6.59	5.99	2.04	2.91	0.00	2.68	0.00	0.00	0.02
64.00	6.61	6.61	6.01	3.62	0.00	0.00	2.33	0.00	0.00	0.00
65.00	6.59	6.59	5.99	3.31	0.00	0.00	5.11	0.00	0.00	0.00
66.00	6.61	6.61	6.01	3.34	0.00	0.00	5.06	0.00	0.00	0.00
67.00	6.59	6.59	5.99	3.30	0.00	0.00	5.15	0.00	0.00	0.00
68.00	6.59	6.59	6.01	3.23	0.00	0.00	5.10	0.00	0.00	0.00
69.00	6.61	6.61	5.99	3.23	2.05	0.00	5.11	0.00	0.00	0.00
70.00	6.59	6.59	6.01	1.40	5.31	0.00	5.09	0.00	0.00	0.00
71.00	6.61	6.61	5.99	1.25	3.83	0.00	1.07	0.00	0.00	0.00
72.00	6.59	6.59	6.01	2.68	0.00	0.00	0.54	0.00	0.00	0.94
73.00	6.61	6.61	5.99	3.39	0.00	0.00	0.00	0.00	0.00	0.00
74.00	6.59	6.59	6.01	3.34	0.00	0.00	0.00	0.00	0.00	0.00
75.00	6.61	6.61	5.99	2.81	0.00	0.00	3.60	0.00	0.00	2.11
