Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.88	0.00	0.00	0.54	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.85	0.00	0.15	0.11	0.00	0.08
4.00	7.21	6.90	0.00	0.00	2.46	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.94	0.00	2.08	0.00	0.58	0.08	0.00	0.26
5.00	7.20	6.90	0.05	0.00	2.91	0.00	5.04	0.00	0.28	0.00	0.24	0.00	0.00	0.00	0.00	0.89	0.00	1.48	0.00	1.24	0.48	0.00	0.02
6.00	7.21	6.90	0.00	0.00	1.18	0.00	2.78	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.90	0.00	0.00	1.31	0.00	0.75	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.77	0.58	0.00	1.25	0.00	0.40	0.00	0.00	0.00
8.00	7.20	6.90	0.00	0.00	3.70	0.00	1.92	0.00	0.05	1.04	0.00	0.00	0.00	0.00	0.78	1.20	0.00	1.72	0.00	0.04	0.00	0.00	0.02
9.00	7.21	6.90	0.00	0.00	1.52	0.00	4.13	0.00	0.00	1.08	0.00	0.00	0.00	0.00	1.61	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	6.90	0.00	0.00	2.64	0.00	4.84	0.00	1.46	0.61	0.00	0.00	0.00	0.00	0.22	0.05	0.00	0.46	0.00	1.70	0.57	0.00	0.32
11.00	7.21	6.90	0.00	0.00	1.88	0.00	3.31	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.40	0.00	0.00	0.00	0.00	0.00
12.00	7.20	6.90	0.00	0.00	1.73	0.00	4.17	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.80	0.00	0.58	0.04	0.00	0.00
13.00	7.20	6.90	0.00	0.00	2.90	0.00	4.36	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.44	0.08	1.37	0.19	0.00	0.04
14.00	7.21	6.90	0.00	0.00	6.16	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.11	0.38	0.18	0.00	0.24
15.00	7.20	6.90	0.00	0.00	0.98	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.72	0.00	1.67	0.00	0.13	0.09	0.00	0.08
16.00	7.21	6.90	0.00	0.00	3.45	0.00	3.80	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.65	0.51	1.84	0.80	0.00	0.39
17.00	7.20	6.89	0.11	0.00	2.79	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.61	0.00	0.55	0.44	1.71	0.04	0.00	0.16
18.00	7.21	6.90	0.00	0.00	6.58	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.85	0.00	0.66	0.00	2.70	0.00	0.00	0.00
19.00	7.20	6.90	0.00	0.00	3.27	0.00	4.11	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.97	0.01	0.00	1.74	0.00	0.14	0.00	0.00	0.00
20.00	7.20	6.90	0.00	0.00	1.55	0.00	2.96	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.34	1.52	0.00	2.30	0.00	0.00	0.00	0.00	0.00
21.00	7.21	6.90	0.00	0.00	3.07	0.00	3.44	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.88	0.00	0.00	0.00	0.00	0.00
