Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.25	2.18	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.41
3.00	7.50	6.30	1.68	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.12
4.00	7.50	6.30	1.74	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00
5.00	7.50	6.30	1.51	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.02
6.00	7.50	6.30	1.98	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00
7.00	7.50	6.30	2.31	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00
8.00	7.50	6.30	2.20	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.04
9.00	7.50	6.30	1.30	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.53
10.00	7.49	6.30	3.04	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.08
11.00	7.50	6.30	3.37	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.33
12.00	7.50	6.30	3.67	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.48
13.00	7.50	6.30	3.05	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.27
14.00	7.50	6.30	1.44	0.00	0.00	0.00	0.00	4.63	0.00	0.00	1.33
15.00	7.50	6.30	1.39	0.00	0.33	0.00	0.00	3.17	0.00	0.00	0.58
16.00	7.50	6.30	3.10	0.00	0.69	0.00	0.00	3.26	0.00	0.00	2.14
17.00	7.50	6.30	2.39	0.00	1.04	0.00	0.00	5.09	0.00	0.00	2.77
18.00	7.50	6.30	1.66	0.00	0.02	0.00	0.00	1.47	0.00	0.00	1.30
