Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00
5.00	8.70	0.00	0.00	0.00	0.00	2.12	0.02	0.00	0.00	0.00
6.00	8.69	0.00	0.00	0.00	0.00	3.74	0.01	0.00	0.48	0.00
7.00	8.70	0.00	0.00	0.00	0.00	1.35	0.01	0.00	1.02	0.00
8.00	8.70	0.00	0.00	0.00	0.00	4.53	0.00	0.00	1.39	0.00
9.00	8.70	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
10.00	8.70	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.65	0.00
11.00	8.69	0.00	0.00	0.00	0.00	3.52	0.01	0.00	1.02	0.00
12.00	8.70	0.00	0.00	0.00	0.00	2.10	0.01	0.00	1.04	0.00
13.00	8.70	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
14.00	8.70	0.00	0.00	0.00	0.00	5.22	0.00	0.00	0.00	0.00
15.00	8.70	0.00	0.00	0.00	0.00	5.70	0.00	0.00	4.18	0.00
16.00	8.69	0.00	0.00	0.00	0.06	1.35	0.06	0.00	0.35	0.00
17.00	8.70	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.26	0.00
18.00	8.70	0.00	0.00	0.00	0.00	6.15	0.00	0.00	0.53	0.00
19.00	8.70	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
20.00	8.70	0.00	0.00	0.00	0.00	1.81	0.01	0.00	1.85	0.00
21.00	8.69	0.00	0.00	0.00	0.00	0.77	0.01	0.00	0.78	0.00
22.00	8.70	0.00	0.00	0.00	0.00	0.98	0.00	0.00	1.42	0.00
23.00	8.70	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.78	0.00
24.00	8.70	0.00	0.00	0.00	0.00	5.08	0.05	0.00	1.90	0.00
25.00	8.69	0.00	0.00	0.00	0.00	4.07	0.00	0.00	1.15	0.00
26.00	8.70	0.00	0.00	0.00	0.02	3.71	0.00	0.00	2.89	0.00
27.00	8.70	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.31	0.00
