Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.59	8.05	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	3.17	0.00	3.11	0.00	0.22	0.00	0.00	0.00	0.00
4.00	9.60	8.10	7.68	0.00	1.51	0.00	0.11	0.00	0.00	0.00	0.00
5.00	9.60	8.10	2.98	0.00	2.86	3.21	0.00	0.25	0.00	0.00	0.00
6.00	9.61	8.10	1.38	0.00	2.34	3.31	0.00	0.97	0.00	0.00	0.00
7.00	9.60	8.10	6.28	0.00	1.72	3.24	0.20	2.67	0.00	0.00	0.00
8.00	9.60	8.09	0.88	0.00	0.07	1.02	0.02	0.33	0.00	0.00	0.00
9.00	9.60	8.10	1.45	0.00	2.34	5.57	0.09	1.78	0.00	0.00	0.00
10.00	9.60	8.10	1.07	0.00	0.82	3.12	0.01	1.34	0.00	0.00	0.00
11.00	9.61	8.10	1.46	0.00	2.60	3.71	0.11	3.96	0.00	0.00	0.00
12.00	9.60	8.10	1.74	0.12	0.60	4.92	0.14	2.93	0.00	0.00	0.00
13.00	9.60	8.10	1.87	0.00	2.34	4.09	2.19	1.28	0.00	0.00	0.00
14.00	9.60	8.09	0.99	0.29	1.26	1.92	0.02	0.80	0.00	0.00	0.00
15.00	9.61	8.10	2.74	0.00	4.09	5.05	1.42	2.43	0.00	0.00	0.00
16.00	9.60	8.10	0.00	0.02	2.19	4.88	0.21	4.30	0.00	0.00	0.00
17.00	9.60	8.10	0.00	0.00	5.56	5.51	1.18	5.35	0.00	0.00	0.00
18.00	9.60	8.10	5.90	0.00	3.84	3.33	0.00	1.74	0.00	0.00	0.00
19.00	9.60	8.10	1.48	0.00	0.31	3.67	0.21	2.27	0.00	0.00	0.00
20.00	9.61	8.09	1.13	0.00	3.45	4.98	0.18	2.54	0.00	0.00	0.00
21.00	9.60	8.10	0.00	0.00	0.86	5.22	0.69	4.24	0.00	0.00	0.00
22.00	9.60	8.10	0.99	0.00	3.98	4.07	0.00	1.73	0.00	0.00	0.00
23.00	9.60	8.10	1.48	0.00	5.10	4.84	0.14	1.22	0.00	0.00	0.00
24.00	9.61	8.10	0.99	0.00	5.58	2.68	0.11	5.15	0.00	0.00	0.00
25.00	9.60	8.10	2.21	0.00	4.03	2.16	0.81	1.24	0.00	0.00	0.00
26.00	9.60	8.09	3.21	0.00	3.16	3.19	0.07	2.13	0.00	0.00	0.00
27.00	9.60	8.10	0.00	0.00	4.72	1.94	1.20	1.94	0.00	0.00	0.00
28.00	9.60	8.10	0.00	0.00	5.55	4.31	2.54	1.59	0.00	0.00	0.00
29.00	9.61	8.10	4.25	0.00	3.85	4.55	0.00	0.61	0.00	0.00	0.00
30.00	9.60	8.10	2.73	0.00	3.37	4.32	0.00	3.17	0.00	0.00	0.00
31.00	9.60	8.10	0.49	0.00	1.87	3.91	0.48	1.66	0.00	0.00	0.00
32.00	9.60	8.10	0.99	0.00	1.24	2.59	0.02	2.44	0.00	0.00	0.00
33.00	9.60	8.09	2.58	0.00	3.51	5.59	1.48	2.72	0.00	0.00	0.00
34.00	9.61	8.10	3.12	0.00	3.44	2.00	1.55	1.14	0.00	0.00	0.00
35.00	9.60	8.10	0.88	0.79	4.27	4.46	0.27	1.25	0.00	0.00	0.00
36.00	9.60	8.10	0.49	0.47	3.23	3.53	0.14	3.64	0.00	0.00	0.00
37.00	9.60	8.10	2.03	0.00	4.97	4.35	0.61	3.06	0.00	0.00	0.00
38.00	9.61	8.10	2.31	0.00	6.04	5.78	0.00	3.43	0.00	0.00	0.00
39.00	9.60	8.09	0.00	0.00	4.37	3.30	0.75	2.11	0.00	0.00	0.00
40.00	9.60	8.10	0.99	0.00	5.38	4.96	0.39	4.56	0.00	0.00	0.00
41.00	9.60	8.10	2.32	0.00	2.26	1.66	1.21	1.57	0.00	0.00	0.00
42.00	9.60	8.10	2.10	0.00	3.37	4.35	0.12	4.07	0.01	0.00	0.00
43.00	9.61	8.10	1.59	0.00	1.08	4.49	0.07	1.81	0.00	0.00	0.00
44.00	9.60	8.10	0.00	0.00	5.99	4.56	0.12	1.79	0.00	0.00	0.00
45.00	9.60	8.09	1.91	0.00	5.24	5.51	0.11	3.86	0.00	0.00	0.00
46.00	9.60	8.10	7.17	0.00	0.78	2.04	0.38	0.38	0.00	0.00	0.00
47.00	9.61	8.10	0.00	0.00	3.01	4.66	0.00	2.71	0.00	0.00	0.00
48.00	9.60	8.10	0.99	0.00	6.50	1.78	0.38	2.18	0.00	0.00	0.00
49.00	9.60	8.10	0.49	0.00	1.50	4.64	0.00	3.60	0.00	0.00	0.00
50.00	9.60	8.10	2.16	0.00	2.61	4.80	0.00	3.78	0.00	0.00	0.00
51.00	9.60	8.09	0.00	0.00	2.83	3.43	0.09	1.22	0.00	0.00	0.00
52.00	9.61	8.10	1.87	0.00	2.04	4.33	0.66	1.24	0.00	0.00	0.00
53.00	9.60	8.10	0.00	0.00	4.03	4.13	0.22	1.25	0.00	0.00	0.00
54.00	9.60	8.10	1.34	0.00	2.13	2.58	0.87	1.83	0.00	0.00	0.00
55.00	9.60	8.10	1.73	0.00	4.50	4.76	0.91	1.06	0.00	0.00	0.00
56.00	9.60	8.10	2.10	0.00	3.98	3.72	0.09	1.81	0.00	0.00	0.00
57.00	9.61	8.10	1.26	0.00	3.21	3.32	0.09	0.32	0.00	0.00	0.00
58.00	9.60	8.09	2.59	0.00	4.82	0.69	0.00	4.83	0.00	0.00	0.00
59.00	9.60	8.10	2.83	0.00	5.08	6.54	0.01	0.82	0.00	0.00	0.00
60.00	9.60	8.10	2.48	0.00	1.39	4.27	0.00	1.97	0.00	0.00	0.00
61.00	9.61	8.10	3.83	0.00	3.36	5.02	0.00	3.43	0.00	0.00	0.00
62.00	9.60	8.10	4.80	0.00	4.22	1.92	0.00	2.44	0.00	0.00	0.00
63.00	9.60	8.10	4.33	0.00	3.09	0.49	0.00	1.64	0.00	0.00	0.00
64.00	9.60	8.09	0.00	0.00	4.49	4.99	0.07	1.24	0.00	0.00	0.00
65.00	9.60	8.10	6.19	0.00	6.30	4.45	0.00	1.50	0.00	0.00	0.00
66.00	9.61	8.10	3.58	0.00	6.25	5.66	0.00	1.18	0.00	0.00	0.00
67.00	9.60	8.10	4.53	0.00	3.92	3.43	0.00	0.34	0.00	0.00	0.00
68.00	9.60	8.10	4.56	0.00	2.01	6.01	0.24	4.36	0.00	0.00	0.00
69.00	9.60	8.10	0.49	0.00	2.41	0.49	0.69	1.34	0.00	0.00	0.00
70.00	9.61	8.09	5.22	0.00	3.98	3.62	0.33	3.13	0.00	0.00	0.00
71.00	9.60	8.10	2.70	0.32	2.57	4.16	0.05	3.46	0.00	0.00	0.00
72.00	9.60	8.10	2.45	0.00	4.16	2.93	0.00	2.10	0.00	0.00	0.00
73.00	9.60	8.10	0.82	0.02	2.94	1.45	0.00	0.00	0.00	0.00	0.00
74.00	9.60	8.10	1.75	0.00	1.75	3.23	0.88	3.36	0.00	0.00	0.00
75.00	9.61	8.10	3.98	0.00	0.06	1.98	0.74	4.19	0.00	0.00	0.00
76.00	9.60	8.09	0.00	0.00	1.74	3.30	0.13	3.39	0.00	0.00	0.00
77.00	9.60	8.10	1.48	0.00	5.89	0.00	1.39	1.02	0.00	0.00	0.00
78.00	9.60	8.10	1.48	0.00	3.44	2.66	0.01	3.57	0.00	0.00	0.00
79.00	9.60	8.10	3.12	0.00	2.36	2.72	0.18	2.64	0.00	0.00	0.00
