Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.16	6.89	0.00	1.72	0.00	0.31	0.00	0.00	0.00	2.48
3.00	7.50	7.20	6.90	0.00	3.99	0.51	0.00	0.00	0.00	0.00	2.18
4.00	7.50	7.21	6.90	0.00	2.20	0.00	0.32	0.00	0.00	0.00	3.49
5.00	7.50	7.20	6.90	0.00	1.42	0.00	0.04	0.00	0.00	0.58	2.92
6.00	7.50	7.21	6.90	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
7.00	7.50	7.20	6.90	2.39	0.00	1.70	0.09	0.00	0.00	0.00	1.08
8.00	7.50	7.20	6.90	0.00	0.00	0.00	0.40	0.00	0.00	0.31	3.07
9.00	7.50	7.21	6.90	0.00	0.00	0.00	0.32	0.00	0.00	0.00	3.90
10.00	7.49	7.20	6.90	0.00	0.97	4.52	0.28	0.00	0.00	0.00	3.76
11.00	7.50	7.21	6.90	0.00	1.12	1.70	0.00	0.00	0.00	0.04	0.58
12.00	7.50	7.20	6.90	0.00	0.00	1.34	1.18	0.00	0.00	0.74	3.71
13.00	7.50	7.20	6.90	0.99	0.00	2.83	0.25	0.00	0.00	0.00	3.52
14.00	7.50	7.21	6.90	3.84	0.00	0.81	0.07	0.00	0.00	0.00	3.83
15.00	7.50	7.20	6.90	0.00	4.15	1.00	0.07	0.00	0.00	0.00	0.29
16.00	7.50	7.21	6.90	0.00	0.57	0.01	0.09	0.00	0.00	0.00	0.00
17.00	7.50	7.20	6.89	0.31	0.00	0.00	0.22	0.00	0.00	0.00	0.00
18.00	7.50	7.21	6.90	3.90	3.00	0.00	0.21	0.00	0.00	0.00	0.00
19.00	7.49	7.20	6.90	2.28	0.00	0.00	0.13	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.90	0.25	0.61	0.00	0.49	0.00	0.00	0.00	0.00
21.00	7.50	7.21	6.90	0.00	0.00	0.00	0.77	0.00	0.00	0.00	1.05
22.00	7.50	7.20	6.90	0.57	0.00	2.91	1.25	0.00	0.00	0.00	0.88
23.00	7.50	7.21	6.90	2.89	0.00	4.68	1.88	0.00	0.00	0.00	1.66
24.00	7.50	7.20	6.90	0.31	0.00	5.32	2.11	0.00	0.00	0.00	2.17
25.00	7.50	7.20	6.90	1.74	3.93	0.01	0.00	0.00	0.00	0.00	0.11
26.00	7.50	7.21	6.90	1.46	2.52	1.38	0.28	0.00	0.00	0.00	0.00
27.00	7.50	7.20	6.90	0.08	0.49	0.92	0.51	0.00	0.00	1.66	2.04
28.00	7.49	7.21	6.90	0.18	0.00	1.37	0.00	0.00	0.00	1.21	1.28
