Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.08	6.89	0.00	0.82	0.00	0.00	0.00	0.45	0.00	0.00	0.44	0.00	0.00	0.51
3.00	9.60	8.10	6.90	0.00	0.19	0.00	0.00	0.00	1.17	0.00	0.00	2.33	0.00	0.00	0.51
4.00	9.60	8.10	6.90	0.00	2.67	0.05	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.60
5.00	9.60	8.10	6.90	0.00	0.61	0.00	0.00	0.00	0.31	0.00	0.00	0.28	0.00	0.00	0.00
6.00	9.61	8.10	6.90	0.00	0.12	0.00	0.00	0.00	2.43	0.00	0.00	3.85	0.00	0.00	0.48
7.00	9.60	8.10	6.90	0.00	2.39	0.00	0.00	0.00	2.41	0.00	0.00	1.65	0.00	0.00	0.40
8.00	9.60	8.09	6.90	0.00	0.68	0.08	0.00	0.00	2.03	0.00	0.00	3.45	0.00	0.00	0.47
9.00	9.60	8.10	6.90	0.00	3.91	0.55	0.00	0.00	2.06	0.00	0.00	0.81	0.00	0.00	0.00
10.00	9.60	8.10	6.90	0.00	3.64	1.26	0.00	0.00	3.07	0.00	0.00	2.50	0.00	0.00	2.33
11.00	9.61	8.10	6.90	0.00	1.02	0.00	0.00	0.00	1.11	0.00	0.00	1.22	0.00	0.00	0.72
12.00	9.60	8.10	6.90	0.00	2.25	0.68	0.00	0.00	2.11	0.00	0.00	2.83	0.00	0.00	1.44
13.00	9.60	8.10	6.90	0.00	1.98	3.11	0.00	0.00	1.90	0.00	0.00	4.35	0.00	0.00	2.08
14.00	9.60	8.09	6.90	0.00	1.06	1.22	0.00	0.00	1.22	0.00	0.00	1.32	0.00	0.00	1.42
15.00	9.61	8.10	6.90	0.00	1.61	0.00	0.00	0.00	0.92	0.00	0.00	1.71	0.00	0.00	0.06
16.00	9.60	8.10	6.90	0.00	2.52	0.27	0.00	0.00	1.98	0.00	0.00	1.97	0.00	0.00	1.48
17.00	9.60	8.10	6.89	0.00	2.51	0.22	0.00	0.00	0.12	0.00	0.00	2.97	0.00	0.00	1.21
18.00	9.60	8.10	6.90	0.00	2.31	0.39	0.00	0.00	3.19	0.00	0.00	1.80	0.00	0.00	0.79
19.00	9.60	8.10	6.90	0.00	1.39	0.64	0.00	0.00	1.97	0.00	0.00	2.97	0.00	0.00	0.37
20.00	9.61	8.09	6.90	0.00	5.70	1.67	0.00	0.00	0.95	0.00	0.00	4.66	0.00	0.00	3.74
21.00	9.60	8.10	6.90	0.00	3.91	1.10	0.00	0.00	0.31	0.00	0.00	2.89	0.00	0.00	2.23
22.00	9.60	8.10	6.90	0.00	3.60	0.73	0.00	0.00	3.05	0.00	0.00	3.89	0.00	0.00	0.00
23.00	9.60	8.10	6.90	0.00	0.89	0.31	0.00	0.00	0.02	0.00	0.00	1.44	0.00	0.00	0.00
24.00	9.61	8.10	6.90	0.00	5.33	0.00	0.00	0.00	4.18	0.00	0.00	0.07	0.00	0.00	0.00
25.00	9.60	8.10	6.90	0.00	5.70	2.87	0.00	0.00	4.80	0.00	0.00	4.04	0.00	0.00	0.00
26.00	9.60	8.09	6.90	0.00	5.70	5.10	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
27.00	9.60	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.79	0.00	0.00	4.50	0.00	0.00	0.00
28.00	9.60	8.10	6.90	0.00	5.70	5.11	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
29.00	9.61	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.79	0.00	0.00	4.50	0.00	0.00	0.00
30.00	9.60	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
31.00	9.60	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
32.00	9.60	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.79	0.00	0.00	4.51	0.00	0.00	0.00
33.00	9.60	8.09	6.90	0.00	5.70	5.10	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
34.00	9.61	8.10	6.89	0.00	5.71	5.10	0.00	0.00	4.79	0.00	0.00	4.50	0.00	0.00	0.00
35.00	9.60	8.10	6.90	0.00	5.70	5.10	0.00	0.00	4.80	0.00	0.00	4.50	0.00	0.00	0.00
