Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.26	5.96	0.00	1.98	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.01	0.00	1.42	1.26	0.00	0.00	0.00	0.00	0.28	0.00	0.75	0.60	0.00	0.00	0.00	0.00
4.00	6.90	6.30	5.99	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.16	0.49	0.00	0.69	0.34	0.04
5.00	6.90	6.30	6.01	0.00	0.99	0.46	0.00	0.58	0.00	0.00	0.46	0.00	0.05	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.30	5.99	0.00	0.00	1.05	0.00	1.01	0.00	0.00	0.00	0.00	1.34	0.73	0.00	0.49	0.00	0.00
7.00	6.90	6.30	6.01	0.00	0.97	0.91	0.00	0.94	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.40	0.00	0.14
8.00	6.90	6.30	5.99	0.19	1.08	0.62	0.00	1.22	0.00	0.00	0.00	0.00	1.50	1.33	0.00	0.42	0.05	0.14
9.00	6.90	6.30	6.01	0.02	2.50	2.01	0.00	1.60	0.00	0.00	0.33	0.00	0.15	1.07	0.00	0.06	0.02	0.01
10.00	6.90	6.30	5.99	0.27	1.61	0.49	0.00	3.89	0.00	0.00	0.31	0.00	2.30	0.00	0.00	0.94	0.41	0.28
11.00	6.90	6.30	6.01	0.80	5.15	0.31	0.00	2.47	0.00	0.00	2.14	0.00	1.80	1.28	0.00	1.00	0.51	0.33
12.00	6.90	6.30	5.99	0.00	5.20	0.05	0.00	0.07	0.00	0.00	1.07	0.47	1.71	1.55	0.00	1.72	0.89	0.59
13.00	6.90	6.30	6.01	0.00	0.89	0.41	0.00	2.64	0.00	0.00	0.00	0.51	3.25	0.99	0.00	0.33	0.18	0.06
14.00	6.90	6.30	5.99	0.00	0.71	1.61	0.00	0.74	0.00	0.00	0.95	0.08	0.00	1.47	0.00	0.72	0.00	0.09
15.00	6.90	6.30	6.01	0.00	0.26	1.04	0.00	1.13	0.00	0.00	1.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00
16.00	6.90	6.30	5.99	0.00	2.05	0.49	0.00	0.00	0.00	0.00	1.53	0.61	0.61	0.95	0.00	1.85	0.49	0.62
17.00	6.89	6.30	6.01	0.00	1.85	1.50	0.00	0.08	0.00	0.00	0.00	1.13	0.49	2.59	0.00	1.74	1.27	0.58
