Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
3.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.08	0.00	0.18	0.34	0.00
4.00	9.30	6.90	5.70	0.00	0.00	0.09	0.00	0.00	0.00	0.59	0.00	0.00
5.00	9.29	6.90	5.70	0.00	0.00	2.32	1.51	0.00	0.00	2.93	0.00	0.00
6.00	9.30	6.90	5.70	0.00	0.00	1.99	4.38	0.00	0.00	4.06	0.00	1.58
7.00	9.30	6.90	5.70	0.00	0.00	3.54	0.74	0.01	0.00	4.04	0.19	3.87
8.00	9.30	6.90	5.70	0.00	0.00	4.27	0.00	0.00	0.42	3.67	0.00	2.68
9.00	9.29	6.90	5.70	0.00	0.00	4.62	2.74	0.40	0.40	1.86	0.00	2.52
10.00	9.30	6.90	5.70	0.00	0.00	2.28	0.05	0.00	0.09	2.41	0.00	2.40
11.00	9.30	6.90	5.70	0.00	0.00	4.52	2.58	0.00	0.00	1.32	0.48	3.05
12.00	9.30	6.90	5.70	0.00	0.00	3.11	2.61	0.00	0.92	0.49	0.00	2.94
13.00	9.29	6.90	5.70	0.00	0.00	5.78	0.04	0.00	0.00	4.46	0.06	3.03
14.00	9.30	6.90	5.70	0.27	0.00	3.53	0.86	0.16	0.00	0.99	0.29	2.94
15.00	9.30	6.90	5.70	0.00	0.00	2.68	0.01	0.00	0.00	1.77	0.00	3.03
16.00	9.30	6.90	5.70	0.00	0.00	3.77	1.06	0.00	0.00	1.81	0.47	2.13
17.00	9.29	6.89	5.70	0.00	0.00	4.29	1.14	0.24	0.00	3.83	0.00	2.45
18.00	9.30	6.90	5.70	0.00	0.00	5.35	2.85	0.72	0.00	4.59	0.00	2.94
19.00	9.30	6.90	5.70	0.00	0.00	3.49	2.68	0.00	0.00	0.58	0.00	2.91
20.00	9.30	6.90	5.70	0.00	0.00	5.23	0.34	0.00	0.00	1.88	0.00	0.05
21.00	9.29	6.90	5.70	0.00	0.00	4.23	0.49	0.41	0.67	1.28	0.00	2.93
22.00	9.30	6.90	5.70	0.00	0.00	0.00	2.67	0.35	1.45	1.66	0.00	2.21
23.00	9.30	6.90	5.70	0.00	0.00	1.52	2.84	0.71	0.00	1.97	0.00	1.06
24.00	9.30	6.90	5.70	0.05	0.00	4.98	3.45	1.14	0.00	2.70	0.00	2.33
25.00	9.29	6.90	5.70	0.00	0.00	2.33	2.52	0.00	0.00	4.45	0.00	1.24
26.00	9.30	6.90	5.70	0.00	0.00	1.88	4.51	1.99	0.00	1.14	0.00	2.81
27.00	9.30	6.90	5.70	0.00	0.00	0.12	0.00	0.00	0.00	2.46	0.00	2.03
28.00	9.30	6.90	5.70	0.00	0.00	0.60	0.51	0.00	0.00	1.60	0.00	2.89
29.00	9.29	6.90	5.70	0.00	0.00	1.46	1.74	0.86	0.00	1.71	0.00	0.84
30.00	9.30	6.90	5.71	0.00	0.00	5.82	0.15	0.00	0.00	2.11	0.02	1.26
31.00	9.30	6.90	5.70	0.00	0.00	4.99	1.78	0.13	0.00	3.37	0.00	2.37
32.00	9.30	6.90	5.70	0.00	0.00	3.66	2.25	0.12	0.00	4.29	0.00	3.01
33.00	9.29	6.90	5.70	0.28	0.00	4.60	1.93	1.01	0.00	1.54	0.00	2.32
34.00	9.30	6.89	5.70	0.00	0.00	4.16	2.99	0.28	0.00	3.07	0.00	0.00
35.00	9.30	6.90	5.70	0.29	0.00	3.05	2.06	0.04	0.00	3.59	0.00	0.00
36.00	9.29	6.90	5.70	0.28	0.00	2.99	0.92	0.16	0.00	2.79	0.00	2.80
37.00	9.30	6.90	5.70	0.33	0.00	2.14	1.04	0.94	0.00	4.37	0.00	2.87
38.00	9.30	6.90	5.70	0.00	0.00	3.11	0.04	0.01	0.00	3.40	0.00	2.23
39.00	9.30	6.90	5.70	0.00	0.00	4.09	2.40	0.04	0.00	2.26	0.00	3.27
40.00	9.29	6.90	5.70	0.15	0.00	1.83	2.24	0.25	1.53	2.53	0.00	2.91
41.00	9.30	6.90	5.70	0.01	0.00	2.57	2.04	0.00	0.00	0.26	0.00	2.98
42.00	9.30	6.90	5.70	0.00	0.00	1.85	0.00	0.00	0.00	2.12	0.00	3.01
43.00	9.30	6.90	5.70	0.00	0.00	2.08	0.00	0.00	0.00	4.32	0.00	3.00
44.00	9.29	6.90	5.70	0.00	0.00	1.97	0.00	0.00	0.00	3.78	0.00	1.60
45.00	9.30	6.90	5.70	0.00	0.00	1.78	2.30	0.02	0.52	0.97	0.00	3.56
46.00	9.30	6.90	5.70	0.00	0.00	1.61	0.71	0.00	0.14	2.50	0.00	2.07
47.00	9.30	6.90	5.70	0.00	0.00	0.00	1.02	0.00	0.00	2.28	0.00	1.66
48.00	9.29	6.90	5.70	0.00	0.00	1.04	0.34	0.09	0.00	0.00	0.00	2.72
49.00	9.30	6.90	5.70	0.00	0.00	2.68	1.19	0.02	0.00	1.72	0.00	1.74
50.00	9.30	6.89	5.70	0.00	0.00	1.47	0.26	0.05	0.00	2.92	0.00	1.97
51.00	9.30	6.90	5.70	0.00	0.00	2.24	1.10	0.08	0.00	1.00	0.00	1.39
52.00	9.29	6.90	5.70	0.00	0.00	2.34	2.37	2.73	0.00	1.99	0.00	0.94
53.00	9.30	6.90	5.70	0.00	0.00	5.76	1.63	1.27	0.00	1.06	0.00	1.30
54.00	9.30	6.90	5.70	0.00	0.00	2.97	0.00	0.00	0.00	4.56	0.00	2.60
55.00	9.30	6.90	5.70	0.00	0.00	2.48	2.07	0.77	0.00	1.73	0.00	0.20
56.00	9.29	6.90	5.70	0.00	0.00	0.75	1.68	0.00	0.00	2.85	0.26	2.40
57.00	9.30	6.90	5.70	0.00	0.00	3.72	0.01	0.00	0.00	3.79	0.31	0.87
58.00	9.30	6.90	5.71	0.00	0.00	3.20	1.47	0.37	0.00	1.19	0.00	2.01
59.00	9.30	6.90	5.70	0.00	0.00	4.03	1.15	0.05	0.00	4.12	0.00	2.63
60.00	9.29	6.90	5.70	0.00	0.00	0.05	0.00	0.00	0.00	1.12	0.00	0.02
61.00	9.30	6.90	5.70	0.00	0.00	1.52	2.06	0.16	0.00	2.63	0.00	1.83
62.00	9.30	6.90	5.70	0.00	0.00	6.01	0.67	0.00	0.00	4.44	0.00	1.73
63.00	9.30	6.90	5.70	0.00	0.00	3.03	0.38	0.26	0.00	1.79	0.00	2.25
64.00	9.29	6.90	5.70	0.00	0.00	5.81	1.38	0.00	0.00	1.47	0.00	2.56
65.00	9.30	6.90	5.70	0.00	0.00	3.25	2.12	0.09	0.00	3.96	0.00	2.93
66.00	9.30	6.89	5.70	0.00	0.00	5.18	0.95	0.00	0.00	3.83	0.00	2.76
67.00	9.29	6.90	5.70	0.00	0.00	5.29	3.12	0.00	0.00	2.14	0.00	2.28
68.00	9.30	6.90	5.70	0.00	0.00	2.44	2.86	0.88	0.00	2.17	0.00	2.43
69.00	9.30	6.90	5.70	0.00	0.00	0.53	1.00	0.24	0.00	2.76	0.00	1.64
70.00	9.30	6.90	5.70	0.00	0.00	2.85	2.32	0.00	0.00	3.52	0.00	2.08
71.00	9.29	6.90	5.70	0.00	0.00	3.92	1.34	0.00	0.00	1.50	0.00	1.50
72.00	9.30	6.90	5.70	0.00	0.00	4.26	3.42	1.53	0.00	0.99	0.00	0.00
73.00	9.30	6.90	5.70	0.00	0.00	2.38	0.35	0.61	0.00	3.92	0.00	2.24
74.00	9.30	6.90	5.70	0.00	0.00	1.19	1.51	0.00	0.00	0.39	0.00	0.39
75.00	9.29	6.90	5.70	0.00	0.00	2.05	0.06	0.00	0.00	0.00	0.00	0.59
76.00	9.30	6.90	5.70	0.00	0.00	2.57	3.31	0.64	0.00	1.95	0.00	1.19
77.00	9.30	6.90	5.70	0.00	0.00	5.10	3.10	1.38	0.00	0.65	0.00	2.31
78.00	9.30	6.90	5.70	0.00	0.00	5.58	0.22	0.00	0.00	0.95	0.00	0.00
79.00	9.29	6.90	5.70	0.00	0.00	3.44	0.81	0.00	0.00	3.99	0.00	0.00
80.00	9.30	6.90	5.70	0.00	0.00	3.06	0.98	0.00	0.00	5.25	0.00	3.42
81.00	9.30	6.90	5.70	0.00	0.00	1.93	2.32	0.24	0.00	1.60	0.00	2.48
82.00	9.30	6.89	5.70	0.00	0.00	1.64	2.27	1.26	0.04	1.94	0.00	1.75
83.00	9.29	6.90	5.70	0.00	0.00	1.94	1.95	0.00	0.00	0.64	0.13	3.10
84.00	9.30	6.90	5.70	0.00	0.00	1.63	5.17	0.88	0.00	4.16	0.00	0.77
85.00	9.30	6.90	5.70	0.00	0.00	0.31	2.04	0.31	2.58	3.25	0.41	2.25
86.00	9.30	6.90	5.71	0.00	0.00	0.59	2.01	0.00	0.87	2.83	0.00	2.99
87.00	9.29	6.90	5.70	0.00	0.00	0.61	1.00	0.00	0.00	4.60	0.00	2.97
88.00	9.30	6.90	5.70	0.00	0.00	5.42	2.74	0.32	0.61	3.06	0.00	2.96
89.00	9.30	6.90	5.70	0.00	0.00	3.74	2.56	0.00	0.00	1.11	0.00	2.08
90.00	9.30	6.90	5.70	0.00	0.00	2.17	0.93	0.00	0.00	0.67	0.00	2.80
91.00	9.29	6.90	5.70	0.00	0.00	0.04	1.75	0.14	0.00	1.81	0.00	2.30
92.00	9.30	6.90	5.70	0.00	0.00	4.06	2.70	0.00	0.00	2.84	0.00	2.16
93.00	9.30	6.90	5.70	0.00	0.00	4.03	4.16	1.06	0.00	4.60	0.00	0.00
94.00	9.30	6.90	5.70	0.00	0.00	2.31	1.53	0.01	0.31	3.25	0.00	3.18
95.00	9.29	6.90	5.70	0.00	0.00	0.88	4.05	1.93	0.00	2.57	0.00	1.88
96.00	9.30	6.90	5.70	0.00	0.00	5.03	1.77	0.02	0.00	1.70	0.00	1.99
97.00	9.30	6.90	5.70	0.00	0.00	4.04	2.40	0.00	0.00	0.66	0.00	0.98
98.00	9.29	6.89	5.70	0.00	0.00	1.20	4.39	0.31	0.92	2.17	0.00	1.95
99.00	9.30	6.90	5.70	0.00	0.00	4.42	0.67	0.99	0.00	3.27	0.00	0.00
100.00	9.30	6.90	5.70	0.00	0.00	3.01	2.17	0.00	0.00	3.32	0.00	0.48
101.00	9.30	6.90	5.70	0.00	0.00	2.79	2.33	0.81	0.00	3.70	0.00	0.74
102.00	9.29	6.90	5.70	0.00	0.00	2.76	2.38	0.00	0.00	1.52	0.00	3.67
103.00	9.30	6.90	5.70	0.00	0.00	6.48	1.42	0.06	0.00	1.70	0.00	0.00
104.00	9.30	6.90	5.70	0.00	0.00	3.14	1.15	0.00	0.00	2.11	0.07	2.18
105.00	9.30	6.90	5.70	0.00	0.00	2.71	0.01	0.01	0.00	3.66	0.00	2.84
106.00	9.29	6.90	5.70	0.00	4.53	4.55	0.15	0.00	0.00	4.22	0.00	2.90
107.00	9.30	6.90	5.70	0.00	4.83	2.54	0.47	0.00	0.00	2.76	0.00	2.71
108.00	9.30	6.90	5.70	0.00	5.13	2.54	0.69	0.00	1.35	0.32	0.00	2.26
109.00	9.30	6.90	5.70	0.00	1.50	5.22	2.78	0.19	0.89	2.31	0.00	1.64
110.00	9.29	6.90	5.70	0.00	2.98	2.46	2.87	0.00	0.61	2.78	0.00	2.72
111.00	9.30	6.90	5.70	0.00	4.59	3.17	4.69	0.11	0.00	4.05	0.00	2.39
112.00	9.30	6.90	5.70	0.00	4.27	1.97	0.44	0.53	0.00	1.67	0.00	1.44
113.00	9.30	6.90	5.70	0.00	3.92	3.90	1.34	0.55	1.31	4.51	0.00	3.33
114.00	9.29	6.89	5.71	0.00	4.58	4.76	1.60	0.00	0.00	3.10	0.00	2.99
115.00	9.30	6.90	5.70	0.00	5.73	4.12	1.52	0.33	0.00	4.50	0.00	3.00
116.00	9.30	6.90	5.70	0.00	4.29	5.66	2.10	0.00	0.00	3.89	0.00	2.14
117.00	9.30	6.90	5.70	0.00	5.91	0.57	1.63	0.00	0.00	2.04	0.00	0.62
118.00	9.29	6.90	5.70	0.00	4.04	2.37	0.39	0.00	0.00	0.74	0.00	0.00
119.00	9.30	6.90	5.70	0.00	5.76	5.99	0.71	0.00	0.00	4.77	0.00	3.31
