Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.56	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	1.32
3.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	2.70
4.00	7.81	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.87
5.00	7.80	6.59	6.59	1.93	0.00	0.00	0.00	0.00	0.00	2.36	1.34	0.00	0.00	3.47
6.00	7.80	6.61	6.61	1.37	0.59	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	2.40
7.00	7.81	6.59	6.59	2.04	2.20	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.22
8.00	7.80	6.61	6.61	0.82	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.21
9.00	7.80	6.59	6.59	2.06	0.61	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.63
10.00	7.81	6.61	6.61	0.40	2.71	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	1.12
11.00	7.80	6.59	6.59	1.27	2.92	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.49
