Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.388s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.16	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.31
4.00	7.50	7.21	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.04
5.00	7.50	7.20	0.00	0.00	0.21	0.42	0.55	0.00	0.00	0.00	0.00
6.00	7.50	7.21	0.00	0.00	0.00	0.49	0.42	0.00	0.00	0.00	0.00
7.00	7.50	7.20	0.00	0.00	0.31	0.06	1.71	0.00	0.00	0.00	0.02
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.21	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
10.00	7.49	7.20	0.00	0.00	0.78	1.00	2.51	0.00	0.00	0.00	0.00
11.00	7.50	7.21	0.00	0.00	0.00	2.93	0.99	0.00	0.00	0.00	0.00
12.00	7.50	7.20	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.20	0.00	0.00	0.00	1.10	1.87	0.00	0.00	0.00	0.00
14.00	7.50	7.21	0.00	0.00	0.00	1.01	1.59	0.00	0.00	0.00	0.00
15.00	7.50	7.20	0.00	0.02	0.28	1.41	1.88	0.01	0.00	0.00	0.19
16.00	7.50	7.21	0.00	0.00	0.09	3.67	2.36	0.00	0.00	0.00	0.00
17.00	7.50	7.20	0.00	0.00	0.40	5.03	1.02	0.00	0.00	0.00	0.00
18.00	7.50	7.21	0.00	0.00	0.68	0.82	2.99	0.00	0.00	0.00	0.00
19.00	7.49	7.20	0.00	0.00	0.29	0.66	2.92	0.00	0.00	0.00	0.00
20.00	7.50	7.20	0.00	0.00	0.00	0.81	0.61	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.00	0.00	0.01	2.17	0.02	0.00	0.00	0.00	0.00
22.00	7.50	7.20	0.00	0.28	0.00	1.14	0.49	0.00	0.00	0.00	0.20
