Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.361s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.28
4.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.76
5.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.05
6.00	8.69	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.63
7.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.19
8.00	8.70	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	4.20
9.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.20
10.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.19
11.00	8.69	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.19
12.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.20
13.00	8.70	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.19
14.00	8.70	8.70	8.09	0.00	0.00	0.00	1.99	0.24	0.00	4.19
15.00	8.70	8.70	8.10	0.00	0.00	0.00	0.92	0.00	0.00	1.91
16.00	8.69	8.69	8.10	0.00	0.00	0.00	3.66	0.14	0.00	0.00
17.00	8.70	8.70	8.10	0.00	0.00	0.00	3.79	0.08	0.00	0.00
18.00	8.70	8.70	8.10	0.00	0.00	0.00	4.31	0.07	0.00	0.00
19.00	8.70	8.70	8.10	0.00	0.00	0.00	4.62	0.00	0.00	0.99
20.00	8.70	8.70	8.09	0.00	0.00	0.00	4.24	0.00	0.00	0.00
21.00	8.69	8.69	8.10	0.00	0.00	0.00	3.85	0.00	0.00	0.00
22.00	8.70	8.70	8.10	0.00	0.00	0.00	1.54	0.00	0.00	0.00
23.00	8.70	8.70	8.10	0.00	0.00	0.00	3.17	0.00	0.00	0.99
24.00	8.70	8.70	8.10	0.00	0.00	0.00	4.52	0.00	0.00	2.36
