Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.446s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.67	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.52	0.75	0.00
3.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.21	0.00	0.00	0.48	1.04	0.86	0.00
4.00	8.70	7.81	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.57	0.00	0.72	0.00
5.00	8.70	7.80	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.91	0.00	0.75	0.31
6.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
7.00	8.70	7.81	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	7.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	7.80	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.59	0.00	0.00	0.21	0.45	1.15	0.02
10.00	8.70	7.81	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.37	0.00	0.00	0.00	1.02	0.98	0.80
11.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.41	0.75	0.79	0.68
12.00	8.70	7.81	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.98	0.00	1.55	0.00
13.00	8.70	7.80	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.08	0.74	0.37	1.75	1.15
14.00	8.70	7.80	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.14	0.16	0.46	0.18	0.00
15.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.94	0.62	1.42	1.93	0.04
16.00	8.69	7.80	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
17.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.40	0.68	0.62	0.00
18.00	8.70	7.81	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	1.01	1.47	0.98	0.00
19.00	8.70	7.80	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.97	0.58	0.42	0.51
20.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.71	0.00	0.62	0.91	1.27	1.13	0.51
21.00	8.69	7.81	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	2.57	0.00	0.12	0.21	0.00
