Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.03	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.00	5.46	0.00	2.57	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.00	2.14	0.00	1.53	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	0.00	2.87	0.00	1.41	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	0.00	1.13	0.00	0.64	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	0.00	1.54	0.00	0.78	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	0.00	1.33	0.00	1.32	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	0.00	4.42	0.00	0.68	0.00	0.00	0.00	0.00	0.00
12.00	8.10	8.10	0.00	2.14	0.00	3.30	0.00	0.00	0.00	0.00	0.00
13.00	8.10	8.10	0.00	0.33	0.00	2.70	0.86	0.00	0.00	0.00	0.00
14.00	8.09	8.09	0.00	3.76	0.00	2.33	1.20	0.00	0.00	0.00	0.00
15.00	8.10	8.10	0.00	2.04	0.00	1.01	0.40	0.00	0.00	0.00	0.00
16.00	8.10	8.10	0.00	5.88	0.00	3.27	0.12	0.00	0.00	0.00	0.00
17.00	8.10	8.10	0.00	2.52	0.00	1.34	0.28	0.00	0.00	0.00	0.00
18.00	8.10	8.10	0.00	4.27	0.00	3.18	0.00	0.00	0.00	0.00	0.00
19.00	8.10	8.10	0.00	5.99	0.00	2.85	0.27	0.00	0.00	0.00	0.00
20.00	8.09	8.09	0.00	6.01	0.00	3.31	0.00	0.00	0.00	0.00	0.00
