Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	1.53	0.00	0.00	0.00	0.31	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.21	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36	0.00	0.00	1.19	0.00	0.00	0.13	0.00	0.00	0.12
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.87	0.00	0.00	4.63	0.00	0.00	0.00	0.95	0.00	0.00
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.58	0.00	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.20	0.00
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.17	0.00	0.00	0.00	1.42	0.06	0.00
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	2.01	0.00	0.00	0.33	0.97	0.00	0.00
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.83	0.00	0.00	0.00	0.11	0.00	0.11
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	1.42	0.05	0.00	0.00	0.11	0.00	0.09
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	1.66	0.00	0.00	0.29	1.77	0.00	0.00
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.02	2.05	0.00	0.00	0.04	1.44	0.00	0.00
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	2.66	0.00	0.00	0.35	0.00	0.00	0.00
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	1.05	0.00	0.00	0.01	0.00	0.00	0.00
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	2.87	0.00	0.00	0.38	0.00	0.00	0.05
19.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.54	0.00	0.00	0.41	0.00	0.00	0.00
20.00	8.09	0.00	0.00	1.53	0.00	0.00	0.00	0.02	0.00	4.86	0.00	0.00	1.87	0.00	0.00	0.26	0.02	0.00	0.00
21.00	8.10	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	1.68	0.00	0.00	0.04	1.01	0.00	0.07
22.00	8.10	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	3.87	0.00	0.00	0.04	0.85	0.00	0.14
23.00	8.10	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.34	1.74	0.00	0.00	0.00	0.00	0.00	0.05
24.00	8.10	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	2.50	0.00	0.00	0.15	0.00	0.00	0.22
25.00	8.10	0.00	0.00	2.84	0.00	0.00	0.00	1.15	0.00	2.84	0.00	0.00	3.27	0.00	0.00	0.00	0.32	0.27	0.05
26.00	8.09	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	2.83	0.00	0.00	0.02	1.45	0.33	0.00
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.50	0.00	0.00	0.20	0.55	0.12	0.02
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	3.00	0.00	0.00	2.99	0.00	0.00	0.13	0.33	0.00	0.12
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	3.59	0.00	0.00	3.32	0.00	0.00	0.18	0.99	0.00	0.05
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	3.04	0.00	0.00	0.00	1.27	0.00	0.52
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	2.45	0.07	0.00	0.09	0.69	0.00	0.29
33.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.00	3.64	0.00	0.00	0.25	0.00	1.45	0.29
34.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.97	0.00
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	2.00	0.00	0.00	0.00	1.48	0.16	0.59
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.01	0.45
38.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.92	0.00	0.00	0.18	0.00	0.67	0.42
39.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.44	0.00	0.00	3.05	0.00	0.00	0.07	0.00	0.21	0.02
40.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	4.50	0.00	0.00	0.09	0.00	0.00	0.06
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.34	0.00	0.00	0.00	0.61	0.00	0.27
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.29	0.00	0.00	1.61	0.00	0.00	0.48	0.00	0.00	0.33
43.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.09	1.65	0.00	0.16
44.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.05	0.00	0.00	4.85	0.00	0.00	0.24	0.61	0.24	0.40
45.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	5.08	0.00	0.00	1.28	0.00	0.00	0.26	1.94	0.67	0.28
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	3.46	0.00	0.00	0.00	1.78	0.00	0.12
47.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.66
48.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	2.04	0.00	0.00	0.13	0.00	0.00	0.20
49.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	1.34	0.00	0.00	0.24	0.14	0.00	0.28
50.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	3.53	0.00	0.00	1.13	0.13	0.00	0.21	0.35	0.39	0.05
51.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.04	0.00
52.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	1.78	0.00	0.00	0.12	0.12	0.00	0.24
54.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.09	0.00	0.00
55.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	2.53	0.00	0.00	0.38	0.00	0.00	0.16
56.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	4.42	0.00	0.00	0.09	0.00	0.00	0.12
57.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	3.19	0.00	0.00	0.00	1.78	0.00	0.35
58.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	4.29	0.00	0.00	0.12	0.18	0.60	0.14
59.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.12
60.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.24	0.05
62.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	3.18	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.04	0.26
63.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.31
64.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.57	0.02
