Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.75	7.47	0.00	0.00	0.00	0.00	0.62	0.59	0.00	0.00	0.00	0.16	0.00
3.00	8.10	7.80	7.50	0.00	0.00	2.07	0.00	1.44	3.01	0.00	0.00	0.00	0.74	0.00
4.00	8.10	7.81	7.50	2.90	3.30	1.53	0.00	0.32	2.13	0.00	0.00	0.00	0.54	0.00
5.00	8.10	7.80	7.50	1.08	0.45	0.74	0.00	0.00	5.56	0.00	1.18	0.00	0.31	0.40
6.00	8.10	7.80	7.50	1.84	0.00	0.34	0.00	3.40	0.13	0.00	1.44	0.00	0.00	0.89
7.00	8.10	7.81	7.50	3.66	1.66	0.25	0.00	0.02	1.81	0.00	0.52	0.00	0.06	1.37
8.00	8.09	7.80	7.50	2.59	0.00	0.34	0.00	1.33	0.31	0.00	0.00	0.00	0.00	0.95
9.00	8.10	7.80	7.50	5.04	0.00	0.00	0.00	0.00	2.77	0.00	0.09	0.00	0.00	0.62
10.00	8.10	7.81	7.49	3.56	0.00	1.21	0.00	0.02	2.92	0.00	2.11	0.00	0.00	0.40
11.00	8.10	7.80	7.50	2.27	0.31	0.74	0.00	0.77	0.00	0.00	1.44	0.00	0.00	0.86
12.00	8.10	7.81	7.50	2.46	0.00	2.25	0.00	1.19	1.33	0.00	1.51	0.00	0.01	0.97
13.00	8.10	7.80	7.50	2.97	0.00	0.85	0.00	0.00	1.26	0.00	1.44	0.00	0.00	0.86
14.00	8.09	7.80	7.50	1.75	2.33	2.27	0.00	0.31	0.54	0.00	2.70	0.00	0.00	0.84
15.00	8.10	7.81	7.50	3.97	0.31	1.27	0.00	0.00	1.59	0.00	0.33	0.00	0.00	0.73
16.00	8.10	7.80	7.50	1.63	1.73	4.12	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.15
17.00	8.10	7.80	7.50	1.42	0.71	2.18	0.00	0.00	0.75	0.00	1.97	0.00	0.00	1.17
18.00	8.10	7.81	7.50	3.60	0.00	0.29	0.00	1.95	3.46	0.00	0.19	0.00	0.00	1.32
19.00	8.10	7.80	7.49	3.09	0.11	0.99	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.78
20.00	8.09	7.80	7.50	3.82	0.00	2.38	0.00	1.70	2.18	0.00	3.65	0.00	0.00	1.27
21.00	8.10	7.81	7.50	1.22	0.00	2.32	0.00	1.38	2.70	0.00	1.72	0.00	0.00	0.00
22.00	8.10	7.80	7.50	2.05	3.62	5.71	0.00	0.14	4.60	0.00	3.12	0.00	0.00	2.54
23.00	8.10	7.81	7.50	1.45	1.10	0.00	0.00	0.00	3.47	0.00	2.84	0.00	0.00	0.93
24.00	8.10	7.80	7.50	2.79	1.17	2.00	0.00	1.55	2.45	0.00	2.03	0.00	0.00	1.34
25.00	8.10	7.80	7.50	3.82	0.79	1.27	0.00	0.07	2.16	0.00	2.12	0.00	0.00	1.19
26.00	8.09	7.81	7.50	1.91	0.42	0.00	0.00	0.29	1.19	0.00	0.00	0.00	0.00	0.28
27.00	8.10	7.80	7.50	2.77	1.67	0.66	0.00	0.00	2.47	0.00	3.26	0.00	0.00	1.14
28.00	8.10	7.80	7.49	1.54	2.32	3.96	0.00	0.00	1.88	0.00	2.94	0.00	0.00	1.26
29.00	8.10	7.81	7.50	0.92	2.81	4.44	0.00	1.86	1.21	0.00	2.05	0.00	0.00	1.15
30.00	8.10	7.80	7.50	2.65	2.08	2.08	0.00	0.00	1.81	0.00	1.44	0.00	0.00	0.54
31.00	8.10	7.80	7.50	2.94	0.00	1.18	0.00	1.81	3.27	0.00	0.64	0.00	0.00	0.82
32.00	8.10	7.81	7.50	0.61	0.33	0.01	0.00	0.02	3.03	0.00	2.39	0.00	0.00	1.40
33.00	8.09	7.80	7.50	1.84	0.15	4.52	0.00	1.07	3.60	0.00	1.86	0.00	0.00	0.59
34.00	8.10	7.81	7.50	3.40	0.00	1.12	0.00	0.01	1.30	0.00	3.91	0.00	0.00	1.31
35.00	8.10	7.80	7.50	1.53	1.37	0.00	0.00	0.00	0.65	0.00	1.54	0.00	0.00	0.44
36.00	8.10	7.80	7.50	1.37	0.15	1.27	0.00	1.53	1.10	0.00	3.42	0.00	0.00	1.42
37.00	8.10	7.81	7.49	3.32	0.04	0.00	0.00	0.53	1.97	0.00	1.60	0.00	0.00	1.00
38.00	8.10	7.80	7.50	1.25	0.00	0.00	0.00	1.32	2.28	0.00	2.93	0.00	0.00	0.80
39.00	8.09	7.80	7.50	1.34	0.00	0.48	0.00	1.17	3.84	0.00	1.73	0.00	0.02	0.87
40.00	8.10	7.81	7.50	3.66	0.00	0.62	0.00	0.35	1.65	0.00	2.53	0.00	0.05	1.28
41.00	8.10	7.80	7.50	2.78	0.05	0.47	0.00	0.00	0.54	0.00	1.77	0.00	0.00	0.53
42.00	8.10	7.80	7.50	3.74	0.82	0.00	0.00	0.00	2.43	0.00	1.52	0.00	0.00	0.66
43.00	8.10	7.81	7.50	4.24	0.02	9.60	0.00	0.29	0.59	0.00	1.80	0.00	0.00	1.11
44.00	8.10	7.80	7.50	1.85	0.18	1.66	0.00	1.31	0.85	0.00	1.86	0.00	0.00	1.11
45.00	8.09	7.81	7.50	3.99	0.54	0.59	0.00	0.33	2.60	0.00	2.17	0.00	0.00	0.92
46.00	8.10	7.80	7.49	4.18	0.02	1.33	0.00	0.02	1.21	0.00	0.92	0.00	0.00	0.47
47.00	8.10	7.80	7.50	4.75	0.31	1.87	0.00	0.55	1.73	0.00	0.71	0.00	0.00	1.24
48.00	8.10	7.81	7.50	0.00	0.79	3.57	0.00	0.04	3.18	0.00	2.40	0.00	0.00	0.67
49.00	8.10	7.80	7.50	1.66	0.24	0.00	0.00	0.00	0.11	0.00	0.98	0.00	0.00	0.42
50.00	8.10	7.80	7.50	3.97	0.25	1.28	0.00	1.31	0.51	0.00	2.74	0.00	0.00	0.52
51.00	8.09	7.81	7.50	1.84	0.00	0.02	0.00	0.00	0.86	0.00	2.00	0.00	0.00	1.32
52.00	8.10	7.80	7.50	2.60	1.84	0.04	0.00	0.00	1.87	0.00	3.46	0.00	0.25	1.33
53.00	8.10	7.80	7.50	2.60	0.02	2.65	0.00	3.13	0.31	0.00	1.55	0.00	0.00	1.13
54.00	8.10	7.81	7.50	1.53	0.68	1.12	0.00	0.00	0.00	0.00	1.44	0.00	0.21	0.77
55.00	8.10	7.80	7.49	3.42	2.53	1.48	0.00	1.02	5.92	0.00	2.37	0.00	0.00	1.47
56.00	8.10	7.81	7.50	5.26	1.97	3.43	0.00	0.00	2.11	0.00	2.38	0.00	0.00	1.21
57.00	8.10	7.80	7.50	2.57	0.00	2.70	0.00	0.01	1.00	0.00	1.54	0.00	0.00	0.92
58.00	8.09	7.80	7.50	3.11	0.00	0.08	0.00	0.65	1.21	0.00	1.65	0.00	0.00	1.01
59.00	8.10	7.81	7.50	5.15	0.97	0.00	0.00	1.05	1.80	0.00	0.25	0.00	0.00	1.13
60.00	8.10	7.80	7.50	1.91	1.25	1.94	0.00	0.99	0.00	0.00	2.16	0.00	0.00	1.57
61.00	8.10	7.80	7.50	4.12	1.94	0.37	0.00	0.00	1.12	0.00	0.62	0.00	0.00	1.18
62.00	8.10	7.81	7.50	1.70	0.11	1.53	0.00	1.48	0.38	0.00	2.07	0.00	0.00	1.22
63.00	8.10	7.80	7.50	6.12	1.91	1.87	0.00	1.71	1.78	0.00	3.16	0.00	0.00	1.38
64.00	8.09	7.80	7.49	2.68	0.00	2.79	0.00	0.01	2.51	0.00	2.57	0.00	0.00	1.39
65.00	8.10	7.81	7.50	3.34	0.00	0.00	0.00	0.18	3.19	0.00	2.12	0.00	0.00	1.40
66.00	8.10	7.80	7.50	2.18	1.42	4.25	0.00	0.51	2.71	0.00	2.53	0.00	0.00	1.15
67.00	8.10	7.81	7.50	2.37	1.92	2.20	0.00	0.38	1.07	0.00	1.84	0.00	0.00	1.26
68.00	8.10	7.80	7.50	3.60	1.54	0.00	0.00	1.90	1.52	0.00	0.60	0.00	0.00	1.25
69.00	8.10	7.80	7.50	2.56	0.01	2.90	0.00	0.28	3.04	0.00	1.90	0.00	0.00	1.48
70.00	8.09	7.81	7.50	2.94	0.99	2.28	0.00	0.29	0.97	0.00	3.29	0.00	0.00	1.24
71.00	8.10	7.80	7.50	2.17	0.31	2.23	0.00	1.42	1.68	0.00	1.68	0.00	0.00	1.38
72.00	8.10	7.80	7.50	0.00	1.47	4.55	0.00	0.25	5.31	0.00	2.66	0.00	0.00	1.42
73.00	8.10	7.81	7.49	1.88	1.47	1.61	0.00	0.39	2.00	0.00	2.79	0.00	0.00	0.88
74.00	8.10	7.80	7.50	4.47	1.94	3.72	0.00	0.02	0.47	0.00	2.19	0.00	0.00	1.60
75.00	8.10	7.80	7.50	3.97	0.95	0.60	0.00	0.52	1.84	0.00	1.34	0.00	0.00	0.32
76.00	8.09	7.81	7.50	3.27	0.16	0.07	0.00	0.04	0.49	0.00	3.54	0.00	0.00	1.78
77.00	8.10	7.80	7.50	0.00	0.65	1.38	0.00	0.04	1.11	0.00	1.21	0.00	0.00	1.05
78.00	8.10	7.81	7.50	0.00	0.00	2.64	0.00	1.45	1.91	0.00	2.51	0.00	0.00	1.45
79.00	8.10	7.80	7.50	2.79	1.32	0.57	0.00	1.55	3.18	0.00	2.64	0.00	0.00	1.14
80.00	8.10	7.80	7.50	3.36	1.59	0.65	0.00	0.02	2.61	0.00	0.92	0.00	0.02	0.51
81.00	8.10	7.81	7.50	3.10	1.01	1.66	0.00	1.21	3.05	0.00	0.38	0.00	0.00	1.08
82.00	8.10	7.80	7.49	4.07	0.66	0.06	0.00	0.62	1.18	0.00	0.34	0.00	0.00	1.14
83.00	8.09	7.80	7.50	4.27	2.19	0.61	0.00	1.78	1.92	0.00	1.57	0.00	0.00	1.01
84.00	8.10	7.81	7.50	2.45	1.50	0.24	0.00	0.00	0.99	0.00	1.98	0.00	0.16	1.26
85.00	8.10	7.80	7.50	3.44	0.33	0.49	0.00	0.00	2.16	0.00	1.40	0.00	0.00	0.84
86.00	8.10	7.80	7.50	4.43	0.65	4.71	0.00	3.21	1.87	0.00	4.32	0.00	0.00	1.32
87.00	8.10	7.81	7.50	2.71	1.59	2.53	0.00	1.53	3.20	0.00	3.33	0.00	0.00	1.08
88.00	8.10	7.80	7.50	0.00	0.00	4.05	0.00	0.00	3.46	0.00	2.23	0.00	0.00	1.48
89.00	8.09	7.81	7.50	2.84	0.00	1.68	0.00	0.61	1.50	0.00	1.87	0.00	0.00	1.28
90.00	8.10	7.80	7.50	3.74	0.21	0.34	0.00	0.00	4.12	0.00	1.14	0.00	0.00	1.13
91.00	8.10	7.80	7.49	0.00	0.00	3.18	0.00	1.93	3.83	0.00	2.97	0.00	0.00	1.44
92.00	8.10	7.81	7.50	3.07	0.00	0.00	0.00	1.31	2.16	0.00	0.80	0.00	0.00	0.80
93.00	8.10	7.80	7.50	1.94	0.00	2.31	0.00	1.32	1.51	0.00	1.04	0.00	0.00	1.38
94.00	8.10	7.80	7.50	3.94	0.31	2.08	0.00	0.60	2.93	0.00	0.93	0.00	0.00	0.67
95.00	8.09	7.81	7.50	2.57	3.21	5.28	0.00	1.39	1.59	0.00	1.65	0.00	0.00	1.50
96.00	8.10	7.80	7.50	3.23	1.40	2.24	0.00	0.31	2.31	0.00	0.54	0.00	0.00	0.91
97.00	8.10	7.80	7.50	1.73	3.21	0.88	0.00	0.64	1.86	0.00	1.99	0.00	0.00	0.59
98.00	8.10	7.81	7.50	2.31	0.62	3.01	0.00	3.24	1.17	0.00	3.11	0.00	0.02	1.31
99.00	8.10	7.80	7.50	4.65	0.12	2.18	0.00	0.02	3.17	0.00	3.45	0.00	0.00	1.11
100.00	8.10	7.81	7.49	0.98	0.67	2.07	0.00	0.33	1.37	0.00	2.53	0.00	0.00	1.53
101.00	8.09	7.80	7.50	3.24	1.87	1.01	0.00	0.98	2.30	0.00	0.44	0.00	0.00	0.28
102.00	8.10	7.80	7.50	3.93	0.33	1.26	0.00	0.01	1.24	0.00	0.86	0.00	0.00	1.21
103.00	8.10	7.81	7.50	3.12	0.00	1.31	0.00	1.58	1.08	0.00	1.05	0.00	0.00	1.20
104.00	8.10	7.80	7.50	3.34	0.00	0.57	0.00	0.93	3.90	0.00	1.04	0.00	0.00	1.31
105.00	8.10	7.80	7.50	1.11	0.58	1.75	0.00	0.00	0.18	0.00	2.40	0.00	0.00	0.46
106.00	8.10	7.81	7.50	2.01	2.56	0.01	0.00	2.28	1.71	0.00	2.84	0.00	0.00	1.75
107.00	8.10	7.80	7.50	2.07	0.02	0.00	0.81	0.12	1.40	2.23	2.25	0.00	0.00	1.57
108.00	8.09	7.80	7.50	3.33	0.02	1.83	0.79	0.00	1.55	3.87	1.34	0.00	0.00	1.46
109.00	8.10	7.81	7.49	3.06	1.11	1.70	2.86	0.37	2.53	3.90	0.89	0.00	0.00	1.45
110.00	8.10	7.80	7.50	1.38	2.44	3.18	0.49	0.00	2.45	3.90	1.99	0.00	0.00	1.48
111.00	8.10	7.81	7.50	2.51	0.61	0.21	2.97	0.00	0.00	3.90	2.28	0.00	0.00	1.05
112.00	8.10	7.80	7.50	5.92	0.99	2.64	3.07	0.00	0.60	3.90	2.72	0.00	0.00	1.59
113.00	8.10	7.80	7.50	1.58	0.88	2.28	3.10	0.01	0.37	3.52	2.25	0.00	0.00	1.51
114.00	8.09	7.81	7.50	0.61	0.93	2.46	0.49	0.00	2.58	3.14	0.78	0.00	0.00	1.33
115.00	8.10	7.80	7.50	2.01	0.02	1.75	0.89	0.46	2.21	2.31	1.45	0.00	0.00	0.75
116.00	8.10	7.80	7.50	2.70	0.00	0.49	3.62	1.13	1.11	3.90	0.00	0.00	1.22	1.20
117.00	8.10	7.81	7.50	0.31	0.00	0.89	0.49	1.48	2.61	3.90	1.73	0.00	0.34	1.42
118.00	8.10	7.80	7.49	1.73	0.00	1.48	2.97	0.14	1.97	3.82	0.99	0.00	0.00	1.30
119.00	8.10	7.80	7.50	5.05	0.01	1.22	1.98	0.02	1.50	3.90	1.87	0.00	0.00	1.44
