Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	1.93	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00
3.00	7.50	7.88	0.00	0.00	2.57	1.63	0.00	0.00	0.73	0.00	0.00
4.00	7.50	7.14	0.00	0.00	4.47	1.28	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.75	0.00	0.00	3.36	2.41	0.33	0.00	0.00	0.00	0.00
6.00	7.50	6.21	0.00	0.00	0.68	1.90	2.43	0.00	0.77	0.00	0.00
7.00	7.50	3.45	0.00	0.00	1.32	0.00	2.83	0.00	0.00	0.00	0.00
8.00	7.50	7.45	0.00	0.00	1.83	0.00	3.46	0.00	0.00	0.00	0.00
9.00	7.50	7.20	0.00	0.00	2.11	0.00	4.25	0.00	0.00	0.00	0.00
10.00	7.49	4.06	0.00	0.00	0.51	0.00	2.51	0.00	0.00	0.00	0.00
11.00	7.50	5.35	0.00	0.00	0.55	2.64	2.45	0.00	0.42	0.00	0.00
12.00	7.50	1.66	0.00	0.00	3.26	0.07	1.05	0.00	0.00	0.00	0.00
13.00	7.50	2.27	0.00	0.00	2.14	0.24	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.96	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	4.59	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.63	0.00	0.00	0.52	1.21	1.78	0.00	0.00	0.00	0.00
17.00	7.50	5.52	0.00	0.00	0.15	2.57	0.00	0.00	0.86	0.00	0.00
18.00	7.50	3.90	0.09	0.00	2.93	1.54	1.08	0.00	0.67	0.00	0.00
